3,104,920.897,256.240,1,1,-1,-1,-1
3,105,844.658,236.865,1,1,-1,-1,-1
3,106,516.312,319.390,1,1,-1,-1,-1
3,107,299.102,568.443,1,1,-1,-1,-1
3,108,478.481,522.982,1,1,-1,-1,-1
3,109,144.890,279.702,1,1,-1,-1,-1
3,110,139.855,748.082,1,1,-1,-1,-1
3,111,797.067,852.726,1,1,-1,-1,-1
3,112,571.958,165.487,1,1,-1,-1,-1
3,113,367.632,-5.801,1,1,-1,-1,-1
3,114,344.259,784.028,1,1,-1,-1,-1
4,1,484.429,21.664,1,1,-1,-1,-1
4,2,491.709,391.385,1,1,-1,-1,-1
4,3,287.472,552.967,1,1,-1,-1,-1
4,4,941.755,327.130,1,1,-1,-1,-1
4,5,295.074,288.390,1,1,-1,-1,-1
4,6,240.288,671.383,1,1,-1,-1,-1
4,7,306.620,584.971,1,1,-1,-1,-1
4,8,571.682,822.180,1,1,-1,-1,-1
4,9,708.270,948.580,1,1,-1,-1,-1
4,10,386.796,869.859,1,1,-1,-1,-1
4,11,806.044,714.436,1,1,-1,-1,-1
4,12,943.890,344.992,1,1,-1,-1,-1
4,13,316.790,484.718,1,1,-1,-1,-1
4,14,661.277,460.755,1,1,-1,-1,-1
4,15,774.111,936.816,1,1,-1,-1,-1
4,16,810.205,348.978,1,1,-1,-1,-1
4,17,270.273,688.255,1,1,-1,-1,-1
4,18,640.635,200.320,1,1,-1,-1,-1
4,19,941.532,957.742,1,1,-1,-1,-1
4,20,206.369,949.294,1,1,-1,-1,-1
4,21,777.008,961.515,1,1,-1,-1,-1
4,22,500.615,225.340,1,1,-1,-1,-1
4,23,902.667,0.910,1,1,-1,-1,-1
4,24,174.885,615.877,1,1,-1,-1,-1
4,25,442.662,909.054,1,1,-1,-1,-1
4,26,560.405,307.787,1,1,-1,-1,-1
4,27,831.486,338.596,1,1,-1,-1,-1
4,28,513.337,936.022,1,1,-1,-1,-1
4,29,684.077,874.096,1,1,-1,-1,-1
4,30,978.443,646.025,1,1,-1,-1,-1
4,31,361.921,266.474,1,1,-1,-1,-1
4,32,498.618,113.795,1,1,-1,-1,-1
4,33,253.103,195.300,1,1,-1,-1,-1
4,34,841.169,582.087,1,1,-1,-1,-1
4,35,375.942,912.402,1,1,-1,-1,-1
4,36,63.498,413.399,1,1,-1,-1,-1
4,37,856.094,440.832,1,1,-1,-1,-1
4,38,962.892,661.211,1,1,-1,-1,-1
4,39,570.060,312.898,1,1,-1,-1,-1
4,40,533.545,745.301,1,1,-1,-1,-1
4,41,660.120,245.999,1,1,-1,-1,-1
4,42,37.946,495.828,1,1,-1,-1,-1
4,43,-17.654,12.649,1,1,-1,-1,-1
4,44,198.238,601.298,1,1,-1,-1,-1
4,45,332.018,562.607,1,1,-1,-1,-1
4,46,224.418,472.447,1,1,-1,-1,-1
4,47,19.054,621.927,1,1,-1,-1,-1
4,48,52.927,874.502,1,1,-1,-1,-1
4,49,974.503,676.304,1,1,-1,-1,-1
4,50,235.572,528.656,1,1,-1,-1,-1
4,51,56.671,651.917,1,1,-1,-1,-1
4,52,836.807,494.244,1,1,-1,-1,-1
4,53,519.704,406.820,1,1,-1,-1,-1
4,54,320.998,20.563,1,1,-1,-1,-1
4,55,79.775,484.022,1,1,-1,-1,-1
4,56,127.370,778.119,1,1,-1,-1,-1
4,57,493.240,-34.203,1,1,-1,-1,-1
4,58,673.822,413.121,1,1,-1,-1,-1
4,59,822.326,718.397,1,1,-1,-1,-1
4,60,767.970,575.499,1,1,-1,-1,-1
4,61,379.928,18.336,1,1,-1,-1,-1
4,62,889.772,976.527,1,1,-1,-1,-1
4,63,933.719,425.168,1,1,-1,-1,-1
4,64,321.039,309.643,1,1,-1,-1,-1
4,65,974.530,382.504,1,1,-1,-1,-1
4,66,468.891,370.668,1,1,-1,-1,-1
4,67,434.024,720.596,1,1,-1,-1,-1
4,68,566.766,880.880,1,1,-1,-1,-1
4,69,959.962,899.852,1,1,-1,-1,-1
4,70,297.986,729.868,1,1,-1,-1,-1
4,71,214.415,476.353,1,1,-1,-1,-1
4,72,797.545,46.766,1,1,-1,-1,-1
4,73,433.564,174.154,1,1,-1,-1,-1
4,74,755.954,107.374,1,1,-1,-1,-1
4,75,931.729,941.062,1,1,-1,-1,-1
4,76,41.681,445.007,1,1,-1,-1,-1
4,77,396.942,496.467,1,1,-1,-1,-1
4,78,792.108,764.886,1,1,-1,-1,-1
4,79,92.682,730.162,1,1,-1,-1,-1
4,80,627.116,551.818,1,1,-1,-1,-1
4,81,240.125,546.903,1,1,-1,-1,-1
4,82,216.142,359.234,1,1,-1,-1,-1
4,83,993.573,502.395,1,1,-1,-1,-1
4,84,792.667,786.780,1,1,-1,-1,-1
4,85,853.239,106.771,1,1,-1,-1,-1
4,86,546.110,189.962,1,1,-1,-1,-1
4,87,958.423,257.214,1,1,-1,-1,-1
4,88,290.345,810.124,1,1,-1,-1,-1
4,89,581.306,500.610,1,1,-1,-1,-1
4,90,361.350,211.899,1,1,-1,-1,-1
4,91,932.670,160.805,1,1,-1,-1,-1
4,92,759.417,666.493,1,1,-1,-1,-1
4,93,325.833,165.677,1,1,-1,-1,-1
4,94,470.769,989.261,1,1,-1,-1,-1
4,95,172.292,921.177,1,1,-1,-1,-1
4,96,130.952,669.910,1,1,-1,-1,-1
4,97,959.690,495.591,1,1,-1,-1,-1
4,98,463.533,587.974,1,1,-1,-1,-1
4,99,378.222,91.086,1,1,-1,-1,-1
4,100,485.646,82.315,1,1,-1,-1,-1
4,101,26.050,758.720,1,1,-1,-1,-1
4,102,102.228,374.275,1,1,-1,-1,-1
4,103,811.955,-2.023,1,1,-1,-1,-1
4,104,917.289,258.804,1,1,-1,-1,-1
4,105,851.487,238.641,1,1,-1,-1,-1
4,106,508.331,314.199,1,1,-1,-1,-1
4,107,308.650,566.015,1,1,-1,-1,-1
4,108,469.499,520.809,1,1,-1,-1,-1
4,109,149.590,282.957,1,1,-1,-1,-1
4,110,133.821,745.905,1,1,-1,-1,-1
4,111,792.561,844.254,1,1,-1,-1,-1
4,112,572.153,172.061,1,1,-1,-1,-1
4,113,360.243,-8.851,1,1,-1,-1,-1
4,114,353.608,781.917,1,1,-1,-1,-1
5,1,481.364,17.384,1,1,-1,-1,-1
5,2,483.921,393.070,1,1,-1,-1,-1
5,3,284.814,560.499,1,1,-1,-1,-1
5,4,934.206,331.234,1,1,-1,-1,-1
5,5,301.285,289.383,1,1,-1,-1,-1
5,6,239.713,664.208,1,1,-1,-1,-1
5,7,313.907,581.225,1,1,-1,-1,-1
5,8,576.765,823.940,1,1,-1,-1,-1
5,9,708.431,953.512,1,1,-1,-1,-1
5,10,391.432,863.702,1,1,-1,-1,-1
5,11,810.744,712.746,1,1,-1,-1,-1
5,12,943.895,337.842,1,1,-1,-1,-1
5,13,317.830,477.519,1,1,-1,-1,-1
5,14,656.691,451.985,1,1,-1,-1,-1
5,15,774.904,939.415,1,1,-1,-1,-1
5,16,806.077,348.074,1,1,-1,-1,-1
5,17,273.599,681.560,1,1,-1,-1,-1
5,18,636.466,193.710,1,1,-1,-1,-1
5,19,940.940,950.983,1,1,-1,-1,-1
5,20,208.222,938.821,1,1,-1,-1,-1
5,21,778.136,966.070,1,1,-1,-1,-1
5,22,494.160,227.630,1,1,-1,-1,-1
5,23,898.509,-4.349,1,1,-1,-1,-1
5,24,165.919,615.166,1,1,-1,-1,-1
5,25,437.693,903.979,1,1,-1,-1,-1
5,26,553.760,310.620,1,1,-1,-1,-1
5,27,824.207,339.300,1,1,-1,-1,-1
5,28,510.858,926.393,1,1,-1,-1,-1
5,29,681.895,878.425,1,1,-1,-1,-1
5,30,984.558,647.114,1,1,-1,-1,-1
5,31,367.477,265.691,1,1,-1,-1,-1
5,32,494.300,110.700,1,1,-1,-1,-1
5,33,258.717,194.241,1,1,-1,-1,-1
5,34,843.571,584.161,1,1,-1,-1,-1
5,35,384.641,907.226,1,1,-1,-1,-1
5,36,68.728,413.633,1,1,-1,-1,-1
5,37,862.680,435.180,1,1,-1,-1,-1
5,38,959.644,653.482,1,1,-1,-1,-1
5,39,563.002,310.181,1,1,-1,-1,-1
5,40,539.840,742.713,1,1,-1,-1,-1
5,41,664.058,251.074,1,1,-1,-1,-1
5,42,34.120,485.995,1,1,-1,-1,-1
5,43,-22.485,8.324,1,1,-1,-1,-1
5,44,192.007,606.828,1,1,-1,-1,-1
5,45,333.794,569.508,1,1,-1,-1,-1
5,46,231.901,478.224,1,1,-1,-1,-1
5,47,20.174,626.102,1,1,-1,-1,-1
5,48,52.749,867.234,1,1,-1,-1,-1
5,49,977.772,667.176,1,1,-1,-1,-1
5,50,233.216,533.683,1,1,-1,-1,-1
5,51,64.025,652.039,1,1,-1,-1,-1
5,52,838.556,490.791,1,1,-1,-1,-1
5,53,518.972,414.259,1,1,-1,-1,-1
5,54,321.303,14.351,1,1,-1,-1,-1
5,55,85.744,479.747,1,1,-1,-1,-1
5,56,130.999,782.303,1,1,-1,-1,-1
5,57,489.926,-43.286,1,1,-1,-1,-1
5,58,676.902,409.724,1,1,-1,-1,-1
5,59,828.064,723.000,1,1,-1,-1,-1
5,60,765.480,574.613,1,1,-1,-1,-1
5,61,378.956,14.262,1,1,-1,-1,-1
5,62,884.411,971.212,1,1,-1,-1,-1
5,63,931.595,417.937,1,1,-1,-1,-1
5,64,328.051,307.315,1,1,-1,-1,-1
5,65,969.946,377.950,1,1,-1,-1,-1
5,66,476.248,372.508,1,1,-1,-1,-1
5,67,436.439,729.375,1,1,-1,-1,-1
5,68,571.290,878.115,1,1,-1,-1,-1
5,69,953.194,893.122,1,1,-1,-1,-1
5,70,304.098,728.775,1,1,-1,-1,-1
5,71,213.446,469.301,1,1,-1,-1,-1
5,72,801.285,49.457,1,1,-1,-1,-1
5,73,440.188,174.191,1,1,-1,-1,-1
5,74,755.123,103.003,1,1,-1,-1,-1
5,75,925.356,932.110,1,1,-1,-1,-1
5,76,36.412,446.978,1,1,-1,-1,-1
5,77,396.611,486.875,1,1,-1,-1,-1
5,78,799.648,771.656,1,1,-1,-1,-1
5,79,87.937,731.913,1,1,-1,-1,-1
5,80,629.431,555.816,1,1,-1,-1,-1
5,81,235.267,541.100,1,1,-1,-1,-1
5,82,221.205,364.036,1,1,-1,-1,-1
5,83,998.410,504.029,1,1,-1,-1,-1
5,84,795.666,781.852,1,1,-1,-1,-1
5,85,856.568,109.215,1,1,-1,-1,-1
5,86,543.534,189.080,1,1,-1,-1,-1
5,87,951.592,252.414,1,1,-1,-1,-1
5,88,292.722,806.096,1,1,-1,-1,-1
5,89,573.077,499.633,1,1,-1,-1,-1
5,90,360.942,217.170,1,1,-1,-1,-1
5,91,935.189,155.370,1,1,-1,-1,-1
5,92,751.662,669.913,1,1,-1,-1,-1
5,93,320.600,165.855,1,1,-1,-1,-1
5,94,463.458,988.377,1,1,-1,-1,-1
5,95,175.435,925.919,1,1,-1,-1,-1
5,96,132.703,661.192,1,1,-1,-1,-1
5,97,952.390,492.432,1,1,-1,-1,-1
5,98,465.599,580.932,1,1,-1,-1,-1
5,99,377.064,90.107,1,1,-1,-1,-1
5,100,478.407,80.824,1,1,-1,-1,-1
5,101,29.192,752.657,1,1,-1,-1,-1
5,102,99.757,382.078,1,1,-1,-1,-1
5,103,805.660,-6.569,1,1,-1,-1,-1
