3,117,122.890,493.473,1,1,-1,-1,-1
3,118,603.946,601.485,1,1,-1,-1,-1
4,1,337.417,697.362,1,1,-1,-1,-1
4,2,317.220,103.860,1,1,-1,-1,-1
4,3,433.035,495.521,1,1,-1,-1,-1
4,4,478.907,784.813,1,1,-1,-1,-1
4,5,764.293,793.485,1,1,-1,-1,-1
4,6,360.892,582.552,1,1,-1,-1,-1
4,7,476.052,614.460,1,1,-1,-1,-1
4,8,378.624,947.876,1,1,-1,-1,-1
4,9,739.063,230.370,1,1,-1,-1,-1
4,10,564.564,259.508,1,1,-1,-1,-1
4,11,446.996,164.889,1,1,-1,-1,-1
4,12,190.711,179.709,1,1,-1,-1,-1
4,13,178.816,535.563,1,1,-1,-1,-1
4,14,95.767,228.212,1,1,-1,-1,-1
4,15,523.468,778.901,1,1,-1,-1,-1
4,16,772.141,276.989,1,1,-1,-1,-1
4,17,700.613,546.424,1,1,-1,-1,-1
4,18,891.008,698.498,1,1,-1,-1,-1
4,19,907.291,348.138,1,1,-1,-1,-1
4,20,508.248,98.467,1,1,-1,-1,-1
4,21,949.863,51.222,1,1,-1,-1,-1
4,22,102.616,95.640,1,1,-1,-1,-1
4,23,493.933,-31.843,1,1,-1,-1,-1
4,24,804.710,323.244,1,1,-1,-1,-1
4,25,66.852,725.942,1,1,-1,-1,-1
4,26,824.360,612.885,1,1,-1,-1,-1
4,27,803.256,82.433,1,1,-1,-1,-1
4,28,123.377,29.647,1,1,-1,-1,-1
4,29,-17.580,920.417,1,1,-1,-1,-1
4,30,121.276,1002.679,1,1,-1,-1,-1
4,31,424.891,102.093,1,1,-1,-1,-1
4,32,447.203,709.949,1,1,-1,-1,-1
4,33,628.275,84.995,1,1,-1,-1,-1
4,34,407.243,592.652,1,1,-1,-1,-1
4,35,700.421,338.723,1,1,-1,-1,-1
4,36,359.163,698.140,1,1,-1,-1,-1
4,37,530.674,501.324,1,1,-1,-1,-1
4,38,341.608,534.379,1,1,-1,-1,-1
4,39,985.239,657.030,1,1,-1,-1,-1
4,40,51.207,526.280,1,1,-1,-1,-1
4,41,799.883,723.158,1,1,-1,-1,-1
4,42,541.450,131.275,1,1,-1,-1,-1
4,43,918.375,210.572,1,1,-1,-1,-1
4,44,303.606,313.747,1,1,-1,-1,-1
4,45,30.158,83.424,1,1,-1,-1,-1
4,46,503.438,747.274,1,1,-1,-1,-1
4,47,799.927,636.136,1,1,-1,-1,-1
4,48,527.685,325.285,1,1,-1,-1,-1
4,49,260.075,109.731,1,1,-1,-1,-1
4,50,6.454,368.088,1,1,-1,-1,-1
4,51,198.230,753.187,1,1,-1,-1,-1
4,52,889.219,794.717,1,1,-1,-1,-1
4,53,918.166,11.730,1,1,-1,-1,-1
4,54,583.295,24.408,1,1,-1,-1,-1
4,55,130.492,959.707,1,1,-1,-1,-1
4,56,945.788,14.637,1,1,-1,-1,-1
4,57,504.695,77.474,1,1,-1,-1,-1
4,58,314.606,289.010,1,1,-1,-1,-1
4,59,29.672,129.361,1,1,-1,-1,-1
4,60,701.241,234.491,1,1,-1,-1,-1
4,61,241.746,205.867,1,1,-1,-1,-1
4,62,755.958,207.114,1,1,-1,-1,-1
4,63,501.137,478.152,1,1,-1,-1,-1
4,64,991.907,309.513,1,1,-1,-1,-1
4,65,27.072,139.767,1,1,-1,-1,-1
4,66,247.489,594.542,1,1,-1,-1,-1
4,67,398.069,807.560,1,1,-1,-1,-1
4,68,290.386,724.085,1,1,-1,-1,-1
4,69,-18.203,34.520,1,1,-1,-1,-1
4,70,467.012,292.299,1,1,-1,-1,-1
4,71,313.968,619.076,1,1,-1,-1,-1
4,72,948.400,184.339,1,1,-1,-1,-1
4,73,760.257,834.493,1,1,-1,-1,-1
4,74,457.444,653.039,1,1,-1,-1,-1
4,75,633.011,781.367,1,1,-1,-1,-1
4,76,-23.731,147.730,1,1,-1,-1,-1
4,77,808.727,286.923,1,1,-1,-1,-1
4,78,541.656,361.169,1,1,-1,-1,-1
4,79,784.108,447.438,1,1,-1,-1,-1
4,80,239.856,84.361,1,1,-1,-1,-1
4,81,981.277,383.550,1,1,-1,-1,-1
4,82,120.627,458.697,1,1,-1,-1,-1
4,83,178.756,205.329,1,1,-1,-1,-1
4,84,584.708,631.092,1,1,-1,-1,-1
4,85,20.655,460.881,1,1,-1,-1,-1
4,86,294.587,918.655,1,1,-1,-1,-1
4,87,402.166,363.489,1,1,-1,-1,-1
4,88,988.938,213.013,1,1,-1,-1,-1
4,89,203.854,507.303,1,1,-1,-1,-1
4,90,473.120,902.497,1,1,-1,-1,-1
4,91,977.658,656.779,1,1,-1,-1,-1
4,92,338.659,774.701,1,1,-1,-1,-1
4,93,377.497,262.769,1,1,-1,-1,-1
4,94,664.639,146.587,1,1,-1,-1,-1
4,95,507.036,-28.162,1,1,-1,-1,-1
4,96,938.274,452.884,1,1,-1,-1,-1
4,97,505.100,970.758,1,1,-1,-1,-1
4,98,399.027,282.493,1,1,-1,-1,-1
4,99,639.141,617.788,1,1,-1,-1,-1
4,100,71.484,464.931,1,1,-1,-1,-1
4,101,905.843,170.017,1,1,-1,-1,-1
4,102,677.753,-1.527,1,1,-1,-1,-1
4,103,788.233,932.020,1,1,-1,-1,-1
4,104,515.707,543.836,1,1,-1,-1,-1
4,105,721.252,526.230,1,1,-1,-1,-1
4,106,719.802,966.430,1,1,-1,-1,-1
4,107,943.706,774.622,1,1,-1,-1,-1
4,108,690.422,998.526,1,1,-1,-1,-1
4,109,462.388,486.157,1,1,-1,-1,-1
4,110,409.969,305.235,1,1,-1,-1,-1
4,111,604.225,917.565,1,1,-1,-1,-1
4,112,653.081,889.630,1,1,-1,-1,-1
4,113,509.728,310.519,1,1,-1,-1,-1
4,114,138.556,469.400,1,1,-1,-1,-1
4,115,11.788,130.344,1,1,-1,-1,-1
4,116,195.371,108.515,1,1,-1,-1,-1
4,117,123.969,484.386,1,1,-1,-1,-1
4,118,606.969,610.403,1,1,-1,-1,-1
5,1,332.291,696.020,1,1,-1,-1,-1
5,2,315.968,105.834,1,1,-1,-1,-1
5,3,440.253,496.116,1,1,-1,-1,-1
5,4,474.803,781.196,1,1,-1,-1,-1
5,5,769.646,788.200,1,1,-1,-1,-1
5,6,361.594,580.475,1,1,-1,-1,-1
5,7,469.080,619.479,1,1,-1,-1,-1
5,8,370.094,949.080,1,1,-1,-1,-1
5,9,746.871,231.369,1,1,-1,-1,-1
5,10,565.059,265.657,1,1,-1,-1,-1
5,11,454.427,170.784,1,1,-1,-1,-1
5,12,187.899,177.989,1,1,-1,-1,-1
5,13,179.247,544.632,1,1,-1,-1,-1
5,14,88.145,224.804,1,1,-1,-1,-1
5,15,519.550,785.378,1,1,-1,-1,-1
5,16,780.876,277.930,1,1,-1,-1,-1
5,17,707.863,541.335,1,1,-1,-1,-1
5,18,890.564,690.613,1,1,-1,-1,-1
5,19,908.489,353.728,1,1,-1,-1,-1
5,20,506.346,94.265,1,1,-1,-1,-1
5,21,953.548,44.646,1,1,-1,-1,-1
5,22,107.665,95.084,1,1,-1,-1,-1
5,23,497.663,-40.907,1,1,-1,-1,-1
5,24,803.020,331.448,1,1,-1,-1,-1
5,25,69.493,732.891,1,1,-1,-1,-1
5,26,816.514,618.279,1,1,-1,-1,-1
5,27,810.072,74.781,1,1,-1,-1,-1
5,28,129.980,25.043,1,1,-1,-1,-1
5,29,-21.431,923.615,1,1,-1,-1,-1
5,30,114.988,1003.378,1,1,-1,-1,-1
5,31,433.823,100.969,1,1,-1,-1,-1
5,32,446.341,717.808,1,1,-1,-1,-1
5,33,636.428,81.983,1,1,-1,-1,-1
5,34,405.296,585.281,1,1,-1,-1,-1
5,35,709.604,337.793,1,1,-1,-1,-1
5,36,360.009,689.548,1,1,-1,-1,-1
5,37,522.816,507.795,1,1,-1,-1,-1
5,38,335.934,531.517,1,1,-1,-1,-1
5,39,993.689,653.771,1,1,-1,-1,-1
5,40,48.557,520.667,1,1,-1,-1,-1
5,41,796.274,718.963,1,1,-1,-1,-1
5,42,546.436,128.603,1,1,-1,-1,-1
5,43,920.648,211.870,1,1,-1,-1,-1
5,44,310.091,309.338,1,1,-1,-1,-1
5,45,24.238,83.457,1,1,-1,-1,-1
5,46,498.223,755.236,1,1,-1,-1,-1
5,47,804.607,631.988,1,1,-1,-1,-1
5,48,531.999,330.554,1,1,-1,-1,-1
5,49,259.457,102.636,1,1,-1,-1,-1
5,50,3.132,375.762,1,1,-1,-1,-1
5,51,193.803,752.920,1,1,-1,-1,-1
5,52,888.198,784.110,1,1,-1,-1,-1
5,53,927.559,13.394,1,1,-1,-1,-1
5,54,589.825,16.526,1,1,-1,-1,-1
5,55,132.836,969.056,1,1,-1,-1,-1
5,56,955.844,12.245,1,1,-1,-1,-1
5,57,511.083,71.870,1,1,-1,-1,-1
5,58,314.345,293.706,1,1,-1,-1,-1
5,59,21.971,133.128,1,1,-1,-1,-1
5,60,708.981,237.166,1,1,-1,-1,-1
5,61,233.974,203.849,1,1,-1,-1,-1
5,62,762.726,209.351,1,1,-1,-1,-1
5,63,496.020,476.239,1,1,-1,-1,-1
5,64,992.404,310.864,1,1,-1,-1,-1
5,65,22.109,145.845,1,1,-1,-1,-1
5,66,246.399,589.992,1,1,-1,-1,-1
5,67,407.319,807.843,1,1,-1,-1,-1
5,68,283.213,720.721,1,1,-1,-1,-1
5,69,-27.652,36.621,1,1,-1,-1,-1
5,70,465.369,289.450,1,1,-1,-1,-1
5,71,320.029,617.898,1,1,-1,-1,-1
5,72,945.023,183.226,1,1,-1,-1,-1
5,73,761.604,829.292,1,1,-1,-1,-1
5,74,454.127,656.365,1,1,-1,-1,-1
5,75,633.279,787.217,1,1,-1,-1,-1
5,76,-32.144,149.495,1,1,-1,-1,-1
5,77,806.849,295.163,1,1,-1,-1,-1
5,78,550.593,359.873,1,1,-1,-1,-1
5,79,778.983,448.691,1,1,-1,-1,-1
5,80,243.092,89.592,1,1,-1,-1,-1
5,81,979.979,391.435,1,1,-1,-1,-1
5,82,118.675,454.264,1,1,-1,-1,-1
5,83,174.015,198.460,1,1,-1,-1,-1
5,84,580.923,629.444,1,1,-1,-1,-1
5,85,13.827,461.233,1,1,-1,-1,-1
5,86,295.156,925.418,1,1,-1,-1,-1
