4,42,630.493,957.338,1,1,-1,-1,-1
4,43,231.380,696.754,1,1,-1,-1,-1
4,44,612.209,852.636,1,1,-1,-1,-1
4,45,669.756,676.255,1,1,-1,-1,-1
4,46,594.993,267.536,1,1,-1,-1,-1
4,47,613.804,924.294,1,1,-1,-1,-1
4,48,736.251,33.175,1,1,-1,-1,-1
4,49,524.151,770.953,1,1,-1,-1,-1
4,50,184.289,305.591,1,1,-1,-1,-1
4,51,217.743,734.273,1,1,-1,-1,-1
4,52,297.895,443.438,1,1,-1,-1,-1
4,53,920.423,932.267,1,1,-1,-1,-1
4,54,603.482,689.552,1,1,-1,-1,-1
4,55,854.661,67.862,1,1,-1,-1,-1
4,56,90.329,293.672,1,1,-1,-1,-1
4,57,468.165,563.450,1,1,-1,-1,-1
4,58,129.094,323.471,1,1,-1,-1,-1
4,59,118.159,298.375,1,1,-1,-1,-1
4,60,744.505,612.725,1,1,-1,-1,-1
4,61,101.015,108.525,1,1,-1,-1,-1
4,62,848.189,500.335,1,1,-1,-1,-1
4,63,314.614,350.011,1,1,-1,-1,-1
4,64,464.622,340.969,1,1,-1,-1,-1
4,65,939.549,772.858,1,1,-1,-1,-1
4,66,954.456,57.569,1,1,-1,-1,-1
4,67,29.392,963.911,1,1,-1,-1,-1
4,68,695.897,657.418,1,1,-1,-1,-1
4,69,558.759,388.887,1,1,-1,-1,-1
4,70,633.028,35.547,1,1,-1,-1,-1
4,71,340.539,748.767,1,1,-1,-1,-1
4,72,142.367,240.140,1,1,-1,-1,-1
4,73,127.017,497.086,1,1,-1,-1,-1
4,74,11.161,691.756,1,1,-1,-1,-1
4,75,485.335,970.239,1,1,-1,-1,-1
4,76,853.437,927.266,1,1,-1,-1,-1
4,77,20.306,472.363,1,1,-1,-1,-1
4,78,359.959,751.625,1,1,-1,-1,-1
4,79,884.398,820.292,1,1,-1,-1,-1
4,80,246.095,974.692,1,1,-1,-1,-1
4,81,753.982,117.418,1,1,-1,-1,-1
4,82,612.525,758.728,1,1,-1,-1,-1
4,83,27.041,837.146,1,1,-1,-1,-1
4,84,556.852,873.440,1,1,-1,-1,-1
4,85,663.867,76.688,1,1,-1,-1,-1
4,86,839.514,97.554,1,1,-1,-1,-1
5,1,99.909,894.354,1,1,-1,-1,-1
5,2,1026.158,727.123,1,1,-1,-1,-1
5,3,825.050,158.435,1,1,-1,-1,-1
5,4,269.617,439.373,1,1,-1,-1,-1
5,5,824.568,834.771,1,1,-1,-1,-1
5,6,291.621,680.375,1,1,-1,-1,-1
5,7,632.604,763.500,1,1,-1,-1,-1
5,8,112.490,163.284,1,1,-1,-1,-1
5,9,460.911,438.208,1,1,-1,-1,-1
5,10,511.933,539.244,1,1,-1,-1,-1
5,11,415.185,503.745,1,1,-1,-1,-1
5,12,808.381,175.199,1,1,-1,-1,-1
5,13,917.633,77.234,1,1,-1,-1,-1
5,14,795.006,87.998,1,1,-1,-1,-1
5,15,273.806,817.453,1,1,-1,-1,-1
5,16,117.154,213.446,1,1,-1,-1,-1
5,17,-9.578,706.522,1,1,-1,-1,-1
5,18,93.535,778.084,1,1,-1,-1,-1
5,19,767.965,111.281,1,1,-1,-1,-1
5,20,718.051,343.495,1,1,-1,-1,-1
5,21,752.847,187.602,1,1,-1,-1,-1
5,22,496.824,441.102,1,1,-1,-1,-1
5,23,202.832,662.228,1,1,-1,-1,-1
5,24,76.129,443.111,1,1,-1,-1,-1
5,25,355.134,719.892,1,1,-1,-1,-1
5,26,473.172,642.413,1,1,-1,-1,-1
5,27,901.071,370.597,1,1,-1,-1,-1
5,28,49.855,40.486,1,1,-1,-1,-1
5,29,538.971,176.939,1,1,-1,-1,-1
5,30,271.833,530.080,1,1,-1,-1,-1
5,31,323.888,756.393,1,1,-1,-1,-1
5,32,378.235,712.510,1,1,-1,-1,-1
5,33,860.178,551.765,1,1,-1,-1,-1
5,34,433.602,932.041,1,1,-1,-1,-1
5,35,887.095,950.269,1,1,-1,-1,-1
5,36,669.287,213.545,1,1,-1,-1,-1
5,37,380.976,731.612,1,1,-1,-1,-1
5,38,680.334,804.732,1,1,-1,-1,-1
5,39,72.269,475.609,1,1,-1,-1,-1
5,40,293.766,93.496,1,1,-1,-1,-1
5,41,876.168,204.328,1,1,-1,-1,-1
5,42,635.545,952.855,1,1,-1,-1,-1
5,43,229.877,692.381,1,1,-1,-1,-1
5,44,615.112,846.190,1,1,-1,-1,-1
5,45,675.968,673.041,1,1,-1,-1,-1
5,46,587.968,270.644,1,1,-1,-1,-1
5,47,613.892,919.129,1,1,-1,-1,-1
5,48,742.853,32.834,1,1,-1,-1,-1
5,49,520.698,767.768,1,1,-1,-1,-1
5,50,176.673,305.215,1,1,-1,-1,-1
5,51,210.987,737.269,1,1,-1,-1,-1
5,52,303.303,442.240,1,1,-1,-1,-1
5,53,913.211,930.231,1,1,-1,-1,-1
5,54,609.993,697.523,1,1,-1,-1,-1
5,55,848.650,71.585,1,1,-1,-1,-1
5,56,100.579,295.553,1,1,-1,-1,-1
5,57,464.115,555.506,1,1,-1,-1,-1
5,58,124.945,329.118,1,1,-1,-1,-1
5,59,125.082,300.374,1,1,-1,-1,-1
5,60,742.070,611.966,1,1,-1,-1,-1
5,61,93.617,112.919,1,1,-1,-1,-1
5,62,851.151,491.755,1,1,-1,-1,-1
5,63,313.252,341.652,1,1,-1,-1,-1
5,64,457.481,345.702,1,1,-1,-1,-1
5,65,931.411,768.111,1,1,-1,-1,-1
5,66,961.054,56.592,1,1,-1,-1,-1
5,67,29.811,956.214,1,1,-1,-1,-1
5,68,692.632,658.868,1,1,-1,-1,-1
5,69,560.711,397.426,1,1,-1,-1,-1
5,70,636.062,34.367,1,1,-1,-1,-1
5,71,343.897,755.230,1,1,-1,-1,-1
5,72,139.099,235.379,1,1,-1,-1,-1
5,73,126.916,504.732,1,1,-1,-1,-1
5,74,9.116,699.782,1,1,-1,-1,-1
5,75,485.331,978.752,1,1,-1,-1,-1
5,76,859.577,925.116,1,1,-1,-1,-1
5,77,23.773,469.747,1,1,-1,-1,-1
5,78,356.509,743.966,1,1,-1,-1,-1
5,79,889.922,823.576,1,1,-1,-1,-1
5,80,240.250,978.270,1,1,-1,-1,-1
5,81,750.146,123.243,1,1,-1,-1,-1
5,82,618.540,756.400,1,1,-1,-1,-1
5,83,20.838,843.059,1,1,-1,-1,-1
5,84,563.716,874.899,1,1,-1,-1,-1
5,85,669.647,80.318,1,1,-1,-1,-1
5,86,832.455,105.701,1,1,-1,-1,-1
6,1,101.776,894.760,1,1,-1,-1,-1
6,2,1031.321,733.038,1,1,-1,-1,-1
6,3,824.196,164.260,1,1,-1,-1,-1
6,4,268.271,434.620,1,1,-1,-1,-1
6,5,825.696,841.241,1,1,-1,-1,-1
6,6,293.484,674.927,1,1,-1,-1,-1
6,7,638.738,766.554,1,1,-1,-1,-1
6,8,110.191,164.502,1,1,-1,-1,-1
6,9,451.810,441.309,1,1,-1,-1,-1
6,10,509.417,533.494,1,1,-1,-1,-1
6,11,408.837,496.251,1,1,-1,-1,-1
6,12,802.594,179.302,1,1,-1,-1,-1
6,13,921.379,79.934,1,1,-1,-1,-1
6,14,792.293,96.513,1,1,-1,-1,-1
6,15,280.387,814.815,1,1,-1,-1,-1
6,16,119.753,218.375,1,1,-1,-1,-1
6,17,-15.276,702.421,1,1,-1,-1,-1
6,18,87.507,775.833,1,1,-1,-1,-1
6,19,771.098,109.522,1,1,-1,-1,-1
6,20,720.837,350.089,1,1,-1,-1,-1
6,21,754.176,193.955,1,1,-1,-1,-1
6,22,488.432,443.641,1,1,-1,-1,-1
6,23,198.439,661.153,1,1,-1,-1,-1
6,24,70.115,439.255,1,1,-1,-1,-1
6,25,354.738,712.323,1,1,-1,-1,-1
6,26,475.796,646.820,1,1,-1,-1,-1
6,27,895.989,365.072,1,1,-1,-1,-1
6,28,57.644,46.204,1,1,-1,-1,-1
6,29,547.752,174.321,1,1,-1,-1,-1
6,30,266.642,522.239,1,1,-1,-1,-1
6,31,328.158,748.505,1,1,-1,-1,-1
6,32,373.727,717.072,1,1,-1,-1,-1
6,33,864.309,545.658,1,1,-1,-1,-1
6,34,441.311,937.940,1,1,-1,-1,-1
6,35,887.363,941.589,1,1,-1,-1,-1
6,36,665.176,219.025,1,1,-1,-1,-1
6,37,372.858,731.901,1,1,-1,-1,-1
6,38,685.598,805.802,1,1,-1,-1,-1
6,39,74.877,479.627,1,1,-1,-1,-1
6,40,291.856,87.969,1,1,-1,-1,-1
6,41,871.149,197.259,1,1,-1,-1,-1
6,42,640.095,948.249,1,1,-1,-1,-1
6,43,228.549,688.322,1,1,-1,-1,-1
6,44,618.287,839.836,1,1,-1,-1,-1
6,45,681.380,669.897,1,1,-1,-1,-1
6,46,581.092,273.910,1,1,-1,-1,-1
6,47,614.006,913.585,1,1,-1,-1,-1
6,48,749.313,32.500,1,1,-1,-1,-1
6,49,517.518,764.524,1,1,-1,-1,-1
6,50,169.380,305.125,1,1,-1,-1,-1
6,51,204.850,739.765,1,1,-1,-1,-1
6,52,308.316,440.838,1,1,-1,-1,-1
6,53,906.231,928.008,1,1,-1,-1,-1
6,54,616.696,705.300,1,1,-1,-1,-1
6,55,842.595,75.944,1,1,-1,-1,-1
6,56,110.514,297.667,1,1,-1,-1,-1
6,57,459.827,547.327,1,1,-1,-1,-1
6,58,121.046,334.344,1,1,-1,-1,-1
6,59,131.602,302.438,1,1,-1,-1,-1
6,60,739.641,611.495,1,1,-1,-1,-1
6,61,86.286,117.444,1,1,-1,-1,-1
6,62,854.125,483.495,1,1,-1,-1,-1
6,63,311.817,333.819,1,1,-1,-1,-1
6,64,450.667,350.726,1,1,-1,-1,-1
6,65,923.406,763.436,1,1,-1,-1,-1
6,66,967.508,56.084,1,1,-1,-1,-1
6,67,30.371,948.262,1,1,-1,-1,-1
6,68,689.359,659.839,1,1,-1,-1,-1
6,69,562.595,405.829,1,1,-1,-1,-1
6,70,639.293,33.504,1,1,-1,-1,-1
6,71,347.012,761.247,1,1,-1,-1,-1
6,72,136.012,231.182,1,1,-1,-1,-1
6,73,126.955,512.393,1,1,-1,-1,-1
6,74,7.385,707.535,1,1,-1,-1,-1
6,75,485.290,986.717,1,1,-1,-1,-1
6,76,865.266,922.461,1,1,-1,-1,-1
6,77,27.077,467.165,1,1,-1,-1,-1
6,78,352.731,736.498,1,1,-1,-1,-1
6,79,895.326,826.997,1,1,-1,-1,-1
6,80,234.348,981.827,1,1,-1,-1,-1
6,81,746.685,129.376,1,1,-1,-1,-1
6,82,624.743,754.622,1,1,-1,-1,-1
6,83,14.964,848.881,1,1,-1,-1,-1
6,84,570.444,875.603,1,1,-1,-1,-1
6,85,675.328,83.733,1,1,-1,-1,-1
6,86,825.397,113.962,1,1,-1,-1,-1
7,1,103.341,894.760,1,1,-1,-1,-1
7,2,1036.297,738.586,1,1,-1,-1,-1
7,3,822.880,170.014,1,1,-1,-1,-1
7,4,267.402,430.216,1,1,-1,-1,-1
7,5,826.786,847.849,1,1,-1,-1,-1
7,6,295.304,669.373,1,1,-1,-1,-1
7,7,645.148,769.107,1,1,-1,-1,-1
7,8,108.190,166.161,1,1,-1,-1,-1
7,9,442.736,444.438,1,1,-1,-1,-1
7,10,506.790,527.406,1,1,-1,-1,-1
7,11,403.016,488.706,1,1,-1,-1,-1
7,12,797.062,183.749,1,1,-1,-1,-1
7,13,925.198,82.524,1,1,-1,-1,-1
7,14,788.766,105.075,1,1,-1,-1,-1
7,15,287.052,811.960,1,1,-1,-1,-1
7,16,122.008,223.382,1,1,-1,-1,-1
7,17,-20.546,698.729,1,1,-1,-1,-1
7,18,81.529,773.702,1,1,-1,-1,-1
7,19,774.121,108.102,1,1,-1,-1,-1
7,20,723.360,356.545,1,1,-1,-1,-1
7,21,755.334,200.095,1,1,-1,-1,-1
7,22,480.112,446.468,1,1,-1,-1,-1
7,23,194.246,660.186,1,1,-1,-1,-1
7,24,64.454,435.321,1,1,-1,-1,-1
7,25,354.178,704.947,1,1,-1,-1,-1
7,26,478.414,650.840,1,1,-1,-1,-1
7,27,890.708,359.744,1,1,-1,-1,-1
7,28,65.374,52.221,1,1,-1,-1,-1
7,29,556.653,171.969,1,1,-1,-1,-1
7,30,261.593,514.388,1,1,-1,-1,-1
7,31,332.006,740.790,1,1,-1,-1,-1
7,32,369.302,720.935,1,1,-1,-1,-1
7,33,868.406,539.419,1,1,-1,-1,-1
7,34,448.953,943.876,1,1,-1,-1,-1
7,35,887.183,932.967,1,1,-1,-1,-1
7,36,660.938,225.037,1,1,-1,-1,-1
7,37,365.038,732.240,1,1,-1,-1,-1
7,38,690.595,806.845,1,1,-1,-1,-1
7,39,77.215,482.990,1,1,-1,-1,-1
7,40,290.071,82.305,1,1,-1,-1,-1
7,41,865.975,190.440,1,1,-1,-1,-1
7,42,644.126,943.428,1,1,-1,-1,-1
7,43,227.388,684.525,1,1,-1,-1,-1
