2,15,641.584,880.351,1,1,-1,-1,-1
2,16,216.046,540.222,1,1,-1,-1,-1
2,17,83.568,816.079,1,1,-1,-1,-1
2,18,114.538,900.585,1,1,-1,-1,-1
2,19,480.186,800.314,1,1,-1,-1,-1
2,20,855.219,647.975,1,1,-1,-1,-1
2,21,111.843,25.080,1,1,-1,-1,-1
2,22,97.438,47.536,1,1,-1,-1,-1
2,23,148.018,479.723,1,1,-1,-1,-1
2,24,923.402,834.968,1,1,-1,-1,-1
2,25,615.140,160.583,1,1,-1,-1,-1
2,26,23.791,633.790,1,1,-1,-1,-1
2,27,115.473,713.826,1,1,-1,-1,-1
2,28,796.266,392.657,1,1,-1,-1,-1
2,29,924.645,539.295,1,1,-1,-1,-1
2,30,44.904,320.288,1,1,-1,-1,-1
2,31,203.852,481.212,1,1,-1,-1,-1
2,32,335.280,9.152,1,1,-1,-1,-1
2,33,326.056,208.301,1,1,-1,-1,-1
2,34,589.803,635.942,1,1,-1,-1,-1
2,35,22.401,909.759,1,1,-1,-1,-1
2,36,485.538,874.386,1,1,-1,-1,-1
2,37,672.803,240.754,1,1,-1,-1,-1
2,38,596.082,671.317,1,1,-1,-1,-1
2,39,188.985,349.146,1,1,-1,-1,-1
2,40,184.564,112.900,1,1,-1,-1,-1
2,41,87.397,32.593,1,1,-1,-1,-1
2,42,842.819,610.309,1,1,-1,-1,-1
2,43,243.663,69.519,1,1,-1,-1,-1
2,44,456.965,96.034,1,1,-1,-1,-1
2,45,62.830,384.168,1,1,-1,-1,-1
2,46,476.820,439.358,1,1,-1,-1,-1
2,47,818.766,117.166,1,1,-1,-1,-1
2,48,626.037,914.253,1,1,-1,-1,-1
2,49,240.767,634.034,1,1,-1,-1,-1
2,50,311.504,420.634,1,1,-1,-1,-1
2,51,825.603,864.530,1,1,-1,-1,-1
2,52,789.522,74.535,1,1,-1,-1,-1
2,53,85.010,537.913,1,1,-1,-1,-1
2,54,841.362,801.653,1,1,-1,-1,-1
2,55,362.496,934.481,1,1,-1,-1,-1
2,56,909.579,145.149,1,1,-1,-1,-1
2,57,603.668,788.122,1,1,-1,-1,-1
2,58,885.309,360.933,1,1,-1,-1,-1
2,59,705.308,6.329,1,1,-1,-1,-1
2,60,367.864,303.453,1,1,-1,-1,-1
2,61,745.458,679.356,1,1,-1,-1,-1
2,62,910.168,584.117,1,1,-1,-1,-1
2,63,65.283,928.744,1,1,-1,-1,-1
2,64,281.756,765.526,1,1,-1,-1,-1
2,65,333.318,48.989,1,1,-1,-1,-1
2,66,257.412,901.832,1,1,-1,-1,-1
2,67,977.547,485.694,1,1,-1,-1,-1
2,68,257.642,159.811,1,1,-1,-1,-1
2,69,478.623,925.203,1,1,-1,-1,-1
2,70,73.730,346.437,1,1,-1,-1,-1
2,71,171.836,473.950,1,1,-1,-1,-1
2,72,431.976,130.443,1,1,-1,-1,-1
2,73,332.902,340.257,1,1,-1,-1,-1
2,74,562.523,36.712,1,1,-1,-1,-1
2,75,116.860,958.172,1,1,-1,-1,-1
2,76,877.276,17.100,1,1,-1,-1,-1
3,1,834.033,56.059,1,1,-1,-1,-1
3,2,182.475,447.132,1,1,-1,-1,-1
3,3,797.219,235.720,1,1,-1,-1,-1
3,4,683.899,448.007,1,1,-1,-1,-1
3,5,546.025,274.284,1,1,-1,-1,-1
3,6,95.717,451.119,1,1,-1,-1,-1
3,7,821.403,806.716,1,1,-1,-1,-1
3,8,545.629,259.410,1,1,-1,-1,-1
3,9,182.799,464.322,1,1,-1,-1,-1
3,10,675.667,8.799,1,1,-1,-1,-1
3,11,726.521,852.481,1,1,-1,-1,-1
3,12,287.789,683.176,1,1,-1,-1,-1
3,13,932.986,725.293,1,1,-1,-1,-1
3,14,470.411,787.751,1,1,-1,-1,-1
3,15,640.215,886.605,1,1,-1,-1,-1
3,16,219.959,546.736,1,1,-1,-1,-1
3,17,77.339,820.239,1,1,-1,-1,-1
3,18,107.749,899.914,1,1,-1,-1,-1
3,19,485.075,794.460,1,1,-1,-1,-1
3,20,856.835,641.116,1,1,-1,-1,-1
3,21,107.565,30.239,1,1,-1,-1,-1
3,22,104.755,50.964,1,1,-1,-1,-1
3,23,142.549,476.153,1,1,-1,-1,-1
3,24,918.762,826.680,1,1,-1,-1,-1
3,25,618.932,157.147,1,1,-1,-1,-1
3,26,32.233,631.282,1,1,-1,-1,-1
3,27,112.256,720.930,1,1,-1,-1,-1
3,28,792.568,385.836,1,1,-1,-1,-1
3,29,917.795,536.791,1,1,-1,-1,-1
3,30,38.827,319.898,1,1,-1,-1,-1
3,31,207.881,472.821,1,1,-1,-1,-1
3,32,339.792,4.183,1,1,-1,-1,-1
3,33,318.555,203.775,1,1,-1,-1,-1
3,34,591.875,635.698,1,1,-1,-1,-1
3,35,31.120,906.596,1,1,-1,-1,-1
3,36,495.082,872.947,1,1,-1,-1,-1
3,37,679.226,239.054,1,1,-1,-1,-1
3,38,588.899,669.763,1,1,-1,-1,-1
3,39,191.597,344.347,1,1,-1,-1,-1
3,40,178.070,109.660,1,1,-1,-1,-1
3,41,93.951,31.745,1,1,-1,-1,-1
3,42,850.028,614.498,1,1,-1,-1,-1
3,43,251.839,73.740,1,1,-1,-1,-1
3,44,457.799,102.070,1,1,-1,-1,-1
3,45,59.356,391.303,1,1,-1,-1,-1
3,46,469.054,437.748,1,1,-1,-1,-1
3,47,811.993,113.234,1,1,-1,-1,-1
3,48,633.743,915.177,1,1,-1,-1,-1
3,49,239.903,638.311,1,1,-1,-1,-1
3,50,304.686,417.926,1,1,-1,-1,-1
3,51,821.082,857.739,1,1,-1,-1,-1
3,52,792.528,66.366,1,1,-1,-1,-1
3,53,77.044,537.905,1,1,-1,-1,-1
3,54,835.275,800.612,1,1,-1,-1,-1
3,55,360.760,934.304,1,1,-1,-1,-1
3,56,901.000,139.241,1,1,-1,-1,-1
3,57,596.964,789.110,1,1,-1,-1,-1
3,58,882.483,366.798,1,1,-1,-1,-1
3,59,708.722,8.732,1,1,-1,-1,-1
3,60,369.042,308.376,1,1,-1,-1,-1
3,61,752.695,679.980,1,1,-1,-1,-1
3,62,918.850,583.424,1,1,-1,-1,-1
3,63,73.665,932.726,1,1,-1,-1,-1
3,64,289.090,767.211,1,1,-1,-1,-1
3,65,331.639,49.415,1,1,-1,-1,-1
3,66,256.068,892.400,1,1,-1,-1,-1
3,67,967.078,486.881,1,1,-1,-1,-1
3,68,253.240,159.404,1,1,-1,-1,-1
3,69,472.642,930.600,1,1,-1,-1,-1
3,70,71.091,340.372,1,1,-1,-1,-1
3,71,175.962,465.489,1,1,-1,-1,-1
3,72,431.803,121.693,1,1,-1,-1,-1
3,73,326.343,334.145,1,1,-1,-1,-1
3,74,566.581,39.350,1,1,-1,-1,-1
3,75,117.139,948.094,1,1,-1,-1,-1
3,76,877.764,24.656,1,1,-1,-1,-1
4,1,834.464,50.178,1,1,-1,-1,-1
4,2,185.860,442.795,1,1,-1,-1,-1
4,3,792.586,237.504,1,1,-1,-1,-1
4,4,678.233,449.001,1,1,-1,-1,-1
4,5,540.533,266.798,1,1,-1,-1,-1
4,6,95.598,455.353,1,1,-1,-1,-1
4,7,822.344,816.045,1,1,-1,-1,-1
4,8,542.433,253.653,1,1,-1,-1,-1
4,9,182.548,457.232,1,1,-1,-1,-1
4,10,669.850,8.249,1,1,-1,-1,-1
4,11,725.241,857.346,1,1,-1,-1,-1
4,12,293.093,681.955,1,1,-1,-1,-1
4,13,927.739,725.334,1,1,-1,-1,-1
4,14,472.522,797.416,1,1,-1,-1,-1
4,15,639.058,892.376,1,1,-1,-1,-1
4,16,223.496,552.926,1,1,-1,-1,-1
4,17,71.207,824.318,1,1,-1,-1,-1
4,18,100.878,899.007,1,1,-1,-1,-1
4,19,489.811,788.998,1,1,-1,-1,-1
4,20,858.407,634.759,1,1,-1,-1,-1
4,21,103.833,35.361,1,1,-1,-1,-1
4,22,112.117,54.799,1,1,-1,-1,-1
4,23,137.715,472.415,1,1,-1,-1,-1
4,24,913.891,818.430,1,1,-1,-1,-1
4,25,622.629,153.954,1,1,-1,-1,-1
4,26,40.644,628.408,1,1,-1,-1,-1
4,27,108.758,728.170,1,1,-1,-1,-1
4,28,788.718,379.172,1,1,-1,-1,-1
4,29,911.396,534.693,1,1,-1,-1,-1
4,30,33.258,319.187,1,1,-1,-1,-1
4,31,211.486,464.075,1,1,-1,-1,-1
4,32,344.086,-0.274,1,1,-1,-1,-1
4,33,311.176,199.321,1,1,-1,-1,-1
4,34,593.497,635.792,1,1,-1,-1,-1
4,35,39.751,903.809,1,1,-1,-1,-1
4,36,504.312,871.360,1,1,-1,-1,-1
4,37,685.365,237.248,1,1,-1,-1,-1
4,38,582.134,668.378,1,1,-1,-1,-1
4,39,194.163,339.715,1,1,-1,-1,-1
4,40,171.834,106.349,1,1,-1,-1,-1
4,41,100.004,31.517,1,1,-1,-1,-1
4,42,856.856,617.984,1,1,-1,-1,-1
4,43,260.229,77.861,1,1,-1,-1,-1
4,44,458.270,107.644,1,1,-1,-1,-1
4,45,56.133,397.843,1,1,-1,-1,-1
4,46,461.347,436.068,1,1,-1,-1,-1
4,47,805.298,109.313,1,1,-1,-1,-1
4,48,640.989,916.131,1,1,-1,-1,-1
4,49,239.258,642.342,1,1,-1,-1,-1
4,50,297.888,414.967,1,1,-1,-1,-1
4,51,816.432,851.166,1,1,-1,-1,-1
4,52,795.416,58.023,1,1,-1,-1,-1
4,53,69.549,537.698,1,1,-1,-1,-1
4,54,829.337,799.727,1,1,-1,-1,-1
4,55,358.967,933.736,1,1,-1,-1,-1
4,56,892.328,133.174,1,1,-1,-1,-1
4,57,589.828,789.974,1,1,-1,-1,-1
4,58,879.431,372.666,1,1,-1,-1,-1
4,59,711.885,11.260,1,1,-1,-1,-1
4,60,369.894,312.869,1,1,-1,-1,-1
4,61,759.962,680.203,1,1,-1,-1,-1
4,62,926.896,582.650,1,1,-1,-1,-1
4,63,81.969,936.405,1,1,-1,-1,-1
4,64,296.085,768.672,1,1,-1,-1,-1
4,65,329.971,49.539,1,1,-1,-1,-1
4,66,255.036,883.067,1,1,-1,-1,-1
4,67,956.662,488.165,1,1,-1,-1,-1
4,68,248.735,158.675,1,1,-1,-1,-1
4,69,466.795,935.694,1,1,-1,-1,-1
4,70,68.538,334.729,1,1,-1,-1,-1
4,71,179.168,457.101,1,1,-1,-1,-1
4,72,431.548,113.252,1,1,-1,-1,-1
4,73,320.041,328.628,1,1,-1,-1,-1
4,74,570.525,41.801,1,1,-1,-1,-1
4,75,117.332,938.514,1,1,-1,-1,-1
4,76,878.133,31.851,1,1,-1,-1,-1
5,1,835.178,44.655,1,1,-1,-1,-1
5,2,188.948,438.143,1,1,-1,-1,-1
5,3,787.436,239.004,1,1,-1,-1,-1
5,4,672.711,449.665,1,1,-1,-1,-1
5,5,535.072,259.261,1,1,-1,-1,-1
5,6,95.327,459.202,1,1,-1,-1,-1
5,7,823.061,825.201,1,1,-1,-1,-1
5,8,539.011,247.793,1,1,-1,-1,-1
5,9,182.268,450.112,1,1,-1,-1,-1
5,10,664.230,7.922,1,1,-1,-1,-1
5,11,723.929,862.015,1,1,-1,-1,-1
5,12,298.035,680.500,1,1,-1,-1,-1
5,13,922.147,725.240,1,1,-1,-1,-1
5,14,474.895,806.596,1,1,-1,-1,-1
5,15,638.100,897.701,1,1,-1,-1,-1
5,16,226.674,558.828,1,1,-1,-1,-1
5,17,65.219,828.292,1,1,-1,-1,-1
5,18,93.942,897.886,1,1,-1,-1,-1
5,19,494.410,783.955,1,1,-1,-1,-1
5,20,860.154,628.587,1,1,-1,-1,-1
5,21,100.721,40.613,1,1,-1,-1,-1
5,22,119.445,59.040,1,1,-1,-1,-1
5,23,133.497,468.542,1,1,-1,-1,-1
5,24,908.722,810.216,1,1,-1,-1,-1
5,25,626.170,150.992,1,1,-1,-1,-1
5,26,48.925,625.192,1,1,-1,-1,-1
5,27,104.974,735.543,1,1,-1,-1,-1
5,28,784.777,372.738,1,1,-1,-1,-1
5,29,905.456,533.029,1,1,-1,-1,-1
5,30,28.153,318.161,1,1,-1,-1,-1
5,31,214.623,455.095,1,1,-1,-1,-1
5,32,348.143,-4.259,1,1,-1,-1,-1
5,33,303.517,194.486,1,1,-1,-1,-1
5,34,594.621,636.182,1,1,-1,-1,-1
5,35,48.334,901.403,1,1,-1,-1,-1
5,36,513.147,869.596,1,1,-1,-1,-1
5,37,691.258,235.344,1,1,-1,-1,-1
5,38,575.847,667.069,1,1,-1,-1,-1
5,39,196.715,335.299,1,1,-1,-1,-1
5,40,165.845,102.983,1,1,-1,-1,-1
5,41,105.509,31.827,1,1,-1,-1,-1
5,42,863.330,620.668,1,1,-1,-1,-1
5,43,268.740,81.864,1,1,-1,-1,-1
5,44,458.359,112.671,1,1,-1,-1,-1
5,45,53.123,404.030,1,1,-1,-1,-1
5,46,453.699,434.320,1,1,-1,-1,-1
5,47,798.768,105.378,1,1,-1,-1,-1
5,48,647.759,917.159,1,1,-1,-1,-1
5,49,238.851,646.140,1,1,-1,-1,-1
5,50,291.145,411.834,1,1,-1,-1,-1
5,51,811.734,844.908,1,1,-1,-1,-1
5,52,798.139,49.638,1,1,-1,-1,-1
5,53,62.448,537.281,1,1,-1,-1,-1
5,54,823.445,799.107,1,1,-1,-1,-1
5,55,357.111,932.772,1,1,-1,-1,-1
5,56,883.516,127.028,1,1,-1,-1,-1
5,57,582.384,791.092,1,1,-1,-1,-1
5,58,876.156,378.486,1,1,-1,-1,-1
5,59,714.801,13.893,1,1,-1,-1,-1
5,60,370.377,316.999,1,1,-1,-1,-1
5,61,767.199,679.985,1,1,-1,-1,-1
5,62,934.295,581.739,1,1,-1,-1,-1
5,63,90.086,939.791,1,1,-1,-1,-1
5,64,302.702,769.941,1,1,-1,-1,-1
5,65,328.307,49.382,1,1,-1,-1,-1
5,66,254.225,873.929,1,1,-1,-1,-1
5,67,946.302,489.505,1,1,-1,-1,-1
5,68,244.111,157.637,1,1,-1,-1,-1
5,69,461.084,940.409,1,1,-1,-1,-1
5,70,65.869,329.352,1,1,-1,-1,-1
5,71,181.484,448.691,1,1,-1,-1,-1
5,72,431.228,105.029,1,1,-1,-1,-1
5,73,313.907,323.690,1,1,-1,-1,-1
5,74,574.336,44.094,1,1,-1,-1,-1
5,75,117.390,929.414,1,1,-1,-1,-1
5,76,878.424,38.636,1,1,-1,-1,-1
6,1,836.138,39.473,1,1,-1,-1,-1
6,2,191.845,432.894,1,1,-1,-1,-1
6,3,781.825,240.219,1,1,-1,-1,-1
6,4,667.338,450.014,1,1,-1,-1,-1
6,5,529.621,251.777,1,1,-1,-1,-1
6,6,94.914,462.643,1,1,-1,-1,-1
6,7,823.512,834.070,1,1,-1,-1,-1
6,8,535.422,241.907,1,1,-1,-1,-1
6,9,182.253,443.039,1,1,-1,-1,-1
6,10,658.786,7.837,1,1,-1,-1,-1
6,11,722.568,866.496,1,1,-1,-1,-1
6,12,302.642,678.882,1,1,-1,-1,-1
6,13,916.159,724.908,1,1,-1,-1,-1
6,14,477.515,815.260,1,1,-1,-1,-1
6,15,637.465,902.711,1,1,-1,-1,-1
6,16,229.541,564.492,1,1,-1,-1,-1
6,17,59.358,832.123,1,1,-1,-1,-1
6,18,86.956,896.648,1,1,-1,-1,-1
6,19,498.871,779.296,1,1,-1,-1,-1
6,20,861.911,622.868,1,1,-1,-1,-1
6,21,97.883,46.179,1,1,-1,-1,-1
6,22,126.615,63.523,1,1,-1,-1,-1
6,23,129.717,464.302,1,1,-1,-1,-1
6,24,903.310,802.065,1,1,-1,-1,-1
6,25,629.506,147.973,1,1,-1,-1,-1
6,26,56.922,621.686,1,1,-1,-1,-1
6,27,100.963,743.046,1,1,-1,-1,-1
6,28,780.707,366.639,1,1,-1,-1,-1
6,29,899.469,531.941,1,1,-1,-1,-1
6,30,23.431,316.833,1,1,-1,-1,-1
6,31,217.234,445.943,1,1,-1,-1,-1
6,32,351.872,-7.882,1,1,-1,-1,-1
6,33,295.837,189.279,1,1,-1,-1,-1
6,34,595.216,636.825,1,1,-1,-1,-1
6,35,56.744,899.268,1,1,-1,-1,-1
6,36,521.506,867.589,1,1,-1,-1,-1
6,37,696.950,233.333,1,1,-1,-1,-1
6,38,570.038,665.883,1,1,-1,-1,-1
6,39,199.392,331.190,1,1,-1,-1,-1
6,40,160.096,99.591,1,1,-1,-1,-1
6,41,110.693,32.598,1,1,-1,-1,-1
6,42,869.351,622.264,1,1,-1,-1,-1
6,43,277.038,86.223,1,1,-1,-1,-1
6,44,458.071,117.103,1,1,-1,-1,-1
6,45,50.264,409.818,1,1,-1,-1,-1
6,46,446.132,432.491,1,1,-1,-1,-1
6,47,792.497,101.409,1,1,-1,-1,-1
6,48,654.000,918.231,1,1,-1,-1,-1
6,49,238.699,649.694,1,1,-1,-1,-1
6,50,284.561,408.531,1,1,-1,-1,-1
6,51,807.210,839.001,1,1,-1,-1,-1
6,52,800.404,41.427,1,1,-1,-1,-1
6,53,55.723,536.649,1,1,-1,-1,-1
6,54,817.598,798.776,1,1,-1,-1,-1
6,55,355.192,931.404,1,1,-1,-1,-1
6,56,874.509,120.852,1,1,-1,-1,-1
6,57,574.565,792.390,1,1,-1,-1,-1
6,58,872.646,384.187,1,1,-1,-1,-1
6,59,717.485,16.568,1,1,-1,-1,-1
6,60,370.493,320.702,1,1,-1,-1,-1
6,61,774.430,679.342,1,1,-1,-1,-1
6,62,941.094,580.631,1,1,-1,-1,-1
6,63,97.965,942.943,1,1,-1,-1,-1
6,64,308.832,771.289,1,1,-1,-1,-1
6,65,327.047,49.183,1,1,-1,-1,-1
6,66,253.510,864.858,1,1,-1,-1,-1
6,67,935.980,490.566,1,1,-1,-1,-1
6,68,239.377,156.312,1,1,-1,-1,-1
6,69,455.536,944.721,1,1,-1,-1,-1
6,70,63.108,324.240,1,1,-1,-1,-1
6,71,183.217,440.087,1,1,-1,-1,-1
6,72,430.839,96.975,1,1,-1,-1,-1
6,73,307.688,319.394,1,1,-1,-1,-1
6,74,578.040,46.431,1,1,-1,-1,-1
6,75,117.221,920.646,1,1,-1,-1,-1
6,76,878.659,45.040,1,1,-1,-1,-1
7,1,837.317,34.635,1,1,-1,-1,-1
7,2,194.619,427.272,1,1,-1,-1,-1
7,3,775.822,241.156,1,1,-1,-1,-1
7,4,662.072,450.072,1,1,-1,-1,-1
7,5,524.075,244.435,1,1,-1,-1,-1
7,6,94.368,465.658,1,1,-1,-1,-1
7,7,823.718,842.571,1,1,-1,-1,-1
7,8,531.694,236.049,1,1,-1,-1,-1
7,9,182.366,435.818,1,1,-1,-1,-1
7,10,653.561,7.996,1,1,-1,-1,-1
7,11,721.148,870.793,1,1,-1,-1,-1
7,12,306.969,677.098,1,1,-1,-1,-1
7,13,909.952,724.156,1,1,-1,-1,-1
7,14,480.386,823.489,1,1,-1,-1,-1
7,15,637.147,907.456,1,1,-1,-1,-1
7,16,232.149,569.895,1,1,-1,-1,-1
7,17,53.596,835.763,1,1,-1,-1,-1
7,18,80.114,895.439,1,1,-1,-1,-1
7,19,503.169,775.020,1,1,-1,-1,-1
7,20,863.539,617.444,1,1,-1,-1,-1
7,21,95.516,51.786,1,1,-1,-1,-1
7,22,133.053,68.035,1,1,-1,-1,-1
7,23,126.283,459.723,1,1,-1,-1,-1
7,24,897.735,794.025,1,1,-1,-1,-1
7,25,632.674,144.899,1,1,-1,-1,-1
7,26,64.572,617.986,1,1,-1,-1,-1
7,27,96.784,750.677,1,1,-1,-1,-1
7,28,776.476,360.910,1,1,-1,-1,-1
7,29,893.471,531.346,1,1,-1,-1,-1
7,30,18.998,315.212,1,1,-1,-1,-1
7,31,219.342,436.587,1,1,-1,-1,-1
7,32,355.526,-11.174,1,1,-1,-1,-1
7,33,288.088,183.773,1,1,-1,-1,-1
7,34,595.268,637.675,1,1,-1,-1,-1
7,35,64.813,897.048,1,1,-1,-1,-1
7,36,529.440,865.266,1,1,-1,-1,-1
7,37,702.467,231.195,1,1,-1,-1,-1
7,38,564.630,664.893,1,1,-1,-1,-1
7,39,202.260,327.397,1,1,-1,-1,-1
7,40,154.790,96.371,1,1,-1,-1,-1
7,41,115.555,34.119,1,1,-1,-1,-1
7,42,875.371,623.323,1,1,-1,-1,-1
7,43,284.956,90.605,1,1,-1,-1,-1
7,44,457.416,120.963,1,1,-1,-1,-1
7,45,47.507,415.156,1,1,-1,-1,-1
7,46,438.577,430.555,1,1,-1,-1,-1
7,47,786.209,97.493,1,1,-1,-1,-1
7,48,659.697,919.325,1,1,-1,-1,-1
7,49,238.809,652.967,1,1,-1,-1,-1
7,50,278.174,405.025,1,1,-1,-1,-1
7,51,803.002,833.423,1,1,-1,-1,-1
7,52,802.347,33.212,1,1,-1,-1,-1
7,53,49.362,535.813,1,1,-1,-1,-1
7,54,811.797,798.750,1,1,-1,-1,-1
7,55,353.430,929.942,1,1,-1,-1,-1
7,56,865.417,114.680,1,1,-1,-1,-1
7,57,566.439,793.922,1,1,-1,-1,-1
7,58,868.903,389.708,1,1,-1,-1,-1
7,59,719.909,19.251,1,1,-1,-1,-1
7,60,370.439,324.151,1,1,-1,-1,-1
7,61,781.670,678.312,1,1,-1,-1,-1
7,62,947.661,579.369,1,1,-1,-1,-1
7,63,105.446,945.992,1,1,-1,-1,-1
7,64,314.494,772.692,1,1,-1,-1,-1
7,65,325.949,49.133,1,1,-1,-1,-1
7,66,252.930,855.670,1,1,-1,-1,-1
7,67,925.711,491.329,1,1,-1,-1,-1
7,68,234.595,154.726,1,1,-1,-1,-1
7,69,450.148,948.649,1,1,-1,-1,-1
7,70,60.244,319.380,1,1,-1,-1,-1
7,71,184.742,430.869,1,1,-1,-1,-1
7,72,430.425,89.135,1,1,-1,-1,-1
7,73,301.276,315.440,1,1,-1,-1,-1
7,74,581.664,48.827,1,1,-1,-1,-1
7,75,116.845,912.182,1,1,-1,-1,-1
7,76,878.828,51.082,1,1,-1,-1,-1
8,1,838.570,30.041,1,1,-1,-1,-1
8,2,197.244,421.537,1,1,-1,-1,-1
8,3,769.759,242.252,1,1,-1,-1,-1
8,4,656.841,449.870,1,1,-1,-1,-1
8,5,518.458,237.224,1,1,-1,-1,-1
8,6,93.696,468.238,1,1,-1,-1,-1
8,7,823.650,850.695,1,1,-1,-1,-1
8,8,527.854,230.276,1,1,-1,-1,-1
8,9,182.693,428.545,1,1,-1,-1,-1
8,10,648.391,8.236,1,1,-1,-1,-1
8,11,719.662,874.905,1,1,-1,-1,-1
8,12,311.068,675.083,1,1,-1,-1,-1
8,13,903.586,722.978,1,1,-1,-1,-1
8,14,483.472,831.228,1,1,-1,-1,-1
8,15,636.960,911.900,1,1,-1,-1,-1
8,16,234.485,575.460,1,1,-1,-1,-1
8,17,47.974,839.129,1,1,-1,-1,-1
8,18,73.883,894.084,1,1,-1,-1,-1
8,19,507.324,771.143,1,1,-1,-1,-1
8,20,865.075,612.194,1,1,-1,-1,-1
8,21,93.648,57.446,1,1,-1,-1,-1
8,22,138.724,72.637,1,1,-1,-1,-1
8,23,122.979,455.400,1,1,-1,-1,-1
8,24,891.958,786.140,1,1,-1,-1,-1
8,25,635.743,141.841,1,1,-1,-1,-1
8,26,71.733,614.117,1,1,-1,-1,-1
8,27,92.470,758.443,1,1,-1,-1,-1
