2,52,600.780,710.419,1,1,-1,-1,-1
2,53,705.671,593.440,1,1,-1,-1,-1
2,54,935.279,417.787,1,1,-1,-1,-1
2,55,81.660,761.681,1,1,-1,-1,-1
2,56,31.498,741.739,1,1,-1,-1,-1
2,57,715.887,942.430,1,1,-1,-1,-1
2,58,632.431,591.766,1,1,-1,-1,-1
2,59,515.059,861.798,1,1,-1,-1,-1
2,60,603.018,249.289,1,1,-1,-1,-1
2,61,847.092,295.726,1,1,-1,-1,-1
2,62,972.273,887.657,1,1,-1,-1,-1
2,63,575.212,618.683,1,1,-1,-1,-1
2,64,499.757,333.311,1,1,-1,-1,-1
2,65,740.690,561.146,1,1,-1,-1,-1
2,66,264.336,120.459,1,1,-1,-1,-1
2,67,48.819,920.985,1,1,-1,-1,-1
2,68,752.113,161.552,1,1,-1,-1,-1
2,69,757.045,628.636,1,1,-1,-1,-1
2,70,566.221,465.600,1,1,-1,-1,-1
2,71,650.033,676.719,1,1,-1,-1,-1
2,72,890.207,358.284,1,1,-1,-1,-1
2,73,273.289,537.185,1,1,-1,-1,-1
2,74,370.226,-9.343,1,1,-1,-1,-1
2,75,729.301,715.636,1,1,-1,-1,-1
2,76,923.929,129.780,1,1,-1,-1,-1
2,77,431.715,433.143,1,1,-1,-1,-1
2,78,428.401,325.915,1,1,-1,-1,-1
2,79,372.924,368.884,1,1,-1,-1,-1
2,80,917.553,387.751,1,1,-1,-1,-1
2,81,785.023,748.541,1,1,-1,-1,-1
2,82,172.316,640.078,1,1,-1,-1,-1
2,83,432.422,123.490,1,1,-1,-1,-1
2,84,321.925,738.887,1,1,-1,-1,-1
2,85,292.244,833.544,1,1,-1,-1,-1
2,86,286.552,243.616,1,1,-1,-1,-1
2,87,46.466,27.450,1,1,-1,-1,-1
2,88,429.199,906.343,1,1,-1,-1,-1
2,89,498.578,455.150,1,1,-1,-1,-1
2,90,810.587,981.605,1,1,-1,-1,-1
2,91,608.186,331.210,1,1,-1,-1,-1
2,92,29.678,934.275,1,1,-1,-1,-1
2,93,72.182,345.450,1,1,-1,-1,-1
2,94,947.111,559.272,1,1,-1,-1,-1
2,95,542.417,320.218,1,1,-1,-1,-1
2,96,925.728,656.053,1,1,-1,-1,-1
2,97,529.654,386.612,1,1,-1,-1,-1
2,98,279.316,728.143,1,1,-1,-1,-1
2,99,53.771,258.360,1,1,-1,-1,-1
2,100,435.879,769.581,1,1,-1,-1,-1
2,101,566.995,681.019,1,1,-1,-1,-1
2,102,739.447,806.127,1,1,-1,-1,-1
2,103,395.156,691.702,1,1,-1,-1,-1
2,104,445.957,957.554,1,1,-1,-1,-1
2,105,221.486,83.186,1,1,-1,-1,-1
2,106,467.628,175.051,1,1,-1,-1,-1
2,107,798.967,692.906,1,1,-1,-1,-1
2,108,721.006,298.979,1,1,-1,-1,-1
2,109,977.261,180.784,1,1,-1,-1,-1
2,110,373.077,231.643,1,1,-1,-1,-1
2,111,916.447,236.499,1,1,-1,-1,-1
3,1,938.356,851.770,1,1,-1,-1,-1
3,2,739.346,497.384,1,1,-1,-1,-1
3,3,857.167,549.650,1,1,-1,-1,-1
3,4,456.829,886.250,1,1,-1,-1,-1
3,5,647.259,870.979,1,1,-1,-1,-1
3,6,759.376,898.413,1,1,-1,-1,-1
3,7,347.003,911.614,1,1,-1,-1,-1
3,8,487.118,520.153,1,1,-1,-1,-1
3,9,943.922,498.391,1,1,-1,-1,-1
3,10,249.268,761.181,1,1,-1,-1,-1
3,11,527.269,434.745,1,1,-1,-1,-1
3,12,120.423,163.278,1,1,-1,-1,-1
3,13,139.585,537.100,1,1,-1,-1,-1
3,14,229.322,535.116,1,1,-1,-1,-1
3,15,180.720,103.807,1,1,-1,-1,-1
3,16,251.724,251.937,1,1,-1,-1,-1
3,17,378.574,568.357,1,1,-1,-1,-1
3,18,870.242,176.042,1,1,-1,-1,-1
3,19,192.688,892.909,1,1,-1,-1,-1
3,20,601.296,360.781,1,1,-1,-1,-1
3,21,675.066,921.680,1,1,-1,-1,-1
3,22,890.416,367.909,1,1,-1,-1,-1
3,23,535.112,549.956,1,1,-1,-1,-1
3,24,455.176,518.572,1,1,-1,-1,-1
3,25,238.264,789.031,1,1,-1,-1,-1
3,26,669.723,419.956,1,1,-1,-1,-1
3,27,1011.819,237.265,1,1,-1,-1,-1
3,28,208.680,534.380,1,1,-1,-1,-1
3,29,985.075,211.576,1,1,-1,-1,-1
3,30,872.645,792.594,1,1,-1,-1,-1
3,31,621.621,598.453,1,1,-1,-1,-1
3,32,317.725,655.588,1,1,-1,-1,-1
3,33,647.608,284.485,1,1,-1,-1,-1
3,34,83.393,735.128,1,1,-1,-1,-1
3,35,287.667,369.924,1,1,-1,-1,-1
3,36,211.299,877.857,1,1,-1,-1,-1
3,37,160.846,209.127,1,1,-1,-1,-1
3,38,214.014,476.388,1,1,-1,-1,-1
3,39,843.851,108.270,1,1,-1,-1,-1
3,40,760.880,151.020,1,1,-1,-1,-1
3,41,788.937,138.005,1,1,-1,-1,-1
3,42,34.142,378.155,1,1,-1,-1,-1
3,43,382.569,624.619,1,1,-1,-1,-1
3,44,852.454,400.462,1,1,-1,-1,-1
3,45,925.051,759.792,1,1,-1,-1,-1
3,46,136.299,676.943,1,1,-1,-1,-1
3,47,7.370,436.157,1,1,-1,-1,-1
3,48,595.752,150.098,1,1,-1,-1,-1
3,49,898.078,536.981,1,1,-1,-1,-1
3,50,982.529,706.692,1,1,-1,-1,-1
3,51,713.990,209.109,1,1,-1,-1,-1
3,52,596.230,713.948,1,1,-1,-1,-1
3,53,699.939,592.647,1,1,-1,-1,-1
3,54,926.578,415.802,1,1,-1,-1,-1
3,55,83.662,770.576,1,1,-1,-1,-1
3,56,29.941,732.632,1,1,-1,-1,-1
3,57,716.362,932.214,1,1,-1,-1,-1
3,58,626.885,590.592,1,1,-1,-1,-1
3,59,510.733,867.387,1,1,-1,-1,-1
3,60,605.269,259.139,1,1,-1,-1,-1
3,61,852.198,288.477,1,1,-1,-1,-1
3,62,964.411,883.522,1,1,-1,-1,-1
3,63,569.037,624.130,1,1,-1,-1,-1
3,64,502.614,336.462,1,1,-1,-1,-1
3,65,735.368,553.048,1,1,-1,-1,-1
3,66,269.185,126.625,1,1,-1,-1,-1
3,67,54.508,917.619,1,1,-1,-1,-1
3,68,761.893,162.492,1,1,-1,-1,-1
3,69,758.020,627.787,1,1,-1,-1,-1
3,70,556.769,463.019,1,1,-1,-1,-1
3,71,644.838,675.616,1,1,-1,-1,-1
3,72,885.277,364.841,1,1,-1,-1,-1
3,73,272.917,530.551,1,1,-1,-1,-1
3,74,368.015,-17.444,1,1,-1,-1,-1
3,75,727.951,721.092,1,1,-1,-1,-1
3,76,915.408,126.547,1,1,-1,-1,-1
3,77,438.400,428.459,1,1,-1,-1,-1
3,78,433.322,333.002,1,1,-1,-1,-1
3,79,376.763,362.267,1,1,-1,-1,-1
3,80,925.641,392.356,1,1,-1,-1,-1
3,81,791.669,756.006,1,1,-1,-1,-1
3,82,180.598,640.832,1,1,-1,-1,-1
3,83,442.549,124.647,1,1,-1,-1,-1
3,84,328.973,743.831,1,1,-1,-1,-1
3,85,293.113,841.525,1,1,-1,-1,-1
3,86,281.280,239.280,1,1,-1,-1,-1
3,87,46.089,37.396,1,1,-1,-1,-1
3,88,439.485,904.096,1,1,-1,-1,-1
3,89,504.635,460.027,1,1,-1,-1,-1
3,90,802.757,984.239,1,1,-1,-1,-1
3,91,614.266,328.986,1,1,-1,-1,-1
3,92,35.800,929.036,1,1,-1,-1,-1
3,93,72.716,351.230,1,1,-1,-1,-1
3,94,937.591,559.593,1,1,-1,-1,-1
3,95,545.239,314.744,1,1,-1,-1,-1
3,96,922.429,646.741,1,1,-1,-1,-1
3,97,535.901,386.982,1,1,-1,-1,-1
3,98,275.345,730.465,1,1,-1,-1,-1
3,99,48.429,250.743,1,1,-1,-1,-1
3,100,441.986,773.010,1,1,-1,-1,-1
3,101,574.833,683.116,1,1,-1,-1,-1
3,102,734.748,806.850,1,1,-1,-1,-1
3,103,394.950,684.338,1,1,-1,-1,-1
3,104,444.219,947.167,1,1,-1,-1,-1
3,105,228.744,85.136,1,1,-1,-1,-1
3,106,473.046,173.995,1,1,-1,-1,-1
3,107,807.903,691.688,1,1,-1,-1,-1
3,108,717.032,293.640,1,1,-1,-1,-1
3,109,975.725,176.191,1,1,-1,-1,-1
3,110,369.274,237.668,1,1,-1,-1,-1
3,111,915.426,238.748,1,1,-1,-1,-1
4,1,929.272,846.484,1,1,-1,-1,-1
4,2,743.535,500.831,1,1,-1,-1,-1
4,3,863.582,548.501,1,1,-1,-1,-1
4,4,452.948,892.166,1,1,-1,-1,-1
4,5,656.880,868.583,1,1,-1,-1,-1
4,6,758.432,889.023,1,1,-1,-1,-1
4,7,354.724,909.729,1,1,-1,-1,-1
4,8,484.057,523.374,1,1,-1,-1,-1
4,9,944.849,492.354,1,1,-1,-1,-1
4,10,243.615,761.633,1,1,-1,-1,-1
4,11,518.211,432.593,1,1,-1,-1,-1
4,12,122.029,167.330,1,1,-1,-1,-1
4,13,142.023,526.839,1,1,-1,-1,-1
4,14,225.287,532.508,1,1,-1,-1,-1
4,15,185.249,110.902,1,1,-1,-1,-1
4,16,245.897,256.135,1,1,-1,-1,-1
4,17,377.420,568.978,1,1,-1,-1,-1
4,18,873.938,184.421,1,1,-1,-1,-1
4,19,200.538,885.218,1,1,-1,-1,-1
4,20,600.515,368.756,1,1,-1,-1,-1
4,21,681.813,919.452,1,1,-1,-1,-1
4,22,890.987,377.188,1,1,-1,-1,-1
4,23,537.857,543.510,1,1,-1,-1,-1
4,24,460.283,519.741,1,1,-1,-1,-1
4,25,239.487,781.434,1,1,-1,-1,-1
4,26,672.982,413.744,1,1,-1,-1,-1
4,27,1018.496,238.777,1,1,-1,-1,-1
4,28,214.500,529.414,1,1,-1,-1,-1
4,29,990.809,204.365,1,1,-1,-1,-1
4,30,877.042,788.270,1,1,-1,-1,-1
4,31,619.458,605.061,1,1,-1,-1,-1
4,32,324.130,651.601,1,1,-1,-1,-1
4,33,638.016,283.176,1,1,-1,-1,-1
4,34,86.683,740.320,1,1,-1,-1,-1
4,35,292.654,376.905,1,1,-1,-1,-1
4,36,216.958,872.062,1,1,-1,-1,-1
4,37,154.749,207.297,1,1,-1,-1,-1
4,38,219.579,480.430,1,1,-1,-1,-1
4,39,838.454,115.925,1,1,-1,-1,-1
4,40,756.137,152.841,1,1,-1,-1,-1
4,41,789.552,134.839,1,1,-1,-1,-1
4,42,32.196,384.157,1,1,-1,-1,-1
4,43,387.814,629.702,1,1,-1,-1,-1
4,44,859.010,402.102,1,1,-1,-1,-1
4,45,919.209,764.034,1,1,-1,-1,-1
4,46,141.752,682.011,1,1,-1,-1,-1
4,47,8.949,442.460,1,1,-1,-1,-1
4,48,602.670,151.786,1,1,-1,-1,-1
4,49,904.185,530.950,1,1,-1,-1,-1
4,50,987.525,704.450,1,1,-1,-1,-1
4,51,710.749,215.082,1,1,-1,-1,-1
4,52,592.203,717.223,1,1,-1,-1,-1
4,53,693.840,591.649,1,1,-1,-1,-1
4,54,918.104,413.775,1,1,-1,-1,-1
4,55,85.916,779.266,1,1,-1,-1,-1
4,56,28.960,723.868,1,1,-1,-1,-1
4,57,717.328,921.804,1,1,-1,-1,-1
4,58,621.645,589.284,1,1,-1,-1,-1
4,59,506.003,872.800,1,1,-1,-1,-1
4,60,607.604,268.742,1,1,-1,-1,-1
4,61,857.407,281.777,1,1,-1,-1,-1
4,62,956.134,878.757,1,1,-1,-1,-1
4,63,563.539,629.772,1,1,-1,-1,-1
4,64,505.276,339.364,1,1,-1,-1,-1
4,65,729.646,545.539,1,1,-1,-1,-1
4,66,274.086,132.556,1,1,-1,-1,-1
4,67,60.228,913.988,1,1,-1,-1,-1
4,68,771.085,163.312,1,1,-1,-1,-1
4,69,758.823,627.295,1,1,-1,-1,-1
4,70,547.090,460.800,1,1,-1,-1,-1
4,71,639.340,674.039,1,1,-1,-1,-1
4,72,880.269,371.075,1,1,-1,-1,-1
4,73,271.907,523.864,1,1,-1,-1,-1
4,74,365.590,-25.443,1,1,-1,-1,-1
4,75,727.013,726.391,1,1,-1,-1,-1
4,76,906.760,123.482,1,1,-1,-1,-1
4,77,445.354,423.931,1,1,-1,-1,-1
4,78,438.197,339.882,1,1,-1,-1,-1
4,79,380.610,355.848,1,1,-1,-1,-1
4,80,933.260,397.235,1,1,-1,-1,-1
4,81,798.434,763.262,1,1,-1,-1,-1
4,82,188.500,641.655,1,1,-1,-1,-1
4,83,452.610,125.548,1,1,-1,-1,-1
4,84,335.496,748.856,1,1,-1,-1,-1
4,85,293.740,849.074,1,1,-1,-1,-1
4,86,275.666,235.064,1,1,-1,-1,-1
4,87,45.738,47.512,1,1,-1,-1,-1
4,88,449.588,901.661,1,1,-1,-1,-1
4,89,509.960,464.676,1,1,-1,-1,-1
4,90,794.794,986.602,1,1,-1,-1,-1
4,91,620.036,326.966,1,1,-1,-1,-1
4,92,42.131,923.614,1,1,-1,-1,-1
4,93,73.107,356.999,1,1,-1,-1,-1
4,94,928.234,559.357,1,1,-1,-1,-1
4,95,548.198,309.933,1,1,-1,-1,-1
4,96,919.170,637.254,1,1,-1,-1,-1
4,97,541.696,387.415,1,1,-1,-1,-1
4,98,271.421,733.044,1,1,-1,-1,-1
4,99,43.390,243.177,1,1,-1,-1,-1
4,100,447.745,776.508,1,1,-1,-1,-1
4,101,582.246,685.136,1,1,-1,-1,-1
4,102,729.888,807.615,1,1,-1,-1,-1
4,103,394.315,676.865,1,1,-1,-1,-1
4,104,442.820,936.725,1,1,-1,-1,-1
4,105,235.919,87.512,1,1,-1,-1,-1
4,106,478.661,173.140,1,1,-1,-1,-1
4,107,816.458,690.541,1,1,-1,-1,-1
4,108,713.040,288.377,1,1,-1,-1,-1
4,109,974.191,171.878,1,1,-1,-1,-1
4,110,365.220,243.802,1,1,-1,-1,-1
4,111,914.487,240.598,1,1,-1,-1,-1
5,1,920.334,840.669,1,1,-1,-1,-1
5,2,747.434,503.934,1,1,-1,-1,-1
5,3,870.396,547.318,1,1,-1,-1,-1
5,4,449.465,897.394,1,1,-1,-1,-1
5,5,666.436,866.313,1,1,-1,-1,-1
5,6,757.291,879.424,1,1,-1,-1,-1
5,7,362.347,907.682,1,1,-1,-1,-1
5,8,481.318,525.878,1,1,-1,-1,-1
5,9,945.585,486.220,1,1,-1,-1,-1
5,10,238.052,761.767,1,1,-1,-1,-1
5,11,509.489,430.592,1,1,-1,-1,-1
5,12,123.626,171.252,1,1,-1,-1,-1
5,13,144.652,516.775,1,1,-1,-1,-1
5,14,221.553,530.054,1,1,-1,-1,-1
5,15,189.943,117.875,1,1,-1,-1,-1
5,16,239.890,259.820,1,1,-1,-1,-1
5,17,376.431,569.927,1,1,-1,-1,-1
5,18,877.391,192.432,1,1,-1,-1,-1
5,19,208.068,877.215,1,1,-1,-1,-1
5,20,599.524,376.311,1,1,-1,-1,-1
5,21,688.416,916.624,1,1,-1,-1,-1
5,22,891.525,386.616,1,1,-1,-1,-1
5,23,539.996,537.229,1,1,-1,-1,-1
5,24,465.234,520.587,1,1,-1,-1,-1
5,25,240.501,773.952,1,1,-1,-1,-1
5,26,675.713,407.475,1,1,-1,-1,-1
5,27,1025.052,239.877,1,1,-1,-1,-1
5,28,219.422,524.321,1,1,-1,-1,-1
5,29,996.687,197.305,1,1,-1,-1,-1
5,30,880.601,783.763,1,1,-1,-1,-1
5,31,616.845,611.340,1,1,-1,-1,-1
5,32,330.403,647.508,1,1,-1,-1,-1
5,33,628.590,282.359,1,1,-1,-1,-1
5,34,89.732,745.446,1,1,-1,-1,-1
5,35,297.448,383.643,1,1,-1,-1,-1
5,36,222.634,865.744,1,1,-1,-1,-1
5,37,148.721,205.535,1,1,-1,-1,-1
5,38,224.768,484.429,1,1,-1,-1,-1
5,39,833.056,123.217,1,1,-1,-1,-1
5,40,751.620,154.543,1,1,-1,-1,-1
5,41,790.137,132.256,1,1,-1,-1,-1
5,42,30.725,390.310,1,1,-1,-1,-1
5,43,392.464,634.352,1,1,-1,-1,-1
5,44,865.358,403.916,1,1,-1,-1,-1
5,45,913.803,767.983,1,1,-1,-1,-1
5,46,146.777,686.853,1,1,-1,-1,-1
5,47,10.679,448.416,1,1,-1,-1,-1
5,48,609.170,153.507,1,1,-1,-1,-1
5,49,910.079,524.849,1,1,-1,-1,-1
5,50,992.083,701.934,1,1,-1,-1,-1
5,51,707.933,220.699,1,1,-1,-1,-1
5,52,588.721,720.244,1,1,-1,-1,-1
5,53,687.332,590.446,1,1,-1,-1,-1
5,54,909.693,412.191,1,1,-1,-1,-1
5,55,88.386,787.791,1,1,-1,-1,-1
5,56,28.468,715.205,1,1,-1,-1,-1
5,57,718.711,911.214,1,1,-1,-1,-1
5,58,616.435,588.046,1,1,-1,-1,-1
5,59,500.897,878.074,1,1,-1,-1,-1
5,60,610.023,278.116,1,1,-1,-1,-1
5,61,862.691,275.635,1,1,-1,-1,-1
5,62,947.450,873.371,1,1,-1,-1,-1
5,63,558.633,635.461,1,1,-1,-1,-1
5,64,507.769,342.170,1,1,-1,-1,-1
5,65,723.617,538.719,1,1,-1,-1,-1
5,66,279.030,138.091,1,1,-1,-1,-1
5,67,65.903,910.115,1,1,-1,-1,-1
5,68,779.848,163.930,1,1,-1,-1,-1
5,69,759.425,627.101,1,1,-1,-1,-1
5,70,537.171,458.800,1,1,-1,-1,-1
5,71,633.890,672.076,1,1,-1,-1,-1
5,72,875.162,377.028,1,1,-1,-1,-1
5,73,270.836,516.900,1,1,-1,-1,-1
5,74,362.979,-33.438,1,1,-1,-1,-1
5,75,726.402,731.580,1,1,-1,-1,-1
5,76,898.014,120.589,1,1,-1,-1,-1
5,77,452.609,419.470,1,1,-1,-1,-1
5,78,443.039,346.269,1,1,-1,-1,-1
5,79,384.574,349.237,1,1,-1,-1,-1
5,80,940.499,402.186,1,1,-1,-1,-1
5,81,805.290,770.232,1,1,-1,-1,-1
5,82,196.023,642.382,1,1,-1,-1,-1
5,83,462.643,126.174,1,1,-1,-1,-1
5,84,341.818,753.758,1,1,-1,-1,-1
5,85,294.196,856.183,1,1,-1,-1,-1
5,86,269.680,231.043,1,1,-1,-1,-1
5,87,45.364,57.795,1,1,-1,-1,-1
5,88,459.195,899.498,1,1,-1,-1,-1
5,89,514.481,468.949,1,1,-1,-1,-1
5,90,786.790,988.706,1,1,-1,-1,-1
5,91,625.552,325.086,1,1,-1,-1,-1
5,92,48.729,918.057,1,1,-1,-1,-1
5,93,73.363,362.715,1,1,-1,-1,-1
5,94,919.264,558.383,1,1,-1,-1,-1
5,95,551.123,305.917,1,1,-1,-1,-1
5,96,915.358,627.788,1,1,-1,-1,-1
5,97,547.024,387.897,1,1,-1,-1,-1
5,98,267.365,735.314,1,1,-1,-1,-1
5,99,38.680,235.699,1,1,-1,-1,-1
5,100,453.153,780.064,1,1,-1,-1,-1
5,101,589.204,687.014,1,1,-1,-1,-1
5,102,725.058,808.403,1,1,-1,-1,-1
5,103,393.429,669.552,1,1,-1,-1,-1
5,104,441.826,926.343,1,1,-1,-1,-1
5,105,242.943,90.340,1,1,-1,-1,-1
5,106,484.466,172.489,1,1,-1,-1,-1
5,107,824.721,689.774,1,1,-1,-1,-1
5,108,709.034,283.196,1,1,-1,-1,-1
5,109,972.712,167.825,1,1,-1,-1,-1
5,110,361.017,250.169,1,1,-1,-1,-1
5,111,913.638,242.066,1,1,-1,-1,-1
6,1,911.453,834.420,1,1,-1,-1,-1
6,2,751.031,506.911,1,1,-1,-1,-1
6,3,877.275,546.235,1,1,-1,-1,-1
6,4,446.096,902.028,1,1,-1,-1,-1
