1,78,228.576,959.138,1,1,-1,-1,-1
1,79,944.063,915.761,1,1,-1,-1,-1
1,80,797.958,914.556,1,1,-1,-1,-1
1,81,603.938,171.246,1,1,-1,-1,-1
1,82,284.052,106.083,1,1,-1,-1,-1
1,83,442.587,814.542,1,1,-1,-1,-1
1,84,361.690,572.114,1,1,-1,-1,-1
1,85,648.093,162.040,1,1,-1,-1,-1
1,86,118.338,839.810,1,1,-1,-1,-1
1,87,428.270,831.812,1,1,-1,-1,-1
1,88,877.918,652.045,1,1,-1,-1,-1
1,89,469.610,390.291,1,1,-1,-1,-1
1,90,862.939,747.811,1,1,-1,-1,-1
1,91,812.456,941.681,1,1,-1,-1,-1
1,92,319.404,522.971,1,1,-1,-1,-1
1,93,446.045,394.365,1,1,-1,-1,-1
1,94,420.715,670.026,1,1,-1,-1,-1
1,95,397.697,955.978,1,1,-1,-1,-1
1,96,668.301,889.849,1,1,-1,-1,-1
1,97,235.715,452.032,1,1,-1,-1,-1
1,98,857.440,392.649,1,1,-1,-1,-1
1,99,856.212,481.387,1,1,-1,-1,-1
1,100,82.261,333.509,1,1,-1,-1,-1
2,1,633.258,841.758,1,1,-1,-1,-1
2,2,240.565,209.482,1,1,-1,-1,-1
2,3,633.405,295.671,1,1,-1,-1,-1
2,4,555.344,171.058,1,1,-1,-1,-1
2,5,542.608,584.400,1,1,-1,-1,-1
2,6,705.023,916.261,1,1,-1,-1,-1
2,7,640.707,174.775,1,1,-1,-1,-1
2,8,580.374,486.941,1,1,-1,-1,-1
2,9,840.262,54.594,1,1,-1,-1,-1
2,10,962.059,696.558,1,1,-1,-1,-1
2,11,178.237,280.241,1,1,-1,-1,-1
2,12,99.038,540.411,1,1,-1,-1,-1
2,13,532.786,292.012,1,1,-1,-1,-1
2,14,55.892,295.199,1,1,-1,-1,-1
2,15,930.050,133.119,1,1,-1,-1,-1
2,16,328.996,229.016,1,1,-1,-1,-1
2,17,99.525,215.183,1,1,-1,-1,-1
2,18,816.674,617.182,1,1,-1,-1,-1
2,19,396.871,330.845,1,1,-1,-1,-1
2,20,659.565,364.226,1,1,-1,-1,-1
2,21,998.536,148.246,1,1,-1,-1,-1
2,22,261.153,422.319,1,1,-1,-1,-1
2,23,442.663,206.983,1,1,-1,-1,-1
2,24,655.829,842.515,1,1,-1,-1,-1
2,25,62.282,156.761,1,1,-1,-1,-1
2,26,184.575,953.633,1,1,-1,-1,-1
2,27,627.201,404.422,1,1,-1,-1,-1
2,28,812.213,559.563,1,1,-1,-1,-1
2,29,651.687,794.781,1,1,-1,-1,-1
2,30,347.705,858.305,1,1,-1,-1,-1
2,31,922.158,1005.817,1,1,-1,-1,-1
2,32,330.522,826.502,1,1,-1,-1,-1
2,33,0.243,901.931,1,1,-1,-1,-1
2,34,55.895,472.057,1,1,-1,-1,-1
2,35,767.668,785.575,1,1,-1,-1,-1
2,36,236.432,391.455,1,1,-1,-1,-1
2,37,557.254,605.163,1,1,-1,-1,-1
2,38,733.074,224.740,1,1,-1,-1,-1
2,39,790.366,933.504,1,1,-1,-1,-1
2,40,880.096,753.423,1,1,-1,-1,-1
2,41,42.146,109.098,1,1,-1,-1,-1
2,42,895.126,715.371,1,1,-1,-1,-1
2,43,453.747,398.564,1,1,-1,-1,-1
2,44,305.096,407.049,1,1,-1,-1,-1
2,45,405.157,1010.751,1,1,-1,-1,-1
2,46,866.771,973.205,1,1,-1,-1,-1
2,47,502.216,379.055,1,1,-1,-1,-1
2,48,576.637,401.703,1,1,-1,-1,-1
2,49,187.739,72.386,1,1,-1,-1,-1
2,50,438.544,666.263,1,1,-1,-1,-1
2,51,868.458,374.966,1,1,-1,-1,-1
2,52,980.648,305.786,1,1,-1,-1,-1
2,53,781.967,741.249,1,1,-1,-1,-1
2,54,94.210,943.315,1,1,-1,-1,-1
2,55,558.554,32.523,1,1,-1,-1,-1
2,56,128.357,914.127,1,1,-1,-1,-1
2,57,819.672,894.283,1,1,-1,-1,-1
2,58,156.026,260.926,1,1,-1,-1,-1
2,59,968.370,207.705,1,1,-1,-1,-1
2,60,184.145,165.484,1,1,-1,-1,-1
2,61,609.564,727.891,1,1,-1,-1,-1
2,62,442.749,57.737,1,1,-1,-1,-1
2,63,651.595,150.837,1,1,-1,-1,-1
2,64,661.602,-8.418,1,1,-1,-1,-1
2,65,136.683,86.828,1,1,-1,-1,-1
2,66,152.644,191.806,1,1,-1,-1,-1
2,67,865.968,951.536,1,1,-1,-1,-1
2,68,677.129,356.350,1,1,-1,-1,-1
2,69,416.273,520.842,1,1,-1,-1,-1
2,70,760.972,414.057,1,1,-1,-1,-1
2,71,535.884,392.734,1,1,-1,-1,-1
2,72,227.724,980.198,1,1,-1,-1,-1
2,73,845.841,190.480,1,1,-1,-1,-1
2,74,256.447,829.293,1,1,-1,-1,-1
2,75,599.860,8.049,1,1,-1,-1,-1
2,76,282.135,672.702,1,1,-1,-1,-1
2,77,516.658,707.417,1,1,-1,-1,-1
2,78,225.361,967.607,1,1,-1,-1,-1
2,79,947.577,913.842,1,1,-1,-1,-1
2,80,802.590,921.947,1,1,-1,-1,-1
2,81,598.139,175.883,1,1,-1,-1,-1
2,82,285.836,108.418,1,1,-1,-1,-1
2,83,446.365,813.697,1,1,-1,-1,-1
2,84,358.180,574.911,1,1,-1,-1,-1
2,85,652.526,167.482,1,1,-1,-1,-1
2,86,120.418,846.226,1,1,-1,-1,-1
2,87,434.347,838.491,1,1,-1,-1,-1
2,88,874.759,660.240,1,1,-1,-1,-1
2,89,467.994,400.104,1,1,-1,-1,-1
2,90,859.661,737.795,1,1,-1,-1,-1
2,91,805.557,940.529,1,1,-1,-1,-1
2,92,316.233,531.035,1,1,-1,-1,-1
2,93,445.552,403.514,1,1,-1,-1,-1
2,94,420.696,664.763,1,1,-1,-1,-1
2,95,402.809,949.943,1,1,-1,-1,-1
2,96,670.229,899.353,1,1,-1,-1,-1
2,97,242.744,451.445,1,1,-1,-1,-1
2,98,865.934,397.673,1,1,-1,-1,-1
2,99,849.957,481.252,1,1,-1,-1,-1
2,100,88.804,337.294,1,1,-1,-1,-1
3,1,626.705,845.929,1,1,-1,-1,-1
3,2,241.103,200.409,1,1,-1,-1,-1
3,3,627.975,302.432,1,1,-1,-1,-1
3,4,558.645,169.368,1,1,-1,-1,-1
3,5,535.125,591.656,1,1,-1,-1,-1
3,6,701.573,916.098,1,1,-1,-1,-1
3,7,636.370,181.321,1,1,-1,-1,-1
3,8,575.813,477.506,1,1,-1,-1,-1
3,9,832.322,52.059,1,1,-1,-1,-1
3,10,954.936,693.532,1,1,-1,-1,-1
3,11,183.731,279.081,1,1,-1,-1,-1
3,12,100.836,542.760,1,1,-1,-1,-1
3,13,536.847,299.275,1,1,-1,-1,-1
3,14,62.910,294.467,1,1,-1,-1,-1
3,15,922.057,137.154,1,1,-1,-1,-1
3,16,325.930,234.707,1,1,-1,-1,-1
3,17,98.944,211.870,1,1,-1,-1,-1
3,18,821.124,626.643,1,1,-1,-1,-1
3,19,404.449,328.015,1,1,-1,-1,-1
3,20,650.223,366.110,1,1,-1,-1,-1
3,21,1004.844,149.590,1,1,-1,-1,-1
3,22,253.833,418.609,1,1,-1,-1,-1
3,23,450.726,204.246,1,1,-1,-1,-1
3,24,648.431,848.533,1,1,-1,-1,-1
3,25,56.348,157.097,1,1,-1,-1,-1
3,26,176.407,955.176,1,1,-1,-1,-1
3,27,634.967,405.850,1,1,-1,-1,-1
3,28,815.794,569.277,1,1,-1,-1,-1
3,29,651.336,795.949,1,1,-1,-1,-1
3,30,357.073,857.370,1,1,-1,-1,-1
3,31,927.155,1009.523,1,1,-1,-1,-1
3,32,332.834,819.742,1,1,-1,-1,-1
3,33,-4.485,909.213,1,1,-1,-1,-1
3,34,60.526,468.402,1,1,-1,-1,-1
3,35,768.701,776.269,1,1,-1,-1,-1
3,36,235.392,388.962,1,1,-1,-1,-1
3,37,549.460,610.833,1,1,-1,-1,-1
3,38,742.318,227.486,1,1,-1,-1,-1
3,39,785.729,937.957,1,1,-1,-1,-1
3,40,880.365,761.241,1,1,-1,-1,-1
3,41,38.465,114.250,1,1,-1,-1,-1
3,42,890.775,706.847,1,1,-1,-1,-1
3,43,453.033,405.832,1,1,-1,-1,-1
3,44,313.942,403.663,1,1,-1,-1,-1
3,45,402.232,1016.750,1,1,-1,-1,-1
3,46,860.968,968.944,1,1,-1,-1,-1
3,47,509.061,375.676,1,1,-1,-1,-1
3,48,576.965,398.015,1,1,-1,-1,-1
3,49,191.093,78.735,1,1,-1,-1,-1
3,50,440.183,672.396,1,1,-1,-1,-1
3,51,863.747,383.902,1,1,-1,-1,-1
3,52,979.560,298.743,1,1,-1,-1,-1
3,53,786.068,731.633,1,1,-1,-1,-1
3,54,93.424,935.979,1,1,-1,-1,-1
3,55,556.648,37.518,1,1,-1,-1,-1
3,56,131.997,910.857,1,1,-1,-1,-1
3,57,823.533,900.435,1,1,-1,-1,-1
3,58,160.528,251.855,1,1,-1,-1,-1
3,59,978.132,212.750,1,1,-1,-1,-1
3,60,193.548,162.849,1,1,-1,-1,-1
3,61,607.124,722.050,1,1,-1,-1,-1
3,62,448.699,64.774,1,1,-1,-1,-1
3,63,647.233,150.465,1,1,-1,-1,-1
3,64,666.303,-13.083,1,1,-1,-1,-1
3,65,138.953,81.006,1,1,-1,-1,-1
3,66,150.256,181.688,1,1,-1,-1,-1
3,67,864.093,944.011,1,1,-1,-1,-1
3,68,670.421,355.505,1,1,-1,-1,-1
3,69,410.550,512.122,1,1,-1,-1,-1
3,70,753.595,420.266,1,1,-1,-1,-1
3,71,542.745,387.217,1,1,-1,-1,-1
3,72,222.059,986.828,1,1,-1,-1,-1
3,73,851.293,197.288,1,1,-1,-1,-1
3,74,260.466,824.100,1,1,-1,-1,-1
3,75,599.758,3.304,1,1,-1,-1,-1
3,76,279.170,667.802,1,1,-1,-1,-1
3,77,517.326,700.133,1,1,-1,-1,-1
3,78,221.608,975.439,1,1,-1,-1,-1
3,79,950.886,911.991,1,1,-1,-1,-1
3,80,807.234,929.680,1,1,-1,-1,-1
3,81,592.501,180.800,1,1,-1,-1,-1
3,82,287.521,110.584,1,1,-1,-1,-1
3,83,450.143,813.069,1,1,-1,-1,-1
3,84,355.008,577.653,1,1,-1,-1,-1
3,85,656.650,172.615,1,1,-1,-1,-1
3,86,122.623,852.592,1,1,-1,-1,-1
3,87,440.318,844.937,1,1,-1,-1,-1
3,88,871.463,668.254,1,1,-1,-1,-1
3,89,467.238,409.591,1,1,-1,-1,-1
3,90,856.326,727.824,1,1,-1,-1,-1
3,91,799.020,939.459,1,1,-1,-1,-1
3,92,313.020,539.095,1,1,-1,-1,-1
3,93,444.993,412.635,1,1,-1,-1,-1
3,94,420.824,659.685,1,1,-1,-1,-1
3,95,407.563,943.641,1,1,-1,-1,-1
3,96,671.837,908.683,1,1,-1,-1,-1
3,97,249.673,450.811,1,1,-1,-1,-1
3,98,874.060,402.863,1,1,-1,-1,-1
3,99,843.441,481.151,1,1,-1,-1,-1
3,100,95.414,340.747,1,1,-1,-1,-1
4,1,620.197,849.999,1,1,-1,-1,-1
4,2,241.563,191.484,1,1,-1,-1,-1
4,3,622.933,309.066,1,1,-1,-1,-1
4,4,561.999,167.804,1,1,-1,-1,-1
4,5,527.689,598.704,1,1,-1,-1,-1
4,6,698.309,915.967,1,1,-1,-1,-1
4,7,631.990,187.934,1,1,-1,-1,-1
4,8,571.166,467.948,1,1,-1,-1,-1
4,9,824.587,49.621,1,1,-1,-1,-1
4,10,947.650,690.826,1,1,-1,-1,-1
4,11,189.363,277.685,1,1,-1,-1,-1
4,12,102.804,545.023,1,1,-1,-1,-1
4,13,540.621,306.548,1,1,-1,-1,-1
4,14,69.927,293.762,1,1,-1,-1,-1
4,15,914.250,141.246,1,1,-1,-1,-1
4,16,322.999,240.130,1,1,-1,-1,-1
4,17,98.751,208.535,1,1,-1,-1,-1
4,18,825.143,636.322,1,1,-1,-1,-1
4,19,412.028,325.033,1,1,-1,-1,-1
4,20,641.413,368.297,1,1,-1,-1,-1
4,21,1010.977,151.092,1,1,-1,-1,-1
4,22,247.097,414.864,1,1,-1,-1,-1
4,23,458.970,201.738,1,1,-1,-1,-1
4,24,641.258,854.841,1,1,-1,-1,-1
4,25,50.265,157.744,1,1,-1,-1,-1
4,26,168.309,956.393,1,1,-1,-1,-1
4,27,642.321,407.299,1,1,-1,-1,-1
4,28,819.970,579.015,1,1,-1,-1,-1
4,29,651.189,797.440,1,1,-1,-1,-1
4,30,366.374,856.311,1,1,-1,-1,-1
4,31,931.982,1013.185,1,1,-1,-1,-1
4,32,335.549,813.209,1,1,-1,-1,-1
4,33,-8.897,916.475,1,1,-1,-1,-1
4,34,65.012,464.695,1,1,-1,-1,-1
4,35,770.263,766.932,1,1,-1,-1,-1
4,36,234.220,386.690,1,1,-1,-1,-1
4,37,541.798,616.739,1,1,-1,-1,-1
4,38,751.578,230.144,1,1,-1,-1,-1
4,39,781.109,942.389,1,1,-1,-1,-1
4,40,880.239,768.604,1,1,-1,-1,-1
4,41,34.794,119.035,1,1,-1,-1,-1
4,42,886.108,698.808,1,1,-1,-1,-1
4,43,452.810,412.815,1,1,-1,-1,-1
4,44,322.723,400.022,1,1,-1,-1,-1
4,45,399.162,1022.692,1,1,-1,-1,-1
4,46,855.208,964.401,1,1,-1,-1,-1
4,47,516.136,372.649,1,1,-1,-1,-1
4,48,577.595,393.995,1,1,-1,-1,-1
4,49,194.573,84.724,1,1,-1,-1,-1
4,50,441.994,678.183,1,1,-1,-1,-1
4,51,859.066,392.898,1,1,-1,-1,-1
4,52,978.351,291.534,1,1,-1,-1,-1
4,53,790.366,722.001,1,1,-1,-1,-1
4,54,92.944,928.799,1,1,-1,-1,-1
4,55,554.852,41.981,1,1,-1,-1,-1
4,56,135.731,907.698,1,1,-1,-1,-1
4,57,827.006,906.368,1,1,-1,-1,-1
4,58,165.024,243.156,1,1,-1,-1,-1
4,59,987.987,217.613,1,1,-1,-1,-1
4,60,202.804,160.122,1,1,-1,-1,-1
4,61,604.913,716.468,1,1,-1,-1,-1
4,62,454.709,71.891,1,1,-1,-1,-1
4,63,642.708,150.269,1,1,-1,-1,-1
4,64,670.928,-17.832,1,1,-1,-1,-1
4,65,141.008,75.629,1,1,-1,-1,-1
4,66,147.882,171.778,1,1,-1,-1,-1
4,67,862.165,937.081,1,1,-1,-1,-1
4,68,663.565,355.036,1,1,-1,-1,-1
4,69,404.985,503.097,1,1,-1,-1,-1
4,70,746.245,426.428,1,1,-1,-1,-1
4,71,549.696,381.763,1,1,-1,-1,-1
4,72,216.222,993.474,1,1,-1,-1,-1
4,73,856.781,203.748,1,1,-1,-1,-1
4,74,264.875,819.252,1,1,-1,-1,-1
4,75,599.648,-1.212,1,1,-1,-1,-1
4,76,276.309,662.701,1,1,-1,-1,-1
4,77,517.848,692.765,1,1,-1,-1,-1
4,78,217.356,982.660,1,1,-1,-1,-1
4,79,953.977,910.251,1,1,-1,-1,-1
4,80,811.736,937.174,1,1,-1,-1,-1
4,81,586.982,185.980,1,1,-1,-1,-1
4,82,289.130,112.537,1,1,-1,-1,-1
4,83,453.971,812.794,1,1,-1,-1,-1
4,84,352.061,580.792,1,1,-1,-1,-1
4,85,660.348,177.573,1,1,-1,-1,-1
4,86,125.059,858.791,1,1,-1,-1,-1
4,87,446.202,851.221,1,1,-1,-1,-1
4,88,867.852,676.101,1,1,-1,-1,-1
4,89,467.341,418.713,1,1,-1,-1,-1
4,90,852.962,718.006,1,1,-1,-1,-1
4,91,792.999,938.771,1,1,-1,-1,-1
4,92,309.584,547.076,1,1,-1,-1,-1
4,93,444.452,421.788,1,1,-1,-1,-1
4,94,421.126,654.806,1,1,-1,-1,-1
4,95,411.969,937.015,1,1,-1,-1,-1
4,96,673.278,917.785,1,1,-1,-1,-1
4,97,256.496,450.064,1,1,-1,-1,-1
4,98,881.914,408.308,1,1,-1,-1,-1
4,99,836.742,481.117,1,1,-1,-1,-1
4,100,102.026,343.687,1,1,-1,-1,-1
5,1,613.803,853.868,1,1,-1,-1,-1
5,2,242.060,182.571,1,1,-1,-1,-1
5,3,618.260,315.549,1,1,-1,-1,-1
5,4,565.322,166.391,1,1,-1,-1,-1
5,5,520.259,605.543,1,1,-1,-1,-1
5,6,695.192,915.867,1,1,-1,-1,-1
5,7,627.451,194.523,1,1,-1,-1,-1
5,8,566.513,458.317,1,1,-1,-1,-1
5,9,816.961,47.250,1,1,-1,-1,-1
5,10,940.235,688.437,1,1,-1,-1,-1
5,11,195.098,276.085,1,1,-1,-1,-1
5,12,104.958,547.202,1,1,-1,-1,-1
5,13,544.297,313.911,1,1,-1,-1,-1
5,14,76.947,293.000,1,1,-1,-1,-1
5,15,906.533,145.433,1,1,-1,-1,-1
5,16,320.190,245.291,1,1,-1,-1,-1
5,17,98.984,205.369,1,1,-1,-1,-1
5,18,828.868,645.983,1,1,-1,-1,-1
5,19,419.510,322.004,1,1,-1,-1,-1
5,20,632.986,370.879,1,1,-1,-1,-1
5,21,1016.885,152.739,1,1,-1,-1,-1
5,22,240.881,411.194,1,1,-1,-1,-1
5,23,467.409,199.402,1,1,-1,-1,-1
5,24,634.421,861.340,1,1,-1,-1,-1
5,25,44.065,158.754,1,1,-1,-1,-1
5,26,160.361,957.294,1,1,-1,-1,-1
5,27,649.272,408.810,1,1,-1,-1,-1
5,28,824.503,588.866,1,1,-1,-1,-1
5,29,651.054,799.126,1,1,-1,-1,-1
5,30,375.716,855.152,1,1,-1,-1,-1
5,31,936.657,1016.748,1,1,-1,-1,-1
5,32,338.649,806.932,1,1,-1,-1,-1
5,33,-12.975,923.659,1,1,-1,-1,-1
5,34,69.358,460.933,1,1,-1,-1,-1
5,35,772.394,757.600,1,1,-1,-1,-1
5,36,232.925,384.547,1,1,-1,-1,-1
5,37,534.404,622.918,1,1,-1,-1,-1
5,38,760.824,232.684,1,1,-1,-1,-1
5,39,776.449,946.949,1,1,-1,-1,-1
5,40,879.764,775.519,1,1,-1,-1,-1
5,41,31.132,123.435,1,1,-1,-1,-1
5,42,881.001,691.175,1,1,-1,-1,-1
5,43,453.137,419.443,1,1,-1,-1,-1
5,44,331.373,396.146,1,1,-1,-1,-1
5,45,395.959,1028.578,1,1,-1,-1,-1
5,46,849.584,959.912,1,1,-1,-1,-1
5,47,523.483,369.616,1,1,-1,-1,-1
5,48,578.366,389.582,1,1,-1,-1,-1
5,49,198.136,90.325,1,1,-1,-1,-1
5,50,443.915,683.596,1,1,-1,-1,-1
5,51,854.449,401.928,1,1,-1,-1,-1
5,52,977.098,284.196,1,1,-1,-1,-1
5,53,794.640,712.230,1,1,-1,-1,-1
5,54,92.697,921.662,1,1,-1,-1,-1
5,55,553.132,46.102,1,1,-1,-1,-1
5,56,139.159,904.833,1,1,-1,-1,-1
5,57,830.098,912.076,1,1,-1,-1,-1
5,58,169.516,234.664,1,1,-1,-1,-1
5,59,997.913,222.327,1,1,-1,-1,-1
5,60,211.760,157.194,1,1,-1,-1,-1
5,61,602.736,710.979,1,1,-1,-1,-1
5,62,460.820,79.165,1,1,-1,-1,-1
5,63,637.980,150.254,1,1,-1,-1,-1
5,64,675.401,-22.624,1,1,-1,-1,-1
5,65,142.869,70.787,1,1,-1,-1,-1
5,66,145.938,162.182,1,1,-1,-1,-1
5,67,860.258,930.778,1,1,-1,-1,-1
5,68,656.813,354.990,1,1,-1,-1,-1
5,69,399.815,493.789,1,1,-1,-1,-1
5,70,738.982,432.545,1,1,-1,-1,-1
5,71,556.810,376.426,1,1,-1,-1,-1
5,72,210.375,1000.410,1,1,-1,-1,-1
5,73,862.284,209.820,1,1,-1,-1,-1
5,74,269.600,814.695,1,1,-1,-1,-1
5,75,599.555,-5.707,1,1,-1,-1,-1
5,76,273.566,657.530,1,1,-1,-1,-1
5,77,518.149,685.336,1,1,-1,-1,-1
5,78,212.642,989.246,1,1,-1,-1,-1
5,79,956.835,908.657,1,1,-1,-1,-1
5,80,816.072,944.381,1,1,-1,-1,-1
5,81,581.599,191.374,1,1,-1,-1,-1
5,82,290.640,114.213,1,1,-1,-1,-1
5,83,457.840,812.881,1,1,-1,-1,-1
5,84,349.364,584.322,1,1,-1,-1,-1
5,85,663.660,182.330,1,1,-1,-1,-1
5,86,127.645,864.833,1,1,-1,-1,-1
5,87,452.045,857.428,1,1,-1,-1,-1
5,88,863.950,683.720,1,1,-1,-1,-1
5,89,467.719,427.799,1,1,-1,-1,-1
5,90,849.774,708.630,1,1,-1,-1,-1
5,91,787.578,938.244,1,1,-1,-1,-1
5,92,305.994,554.944,1,1,-1,-1,-1
5,93,443.960,431.012,1,1,-1,-1,-1
5,94,421.656,650.168,1,1,-1,-1,-1
5,95,416.178,930.032,1,1,-1,-1,-1
5,96,674.635,926.722,1,1,-1,-1,-1
5,97,263.184,449.151,1,1,-1,-1,-1
5,98,889.507,413.843,1,1,-1,-1,-1
5,99,830.032,481.123,1,1,-1,-1,-1
5,100,108.580,346.138,1,1,-1,-1,-1
6,1,607.508,857.497,1,1,-1,-1,-1
6,2,242.583,173.678,1,1,-1,-1,-1
6,3,613.971,321.908,1,1,-1,-1,-1
6,4,568.553,165.159,1,1,-1,-1,-1
6,5,512.788,612.255,1,1,-1,-1,-1
6,6,692.243,915.802,1,1,-1,-1,-1
6,7,622.811,201.169,1,1,-1,-1,-1
6,8,561.837,448.643,1,1,-1,-1,-1
6,9,809.504,44.944,1,1,-1,-1,-1
6,10,932.758,686.078,1,1,-1,-1,-1
6,11,200.892,274.382,1,1,-1,-1,-1
6,12,107.321,549.307,1,1,-1,-1,-1
6,13,548.186,321.249,1,1,-1,-1,-1
6,14,83.830,292.045,1,1,-1,-1,-1
6,15,898.887,149.786,1,1,-1,-1,-1
6,16,317.462,250.239,1,1,-1,-1,-1
6,17,99.642,202.440,1,1,-1,-1,-1
6,18,832.308,655.471,1,1,-1,-1,-1
6,19,426.786,318.986,1,1,-1,-1,-1
6,20,624.654,373.367,1,1,-1,-1,-1
6,21,1022.479,154.521,1,1,-1,-1,-1
6,22,235.070,407.700,1,1,-1,-1,-1
6,23,476.017,197.201,1,1,-1,-1,-1
6,24,627.838,867.871,1,1,-1,-1,-1
6,25,37.780,160.089,1,1,-1,-1,-1
6,26,152.629,957.639,1,1,-1,-1,-1
6,27,655.780,410.411,1,1,-1,-1,-1
6,28,829.115,598.723,1,1,-1,-1,-1
6,29,651.097,800.910,1,1,-1,-1,-1
6,30,385.158,853.827,1,1,-1,-1,-1
6,31,941.173,1020.188,1,1,-1,-1,-1
6,32,342.047,800.814,1,1,-1,-1,-1
6,33,-16.671,930.699,1,1,-1,-1,-1
6,34,73.519,457.110,1,1,-1,-1,-1
6,35,775.087,748.254,1,1,-1,-1,-1
6,36,231.433,382.483,1,1,-1,-1,-1
6,37,527.260,629.529,1,1,-1,-1,-1
6,38,770.122,235.210,1,1,-1,-1,-1
6,39,771.738,951.924,1,1,-1,-1,-1
6,40,878.969,782.147,1,1,-1,-1,-1
6,41,27.451,127.529,1,1,-1,-1,-1
6,42,875.455,683.957,1,1,-1,-1,-1
6,43,454.004,425.723,1,1,-1,-1,-1
6,44,339.966,392.379,1,1,-1,-1,-1
6,45,392.628,1034.415,1,1,-1,-1,-1
6,46,844.179,955.652,1,1,-1,-1,-1
6,47,531.221,366.902,1,1,-1,-1,-1
6,48,579.160,384.861,1,1,-1,-1,-1
6,49,201.775,95.571,1,1,-1,-1,-1
6,50,445.937,688.690,1,1,-1,-1,-1
6,51,849.898,410.929,1,1,-1,-1,-1
6,52,975.779,276.828,1,1,-1,-1,-1
6,53,798.878,702.352,1,1,-1,-1,-1
6,54,92.650,914.552,1,1,-1,-1,-1
6,55,551.472,49.877,1,1,-1,-1,-1
6,56,142.458,902.325,1,1,-1,-1,-1
6,57,832.825,917.464,1,1,-1,-1,-1
6,58,174.023,226.260,1,1,-1,-1,-1
