4,23,520.239,105.153,1,1,-1,-1,-1
4,24,292.273,1.971,1,1,-1,-1,-1
4,25,245.777,22.153,1,1,-1,-1,-1
4,26,691.199,718.473,1,1,-1,-1,-1
4,27,602.914,239.727,1,1,-1,-1,-1
4,28,45.998,601.248,1,1,-1,-1,-1
4,29,609.826,640.613,1,1,-1,-1,-1
4,30,938.652,467.635,1,1,-1,-1,-1
4,31,678.177,315.339,1,1,-1,-1,-1
4,32,326.397,383.814,1,1,-1,-1,-1
4,33,809.603,375.063,1,1,-1,-1,-1
4,34,588.086,668.747,1,1,-1,-1,-1
4,35,138.784,707.624,1,1,-1,-1,-1
4,36,608.049,898.195,1,1,-1,-1,-1
4,37,252.068,302.951,1,1,-1,-1,-1
4,38,72.344,109.755,1,1,-1,-1,-1
4,39,427.809,798.613,1,1,-1,-1,-1
4,40,300.779,827.129,1,1,-1,-1,-1
4,41,562.341,128.571,1,1,-1,-1,-1
4,42,852.496,243.130,1,1,-1,-1,-1
4,43,538.759,88.354,1,1,-1,-1,-1
4,44,186.190,14.473,1,1,-1,-1,-1
4,45,962.144,918.207,1,1,-1,-1,-1
4,46,265.451,269.078,1,1,-1,-1,-1
4,47,573.319,481.970,1,1,-1,-1,-1
4,48,868.303,-3.629,1,1,-1,-1,-1
4,49,467.610,-16.072,1,1,-1,-1,-1
4,50,884.492,767.494,1,1,-1,-1,-1
4,51,758.340,637.207,1,1,-1,-1,-1
4,52,339.926,809.649,1,1,-1,-1,-1
4,53,236.826,544.798,1,1,-1,-1,-1
4,54,701.772,864.229,1,1,-1,-1,-1
4,55,810.433,559.689,1,1,-1,-1,-1
4,56,434.388,444.317,1,1,-1,-1,-1
4,57,934.589,840.228,1,1,-1,-1,-1
4,58,534.510,96.644,1,1,-1,-1,-1
4,59,154.658,841.997,1,1,-1,-1,-1
4,60,499.488,802.492,1,1,-1,-1,-1
4,61,228.565,806.037,1,1,-1,-1,-1
4,62,544.675,474.216,1,1,-1,-1,-1
4,63,355.047,143.090,1,1,-1,-1,-1
4,64,303.602,629.131,1,1,-1,-1,-1
4,65,280.335,413.562,1,1,-1,-1,-1
4,66,388.845,352.080,1,1,-1,-1,-1
4,67,119.809,332.577,1,1,-1,-1,-1
4,68,994.010,699.952,1,1,-1,-1,-1
4,69,987.183,472.287,1,1,-1,-1,-1
4,70,163.432,32.761,1,1,-1,-1,-1
4,71,931.105,939.177,1,1,-1,-1,-1
4,72,165.909,566.140,1,1,-1,-1,-1
4,73,41.138,221.954,1,1,-1,-1,-1
4,74,785.765,388.001,1,1,-1,-1,-1
4,75,48.863,217.718,1,1,-1,-1,-1
4,76,606.489,734.926,1,1,-1,-1,-1
4,77,362.585,667.650,1,1,-1,-1,-1
4,78,582.173,958.870,1,1,-1,-1,-1
4,79,130.774,383.367,1,1,-1,-1,-1
4,80,336.504,63.927,1,1,-1,-1,-1
4,81,66.455,831.449,1,1,-1,-1,-1
4,82,884.791,345.095,1,1,-1,-1,-1
4,83,673.782,602.392,1,1,-1,-1,-1
4,84,308.120,389.001,1,1,-1,-1,-1
4,85,754.146,551.629,1,1,-1,-1,-1
4,86,512.516,300.481,1,1,-1,-1,-1
4,87,89.792,972.882,1,1,-1,-1,-1
4,88,76.168,441.334,1,1,-1,-1,-1
4,89,531.949,483.719,1,1,-1,-1,-1
4,90,250.944,521.135,1,1,-1,-1,-1
4,91,998.792,-1.031,1,1,-1,-1,-1
4,92,795.847,408.233,1,1,-1,-1,-1
5,1,586.475,212.588,1,1,-1,-1,-1
5,2,60.961,221.617,1,1,-1,-1,-1
5,3,884.958,85.903,1,1,-1,-1,-1
5,4,996.771,489.983,1,1,-1,-1,-1
5,5,309.147,168.988,1,1,-1,-1,-1
5,6,874.726,64.175,1,1,-1,-1,-1
5,7,52.464,574.142,1,1,-1,-1,-1
5,8,632.341,483.537,1,1,-1,-1,-1
5,9,456.039,467.884,1,1,-1,-1,-1
5,10,117.919,749.331,1,1,-1,-1,-1
5,11,724.006,394.013,1,1,-1,-1,-1
5,12,53.905,795.553,1,1,-1,-1,-1
5,13,131.858,511.952,1,1,-1,-1,-1
5,14,479.041,192.453,1,1,-1,-1,-1
5,15,73.496,381.671,1,1,-1,-1,-1
5,16,289.898,930.675,1,1,-1,-1,-1
5,17,915.943,956.535,1,1,-1,-1,-1
5,18,319.575,690.651,1,1,-1,-1,-1
5,19,998.721,546.526,1,1,-1,-1,-1
5,20,36.909,581.784,1,1,-1,-1,-1
5,21,224.936,300.373,1,1,-1,-1,-1
5,22,412.515,89.273,1,1,-1,-1,-1
5,23,523.915,104.245,1,1,-1,-1,-1
5,24,286.580,-5.293,1,1,-1,-1,-1
5,25,246.476,17.101,1,1,-1,-1,-1
5,26,695.053,720.181,1,1,-1,-1,-1
5,27,609.647,241.397,1,1,-1,-1,-1
5,28,51.133,605.394,1,1,-1,-1,-1
5,29,612.153,638.688,1,1,-1,-1,-1
5,30,935.578,460.441,1,1,-1,-1,-1
5,31,672.117,314.108,1,1,-1,-1,-1
5,32,316.562,380.236,1,1,-1,-1,-1
5,33,803.741,382.904,1,1,-1,-1,-1
5,34,583.347,675.147,1,1,-1,-1,-1
5,35,135.827,702.187,1,1,-1,-1,-1
5,36,606.194,906.481,1,1,-1,-1,-1
5,37,258.904,301.673,1,1,-1,-1,-1
5,38,72.927,117.816,1,1,-1,-1,-1
5,39,418.019,801.678,1,1,-1,-1,-1
5,40,302.802,836.191,1,1,-1,-1,-1
5,41,567.645,134.454,1,1,-1,-1,-1
5,42,860.273,240.250,1,1,-1,-1,-1
5,43,539.452,86.006,1,1,-1,-1,-1
5,44,180.538,8.784,1,1,-1,-1,-1
5,45,956.016,925.381,1,1,-1,-1,-1
5,46,257.473,270.475,1,1,-1,-1,-1
5,47,579.636,479.101,1,1,-1,-1,-1
5,48,869.439,-11.203,1,1,-1,-1,-1
5,49,467.406,-21.924,1,1,-1,-1,-1
5,50,874.242,764.759,1,1,-1,-1,-1
5,51,760.037,634.958,1,1,-1,-1,-1
5,52,339.924,813.808,1,1,-1,-1,-1
5,53,244.473,543.780,1,1,-1,-1,-1
5,54,696.448,873.164,1,1,-1,-1,-1
5,55,813.813,554.958,1,1,-1,-1,-1
5,56,439.804,450.455,1,1,-1,-1,-1
5,57,942.237,841.893,1,1,-1,-1,-1
5,58,525.488,95.381,1,1,-1,-1,-1
5,59,157.623,834.166,1,1,-1,-1,-1
5,60,498.755,810.840,1,1,-1,-1,-1
5,61,229.895,801.994,1,1,-1,-1,-1
5,62,537.523,479.209,1,1,-1,-1,-1
5,63,354.634,152.421,1,1,-1,-1,-1
5,64,309.520,632.892,1,1,-1,-1,-1
5,65,281.367,406.213,1,1,-1,-1,-1
5,66,396.825,352.333,1,1,-1,-1,-1
5,67,113.665,324.779,1,1,-1,-1,-1
5,68,1004.222,697.969,1,1,-1,-1,-1
5,69,984.912,478.179,1,1,-1,-1,-1
5,70,157.689,31.746,1,1,-1,-1,-1
5,71,933.138,939.655,1,1,-1,-1,-1
5,72,162.654,562.999,1,1,-1,-1,-1
5,73,43.020,213.197,1,1,-1,-1,-1
5,74,789.287,395.833,1,1,-1,-1,-1
5,75,53.035,223.380,1,1,-1,-1,-1
5,76,605.097,732.425,1,1,-1,-1,-1
5,77,368.252,661.659,1,1,-1,-1,-1
5,78,585.454,953.591,1,1,-1,-1,-1
5,79,127.386,375.619,1,1,-1,-1,-1
5,80,330.765,60.832,1,1,-1,-1,-1
5,81,67.191,839.642,1,1,-1,-1,-1
5,82,878.589,339.552,1,1,-1,-1,-1
5,83,681.248,602.827,1,1,-1,-1,-1
5,84,313.788,392.701,1,1,-1,-1,-1
5,85,759.986,545.074,1,1,-1,-1,-1
5,86,506.274,307.345,1,1,-1,-1,-1
5,87,100.463,975.507,1,1,-1,-1,-1
5,88,83.817,433.584,1,1,-1,-1,-1
5,89,523.960,483.477,1,1,-1,-1,-1
5,90,242.885,524.112,1,1,-1,-1,-1
5,91,1005.581,-2.109,1,1,-1,-1,-1
5,92,804.578,403.070,1,1,-1,-1,-1
6,1,586.503,220.680,1,1,-1,-1,-1
6,2,63.460,228.506,1,1,-1,-1,-1
6,3,888.479,88.429,1,1,-1,-1,-1
6,4,1000.231,486.273,1,1,-1,-1,-1
6,5,316.854,170.632,1,1,-1,-1,-1
6,6,870.590,59.437,1,1,-1,-1,-1
6,7,57.395,574.581,1,1,-1,-1,-1
6,8,629.838,480.272,1,1,-1,-1,-1
6,9,454.410,459.211,1,1,-1,-1,-1
6,10,118.523,742.125,1,1,-1,-1,-1
6,11,723.961,399.959,1,1,-1,-1,-1
6,12,47.761,797.147,1,1,-1,-1,-1
6,13,129.918,514.652,1,1,-1,-1,-1
6,14,474.516,191.555,1,1,-1,-1,-1
6,15,78.330,389.483,1,1,-1,-1,-1
6,16,290.205,934.100,1,1,-1,-1,-1
6,17,913.859,954.718,1,1,-1,-1,-1
6,18,319.733,681.544,1,1,-1,-1,-1
6,19,1005.719,541.590,1,1,-1,-1,-1
6,20,29.356,583.389,1,1,-1,-1,-1
6,21,220.939,298.216,1,1,-1,-1,-1
6,22,412.419,82.716,1,1,-1,-1,-1
6,23,527.308,103.832,1,1,-1,-1,-1
6,24,281.405,-12.402,1,1,-1,-1,-1
6,25,246.600,12.187,1,1,-1,-1,-1
6,26,698.733,721.318,1,1,-1,-1,-1
6,27,615.943,243.246,1,1,-1,-1,-1
6,28,55.699,609.511,1,1,-1,-1,-1
6,29,613.994,637.230,1,1,-1,-1,-1
6,30,932.510,453.443,1,1,-1,-1,-1
6,31,666.146,313.214,1,1,-1,-1,-1
6,32,307.057,376.318,1,1,-1,-1,-1
6,33,797.405,390.439,1,1,-1,-1,-1
6,34,579.179,681.163,1,1,-1,-1,-1
6,35,133.239,696.622,1,1,-1,-1,-1
6,36,604.230,914.514,1,1,-1,-1,-1
6,37,265.422,300.825,1,1,-1,-1,-1
6,38,73.289,126.295,1,1,-1,-1,-1
6,39,408.064,804.325,1,1,-1,-1,-1
6,40,304.526,845.113,1,1,-1,-1,-1
6,41,572.591,140.033,1,1,-1,-1,-1
6,42,867.787,237.482,1,1,-1,-1,-1
6,43,540.315,84.123,1,1,-1,-1,-1
6,44,175.002,3.505,1,1,-1,-1,-1
6,45,949.644,932.302,1,1,-1,-1,-1
6,46,250.161,271.632,1,1,-1,-1,-1
6,47,585.518,476.476,1,1,-1,-1,-1
6,48,870.558,-18.358,1,1,-1,-1,-1
6,49,467.119,-27.602,1,1,-1,-1,-1
6,50,863.989,761.592,1,1,-1,-1,-1
6,51,761.818,632.872,1,1,-1,-1,-1
6,52,339.646,817.660,1,1,-1,-1,-1
6,53,251.602,542.990,1,1,-1,-1,-1
6,54,690.849,882.162,1,1,-1,-1,-1
6,55,816.894,550.226,1,1,-1,-1,-1
6,56,445.505,456.199,1,1,-1,-1,-1
6,57,949.675,843.587,1,1,-1,-1,-1
6,58,516.586,94.122,1,1,-1,-1,-1
6,59,160.150,826.495,1,1,-1,-1,-1
6,60,497.840,819.348,1,1,-1,-1,-1
6,61,231.212,798.232,1,1,-1,-1,-1
6,62,530.571,483.743,1,1,-1,-1,-1
6,63,354.308,161.213,1,1,-1,-1,-1
6,64,315.217,636.333,1,1,-1,-1,-1
6,65,283.185,398.971,1,1,-1,-1,-1
6,66,405.008,352.961,1,1,-1,-1,-1
6,67,107.585,316.689,1,1,-1,-1,-1
6,68,1014.248,695.937,1,1,-1,-1,-1
6,69,982.482,484.245,1,1,-1,-1,-1
6,70,151.945,30.962,1,1,-1,-1,-1
6,71,935.072,940.401,1,1,-1,-1,-1
6,72,159.876,559.663,1,1,-1,-1,-1
6,73,44.892,204.938,1,1,-1,-1,-1
6,74,792.917,403.363,1,1,-1,-1,-1
6,75,57.526,229.141,1,1,-1,-1,-1
6,76,603.839,730.148,1,1,-1,-1,-1
6,77,373.659,655.668,1,1,-1,-1,-1
6,78,588.657,948.646,1,1,-1,-1,-1
6,79,123.799,367.937,1,1,-1,-1,-1
6,80,325.320,57.690,1,1,-1,-1,-1
6,81,67.813,847.354,1,1,-1,-1,-1
6,82,872.545,334.428,1,1,-1,-1,-1
6,83,688.749,603.163,1,1,-1,-1,-1
6,84,319.696,395.548,1,1,-1,-1,-1
6,85,765.519,538.351,1,1,-1,-1,-1
6,86,499.827,313.948,1,1,-1,-1,-1
6,87,111.062,978.142,1,1,-1,-1,-1
6,88,90.963,425.366,1,1,-1,-1,-1
6,89,516.028,483.499,1,1,-1,-1,-1
6,90,235.014,527.238,1,1,-1,-1,-1
6,91,1012.361,-2.940,1,1,-1,-1,-1
6,92,812.982,398.014,1,1,-1,-1,-1
7,1,586.370,228.350,1,1,-1,-1,-1
7,2,65.788,235.463,1,1,-1,-1,-1
7,3,891.357,90.730,1,1,-1,-1,-1
7,4,1003.304,482.637,1,1,-1,-1,-1
7,5,324.606,172.097,1,1,-1,-1,-1
7,6,866.844,54.776,1,1,-1,-1,-1
7,7,62.216,574.983,1,1,-1,-1,-1
