2,78,175.820,694.240,1,1,-1,-1,-1
2,79,575.854,572.195,1,1,-1,-1,-1
2,80,320.324,661.323,1,1,-1,-1,-1
2,81,456.172,347.865,1,1,-1,-1,-1
2,82,684.708,712.561,1,1,-1,-1,-1
2,83,127.740,946.140,1,1,-1,-1,-1
2,84,784.003,143.386,1,1,-1,-1,-1
2,85,1002.639,690.099,1,1,-1,-1,-1
2,86,541.730,970.758,1,1,-1,-1,-1
2,87,65.466,86.184,1,1,-1,-1,-1
2,88,263.086,381.181,1,1,-1,-1,-1
2,89,389.993,945.514,1,1,-1,-1,-1
3,1,279.281,883.386,1,1,-1,-1,-1
3,2,117.103,249.035,1,1,-1,-1,-1
3,3,956.160,696.632,1,1,-1,-1,-1
3,4,699.587,268.765,1,1,-1,-1,-1
3,5,633.398,876.998,1,1,-1,-1,-1
3,6,618.936,-12.059,1,1,-1,-1,-1
3,7,393.618,491.395,1,1,-1,-1,-1
3,8,51.450,670.431,1,1,-1,-1,-1
3,9,929.258,288.690,1,1,-1,-1,-1
3,10,455.246,630.136,1,1,-1,-1,-1
3,11,671.041,560.960,1,1,-1,-1,-1
3,12,903.180,465.942,1,1,-1,-1,-1
3,13,775.837,827.705,1,1,-1,-1,-1
3,14,629.298,462.640,1,1,-1,-1,-1
3,15,512.557,650.995,1,1,-1,-1,-1
3,16,397.968,993.784,1,1,-1,-1,-1
3,17,115.794,59.791,1,1,-1,-1,-1
3,18,320.710,357.346,1,1,-1,-1,-1
3,19,785.891,188.356,1,1,-1,-1,-1
3,20,399.153,249.939,1,1,-1,-1,-1
3,21,132.240,175.932,1,1,-1,-1,-1
3,22,83.912,616.516,1,1,-1,-1,-1
3,23,576.309,707.280,1,1,-1,-1,-1
3,24,654.803,673.945,1,1,-1,-1,-1
3,25,132.628,359.530,1,1,-1,-1,-1
3,26,179.049,547.033,1,1,-1,-1,-1
3,27,410.374,887.516,1,1,-1,-1,-1
3,28,753.614,268.139,1,1,-1,-1,-1
3,29,222.818,792.615,1,1,-1,-1,-1
3,30,686.190,201.657,1,1,-1,-1,-1
3,31,19.692,991.929,1,1,-1,-1,-1
3,32,692.709,887.122,1,1,-1,-1,-1
3,33,26.051,544.261,1,1,-1,-1,-1
3,34,184.272,617.314,1,1,-1,-1,-1
3,35,377.966,242.243,1,1,-1,-1,-1
3,36,312.061,975.129,1,1,-1,-1,-1
3,37,112.369,311.385,1,1,-1,-1,-1
3,38,753.541,457.412,1,1,-1,-1,-1
3,39,715.788,391.286,1,1,-1,-1,-1
3,40,699.740,249.276,1,1,-1,-1,-1
3,41,33.420,942.276,1,1,-1,-1,-1
3,42,374.611,695.332,1,1,-1,-1,-1
3,43,89.561,210.290,1,1,-1,-1,-1
3,44,596.154,901.354,1,1,-1,-1,-1
3,45,69.779,24.027,1,1,-1,-1,-1
3,46,755.890,661.883,1,1,-1,-1,-1
3,47,687.126,829.993,1,1,-1,-1,-1
3,48,373.588,83.775,1,1,-1,-1,-1
3,49,695.909,457.163,1,1,-1,-1,-1
3,50,962.148,645.430,1,1,-1,-1,-1
3,51,390.788,220.430,1,1,-1,-1,-1
3,52,522.791,957.701,1,1,-1,-1,-1
3,53,914.890,94.062,1,1,-1,-1,-1
3,54,53.996,298.253,1,1,-1,-1,-1
3,55,36.596,542.480,1,1,-1,-1,-1
3,56,609.979,829.976,1,1,-1,-1,-1
3,57,963.956,109.553,1,1,-1,-1,-1
3,58,855.391,537.163,1,1,-1,-1,-1
3,59,673.817,525.017,1,1,-1,-1,-1
3,60,870.012,584.918,1,1,-1,-1,-1
3,61,921.125,634.323,1,1,-1,-1,-1
3,62,938.686,707.094,1,1,-1,-1,-1
3,63,56.010,972.673,1,1,-1,-1,-1
3,64,332.681,481.054,1,1,-1,-1,-1
3,65,870.198,572.917,1,1,-1,-1,-1
3,66,688.250,1009.518,1,1,-1,-1,-1
3,67,47.388,252.206,1,1,-1,-1,-1
3,68,476.388,302.763,1,1,-1,-1,-1
3,69,696.751,835.412,1,1,-1,-1,-1
3,70,577.708,756.997,1,1,-1,-1,-1
3,71,308.896,153.926,1,1,-1,-1,-1
3,72,271.602,930.696,1,1,-1,-1,-1
3,73,362.466,912.557,1,1,-1,-1,-1
3,74,507.937,687.192,1,1,-1,-1,-1
3,75,303.338,571.301,1,1,-1,-1,-1
3,76,497.074,503.845,1,1,-1,-1,-1
3,77,433.399,883.543,1,1,-1,-1,-1
3,78,167.890,693.477,1,1,-1,-1,-1
3,79,580.299,579.469,1,1,-1,-1,-1
3,80,316.171,651.149,1,1,-1,-1,-1
3,81,456.906,354.989,1,1,-1,-1,-1
3,82,689.561,720.610,1,1,-1,-1,-1
3,83,126.672,952.783,1,1,-1,-1,-1
3,84,791.699,148.692,1,1,-1,-1,-1
3,85,1009.257,684.507,1,1,-1,-1,-1
3,86,541.396,969.578,1,1,-1,-1,-1
3,87,61.398,91.484,1,1,-1,-1,-1
3,88,270.503,381.516,1,1,-1,-1,-1
3,89,385.285,939.639,1,1,-1,-1,-1
4,1,287.046,885.354,1,1,-1,-1,-1
4,2,125.495,250.638,1,1,-1,-1,-1
4,3,959.514,702.066,1,1,-1,-1,-1
4,4,705.393,262.329,1,1,-1,-1,-1
4,5,641.421,882.454,1,1,-1,-1,-1
4,6,612.780,-18.125,1,1,-1,-1,-1
4,7,391.367,487.520,1,1,-1,-1,-1
4,8,49.324,665.800,1,1,-1,-1,-1
4,9,920.140,290.078,1,1,-1,-1,-1
4,10,456.133,639.361,1,1,-1,-1,-1
4,11,674.858,562.510,1,1,-1,-1,-1
4,12,900.317,467.414,1,1,-1,-1,-1
4,13,774.392,822.275,1,1,-1,-1,-1
4,14,637.412,467.486,1,1,-1,-1,-1
4,15,510.960,643.766,1,1,-1,-1,-1
4,16,402.439,1002.173,1,1,-1,-1,-1
4,17,119.491,63.557,1,1,-1,-1,-1
4,18,317.433,367.226,1,1,-1,-1,-1
4,19,785.089,181.521,1,1,-1,-1,-1
4,20,394.474,253.186,1,1,-1,-1,-1
4,21,129.964,170.397,1,1,-1,-1,-1
4,22,85.772,620.736,1,1,-1,-1,-1
4,23,577.383,704.416,1,1,-1,-1,-1
4,24,650.124,679.440,1,1,-1,-1,-1
4,25,127.147,363.693,1,1,-1,-1,-1
4,26,172.940,540.780,1,1,-1,-1,-1
4,27,418.171,890.449,1,1,-1,-1,-1
4,28,746.648,269.071,1,1,-1,-1,-1
4,29,221.310,786.585,1,1,-1,-1,-1
4,30,689.975,194.137,1,1,-1,-1,-1
4,31,23.474,999.396,1,1,-1,-1,-1
4,32,685.205,890.830,1,1,-1,-1,-1
4,33,28.588,536.725,1,1,-1,-1,-1
4,34,186.857,613.385,1,1,-1,-1,-1
4,35,384.060,243.910,1,1,-1,-1,-1
4,36,315.911,967.181,1,1,-1,-1,-1
4,37,106.028,312.651,1,1,-1,-1,-1
4,38,746.149,455.368,1,1,-1,-1,-1
4,39,717.543,394.470,1,1,-1,-1,-1
4,40,699.091,244.720,1,1,-1,-1,-1
4,41,40.250,943.825,1,1,-1,-1,-1
4,42,380.343,694.451,1,1,-1,-1,-1
4,43,84.400,217.154,1,1,-1,-1,-1
4,44,602.586,904.803,1,1,-1,-1,-1
4,45,67.874,28.846,1,1,-1,-1,-1
4,46,753.151,653.236,1,1,-1,-1,-1
4,47,684.988,821.557,1,1,-1,-1,-1
4,48,368.281,79.927,1,1,-1,-1,-1
4,49,692.935,462.694,1,1,-1,-1,-1
4,50,957.686,644.561,1,1,-1,-1,-1
4,51,385.464,215.308,1,1,-1,-1,-1
4,52,518.318,949.456,1,1,-1,-1,-1
4,53,907.626,88.769,1,1,-1,-1,-1
4,54,59.261,290.255,1,1,-1,-1,-1
4,55,44.128,539.846,1,1,-1,-1,-1
4,56,612.109,837.553,1,1,-1,-1,-1
4,57,954.081,105.222,1,1,-1,-1,-1
4,58,864.806,537.950,1,1,-1,-1,-1
4,59,665.438,522.809,1,1,-1,-1,-1
4,60,875.114,581.786,1,1,-1,-1,-1
4,61,914.474,635.137,1,1,-1,-1,-1
4,62,934.444,715.198,1,1,-1,-1,-1
4,63,51.643,968.641,1,1,-1,-1,-1
4,64,331.618,473.707,1,1,-1,-1,-1
4,65,877.849,578.055,1,1,-1,-1,-1
4,66,693.256,1015.716,1,1,-1,-1,-1
4,67,45.386,256.646,1,1,-1,-1,-1
4,68,482.364,307.065,1,1,-1,-1,-1
4,69,704.446,840.618,1,1,-1,-1,-1
4,70,573.547,750.101,1,1,-1,-1,-1
4,71,301.524,150.933,1,1,-1,-1,-1
4,72,279.246,927.447,1,1,-1,-1,-1
4,73,360.268,903.634,1,1,-1,-1,-1
4,74,511.519,683.091,1,1,-1,-1,-1
4,75,304.798,563.857,1,1,-1,-1,-1
4,76,497.808,512.169,1,1,-1,-1,-1
4,77,428.077,881.279,1,1,-1,-1,-1
4,78,160.190,692.399,1,1,-1,-1,-1
4,79,584.213,586.637,1,1,-1,-1,-1
4,80,312.318,640.857,1,1,-1,-1,-1
4,81,457.760,361.956,1,1,-1,-1,-1
4,82,693.982,728.688,1,1,-1,-1,-1
4,83,125.540,959.521,1,1,-1,-1,-1
4,84,799.240,154.001,1,1,-1,-1,-1
4,85,1015.867,678.779,1,1,-1,-1,-1
4,86,541.118,968.493,1,1,-1,-1,-1
4,87,57.435,96.679,1,1,-1,-1,-1
4,88,277.731,382.062,1,1,-1,-1,-1
4,89,380.321,933.104,1,1,-1,-1,-1
5,1,294.687,887.065,1,1,-1,-1,-1
5,2,133.161,252.211,1,1,-1,-1,-1
5,3,962.172,707.143,1,1,-1,-1,-1
5,4,710.982,255.669,1,1,-1,-1,-1
5,5,648.838,887.972,1,1,-1,-1,-1
5,6,606.742,-24.108,1,1,-1,-1,-1
5,7,388.974,483.518,1,1,-1,-1,-1
5,8,47.783,661.435,1,1,-1,-1,-1
5,9,910.990,291.115,1,1,-1,-1,-1
5,10,456.767,648.185,1,1,-1,-1,-1
5,11,678.295,563.551,1,1,-1,-1,-1
5,12,897.315,468.835,1,1,-1,-1,-1
5,13,772.797,816.965,1,1,-1,-1,-1
5,14,645.446,472.049,1,1,-1,-1,-1
5,15,509.450,637.269,1,1,-1,-1,-1
5,16,406.647,1010.462,1,1,-1,-1,-1
5,17,122.750,67.674,1,1,-1,-1,-1
5,18,314.468,377.333,1,1,-1,-1,-1
5,19,783.864,175.186,1,1,-1,-1,-1
5,20,390.207,256.151,1,1,-1,-1,-1
5,21,127.716,164.961,1,1,-1,-1,-1
5,22,87.328,624.309,1,1,-1,-1,-1
5,23,578.552,701.308,1,1,-1,-1,-1
5,24,645.406,684.368,1,1,-1,-1,-1
5,25,121.251,367.169,1,1,-1,-1,-1
5,26,167.198,534.531,1,1,-1,-1,-1
5,27,425.989,893.519,1,1,-1,-1,-1
5,28,739.771,269.336,1,1,-1,-1,-1
5,29,219.965,780.691,1,1,-1,-1,-1
5,30,693.480,186.730,1,1,-1,-1,-1
5,31,27.238,1006.181,1,1,-1,-1,-1
5,32,677.876,894.373,1,1,-1,-1,-1
5,33,31.569,529.297,1,1,-1,-1,-1
5,34,188.937,609.233,1,1,-1,-1,-1
5,35,389.540,245.331,1,1,-1,-1,-1
5,36,319.976,959.000,1,1,-1,-1,-1
5,37,99.868,313.458,1,1,-1,-1,-1
5,38,738.708,453.427,1,1,-1,-1,-1
5,39,718.908,397.953,1,1,-1,-1,-1
5,40,698.854,239.671,1,1,-1,-1,-1
5,41,46.657,945.654,1,1,-1,-1,-1
5,42,385.904,693.238,1,1,-1,-1,-1
5,43,80.033,223.945,1,1,-1,-1,-1
5,44,609.023,908.139,1,1,-1,-1,-1
5,45,66.209,33.810,1,1,-1,-1,-1
5,46,750.099,644.692,1,1,-1,-1,-1
5,47,682.795,813.211,1,1,-1,-1,-1
5,48,363.034,76.111,1,1,-1,-1,-1
5,49,690.134,468.235,1,1,-1,-1,-1
5,50,952.767,644.005,1,1,-1,-1,-1
5,51,380.191,210.877,1,1,-1,-1,-1
5,52,513.860,941.102,1,1,-1,-1,-1
5,53,900.253,83.812,1,1,-1,-1,-1
5,54,64.333,282.622,1,1,-1,-1,-1
5,55,51.354,536.777,1,1,-1,-1,-1
5,56,614.820,844.906,1,1,-1,-1,-1
5,57,944.067,100.697,1,1,-1,-1,-1
5,58,874.483,539.191,1,1,-1,-1,-1
5,59,657.428,520.491,1,1,-1,-1,-1
5,60,880.280,579.168,1,1,-1,-1,-1
5,61,907.317,635.597,1,1,-1,-1,-1
5,62,930.535,723.024,1,1,-1,-1,-1
5,63,47.774,964.751,1,1,-1,-1,-1
5,64,330.583,465.906,1,1,-1,-1,-1
5,65,885.548,582.495,1,1,-1,-1,-1
5,66,698.133,1021.787,1,1,-1,-1,-1
5,67,43.534,261.253,1,1,-1,-1,-1
5,68,487.778,311.440,1,1,-1,-1,-1
5,69,712.091,845.467,1,1,-1,-1,-1
5,70,569.270,743.184,1,1,-1,-1,-1
5,71,294.014,148.049,1,1,-1,-1,-1
5,72,287.158,924.168,1,1,-1,-1,-1
5,73,357.752,894.725,1,1,-1,-1,-1
5,74,515.230,679.086,1,1,-1,-1,-1
5,75,306.284,556.592,1,1,-1,-1,-1
5,76,498.840,520.176,1,1,-1,-1,-1
5,77,422.829,879.210,1,1,-1,-1,-1
5,78,152.604,690.982,1,1,-1,-1,-1
5,79,587.588,593.768,1,1,-1,-1,-1
5,80,308.812,630.443,1,1,-1,-1,-1
5,81,458.509,368.846,1,1,-1,-1,-1
5,82,698.061,737.001,1,1,-1,-1,-1
5,83,124.374,966.331,1,1,-1,-1,-1
5,84,806.626,159.312,1,1,-1,-1,-1
5,85,1022.534,673.089,1,1,-1,-1,-1
5,86,540.891,967.492,1,1,-1,-1,-1
5,87,53.706,101.827,1,1,-1,-1,-1
5,88,284.717,382.743,1,1,-1,-1,-1
5,89,375.143,925.902,1,1,-1,-1,-1
6,1,302.281,888.869,1,1,-1,-1,-1
6,2,140.345,253.607,1,1,-1,-1,-1
6,3,964.181,711.902,1,1,-1,-1,-1
6,4,716.315,248.824,1,1,-1,-1,-1
6,5,655.615,893.599,1,1,-1,-1,-1
6,6,600.882,-30.036,1,1,-1,-1,-1
6,7,386.460,479.413,1,1,-1,-1,-1
6,8,46.817,657.317,1,1,-1,-1,-1
6,9,901.754,291.763,1,1,-1,-1,-1
6,10,457.154,656.628,1,1,-1,-1,-1
6,11,681.279,564.059,1,1,-1,-1,-1
6,12,894.221,470.216,1,1,-1,-1,-1
6,13,770.980,811.631,1,1,-1,-1,-1
6,14,653.312,476.151,1,1,-1,-1,-1
6,15,508.006,631.498,1,1,-1,-1,-1
6,16,410.711,1018.648,1,1,-1,-1,-1
6,17,125.579,72.137,1,1,-1,-1,-1
6,18,311.789,387.648,1,1,-1,-1,-1
6,19,782.158,169.341,1,1,-1,-1,-1
6,20,386.229,258.992,1,1,-1,-1,-1
6,21,125.472,159.646,1,1,-1,-1,-1
6,22,88.508,627.195,1,1,-1,-1,-1
6,23,579.682,697.993,1,1,-1,-1,-1
6,24,640.635,688.814,1,1,-1,-1,-1
6,25,114.979,369.963,1,1,-1,-1,-1
6,26,161.672,528.214,1,1,-1,-1,-1
6,27,433.855,896.729,1,1,-1,-1,-1
6,28,733.091,269.017,1,1,-1,-1,-1
6,29,218.645,774.611,1,1,-1,-1,-1
6,30,696.794,179.394,1,1,-1,-1,-1
6,31,30.777,1012.380,1,1,-1,-1,-1
6,32,670.693,897.832,1,1,-1,-1,-1
6,33,34.936,521.856,1,1,-1,-1,-1
6,34,190.469,604.846,1,1,-1,-1,-1
6,35,394.350,246.469,1,1,-1,-1,-1
6,36,324.295,950.683,1,1,-1,-1,-1
6,37,93.937,313.825,1,1,-1,-1,-1
6,38,731.348,451.693,1,1,-1,-1,-1
6,39,719.611,401.583,1,1,-1,-1,-1
6,40,699.082,234.169,1,1,-1,-1,-1
6,41,52.714,947.539,1,1,-1,-1,-1
6,42,391.362,691.664,1,1,-1,-1,-1
6,43,76.166,230.766,1,1,-1,-1,-1
6,44,615.287,911.455,1,1,-1,-1,-1
6,45,64.738,38.886,1,1,-1,-1,-1
6,46,746.848,636.358,1,1,-1,-1,-1
6,47,680.422,805.060,1,1,-1,-1,-1
6,48,357.817,72.413,1,1,-1,-1,-1
6,49,687.508,473.796,1,1,-1,-1,-1
6,50,947.166,643.585,1,1,-1,-1,-1
6,51,374.887,207.093,1,1,-1,-1,-1
6,52,509.427,932.672,1,1,-1,-1,-1
6,53,892.898,79.153,1,1,-1,-1,-1
6,54,69.294,275.287,1,1,-1,-1,-1
6,55,58.377,533.203,1,1,-1,-1,-1
6,56,618.119,852.122,1,1,-1,-1,-1
6,57,934.114,96.039,1,1,-1,-1,-1
6,58,884.468,540.701,1,1,-1,-1,-1
6,59,649.804,518.035,1,1,-1,-1,-1
6,60,885.461,576.666,1,1,-1,-1,-1
6,61,900.238,636.053,1,1,-1,-1,-1
6,62,927.076,730.497,1,1,-1,-1,-1
6,63,44.286,961.045,1,1,-1,-1,-1
6,64,329.582,457.737,1,1,-1,-1,-1
6,65,893.565,586.567,1,1,-1,-1,-1
6,66,702.934,1027.546,1,1,-1,-1,-1
6,67,41.815,266.014,1,1,-1,-1,-1
6,68,492.638,315.809,1,1,-1,-1,-1
6,69,719.593,849.881,1,1,-1,-1,-1
6,70,564.955,736.268,1,1,-1,-1,-1
6,71,286.552,145.185,1,1,-1,-1,-1
6,72,295.267,920.974,1,1,-1,-1,-1
6,73,354.975,885.811,1,1,-1,-1,-1
6,74,519.260,675.087,1,1,-1,-1,-1
6,75,307.648,549.557,1,1,-1,-1,-1
6,76,500.132,528.053,1,1,-1,-1,-1
6,77,417.593,877.347,1,1,-1,-1,-1
6,78,145.041,689.253,1,1,-1,-1,-1
6,79,590.432,600.900,1,1,-1,-1,-1
6,80,305.675,619.911,1,1,-1,-1,-1
6,81,459.225,375.641,1,1,-1,-1,-1
6,82,701.864,745.552,1,1,-1,-1,-1
6,83,123.187,973.147,1,1,-1,-1,-1
6,84,813.822,164.615,1,1,-1,-1,-1
6,85,1029.231,667.578,1,1,-1,-1,-1
6,86,540.692,966.574,1,1,-1,-1,-1
6,87,50.283,106.993,1,1,-1,-1,-1
6,88,291.505,383.548,1,1,-1,-1,-1
6,89,369.875,917.940,1,1,-1,-1,-1
7,1,309.681,890.910,1,1,-1,-1,-1
7,2,147.035,254.852,1,1,-1,-1,-1
7,3,965.570,716.333,1,1,-1,-1,-1
7,4,721.387,241.873,1,1,-1,-1,-1
7,5,661.779,899.345,1,1,-1,-1,-1
7,6,595.138,-35.957,1,1,-1,-1,-1
7,7,383.851,475.152,1,1,-1,-1,-1
7,8,46.292,653.399,1,1,-1,-1,-1
7,9,892.359,292.014,1,1,-1,-1,-1
7,10,457.294,664.730,1,1,-1,-1,-1
7,11,683.809,564.064,1,1,-1,-1,-1
7,12,891.054,471.555,1,1,-1,-1,-1
7,13,768.963,806.255,1,1,-1,-1,-1
7,14,660.999,479.799,1,1,-1,-1,-1
7,15,506.665,626.390,1,1,-1,-1,-1
7,16,414.660,1026.807,1,1,-1,-1,-1
7,17,127.996,76.943,1,1,-1,-1,-1
7,18,309.298,398.066,1,1,-1,-1,-1
7,19,780.071,163.954,1,1,-1,-1,-1
7,20,382.255,261.731,1,1,-1,-1,-1
7,21,123.320,154.490,1,1,-1,-1,-1
7,22,89.338,629.418,1,1,-1,-1,-1
7,23,580.654,694.465,1,1,-1,-1,-1
7,24,635.738,692.812,1,1,-1,-1,-1
7,25,108.640,372.208,1,1,-1,-1,-1
