1,64,329.524,944.367,1,1,-1,-1,-1
1,65,241.953,417.633,1,1,-1,-1,-1
1,66,975.638,658.473,1,1,-1,-1,-1
1,67,749.976,394.960,1,1,-1,-1,-1
1,68,166.670,653.324,1,1,-1,-1,-1
1,69,134.400,978.573,1,1,-1,-1,-1
1,70,64.385,493.871,1,1,-1,-1,-1
1,71,815.452,303.742,1,1,-1,-1,-1
1,72,452.443,915.091,1,1,-1,-1,-1
1,73,57.703,134.377,1,1,-1,-1,-1
1,74,644.213,233.120,1,1,-1,-1,-1
1,75,598.441,696.009,1,1,-1,-1,-1
1,76,13.931,726.642,1,1,-1,-1,-1
1,77,981.296,467.380,1,1,-1,-1,-1
1,78,472.340,307.653,1,1,-1,-1,-1
1,79,388.648,664.612,1,1,-1,-1,-1
1,80,432.241,875.677,1,1,-1,-1,-1
1,81,426.681,656.990,1,1,-1,-1,-1
1,82,280.610,156.493,1,1,-1,-1,-1
1,83,258.802,430.287,1,1,-1,-1,-1
1,84,299.127,399.272,1,1,-1,-1,-1
1,85,559.657,62.166,1,1,-1,-1,-1
1,86,760.459,175.195,1,1,-1,-1,-1
1,87,70.912,620.778,1,1,-1,-1,-1
1,88,29.782,355.167,1,1,-1,-1,-1
1,89,456.663,530.859,1,1,-1,-1,-1
1,90,633.110,106.586,1,1,-1,-1,-1
1,91,884.061,747.650,1,1,-1,-1,-1
1,92,483.692,204.990,1,1,-1,-1,-1
1,93,391.171,556.425,1,1,-1,-1,-1
1,94,895.554,492.770,1,1,-1,-1,-1
1,95,576.312,1000.307,1,1,-1,-1,-1
1,96,745.836,389.168,1,1,-1,-1,-1
1,97,486.602,178.778,1,1,-1,-1,-1
1,98,205.851,322.961,1,1,-1,-1,-1
1,99,656.911,425.951,1,1,-1,-1,-1
1,100,622.148,249.317,1,1,-1,-1,-1
1,101,159.436,506.006,1,1,-1,-1,-1
1,102,542.906,111.917,1,1,-1,-1,-1
1,103,831.649,869.707,1,1,-1,-1,-1
1,104,60.101,789.202,1,1,-1,-1,-1
1,105,28.397,229.822,1,1,-1,-1,-1
1,106,746.562,596.246,1,1,-1,-1,-1
1,107,779.590,144.149,1,1,-1,-1,-1
1,108,591.048,992.274,1,1,-1,-1,-1
1,109,838.795,886.189,1,1,-1,-1,-1
1,110,919.745,67.098,1,1,-1,-1,-1
1,111,90.662,661.157,1,1,-1,-1,-1
1,112,878.244,690.123,1,1,-1,-1,-1
2,1,936.624,540.576,1,1,-1,-1,-1
2,2,529.201,775.938,1,1,-1,-1,-1
2,3,355.007,740.635,1,1,-1,-1,-1
2,4,215.313,966.064,1,1,-1,-1,-1
2,5,102.041,501.532,1,1,-1,-1,-1
2,6,320.047,205.726,1,1,-1,-1,-1
2,7,725.863,573.669,1,1,-1,-1,-1
2,8,120.022,972.534,1,1,-1,-1,-1
2,9,110.799,-1.920,1,1,-1,-1,-1
2,10,359.068,24.930,1,1,-1,-1,-1
2,11,323.733,55.611,1,1,-1,-1,-1
2,12,313.621,623.688,1,1,-1,-1,-1
2,13,786.258,566.515,1,1,-1,-1,-1
2,14,892.597,331.084,1,1,-1,-1,-1
2,15,763.381,942.794,1,1,-1,-1,-1
2,16,256.059,956.688,1,1,-1,-1,-1
2,17,766.630,673.278,1,1,-1,-1,-1
2,18,496.497,942.287,1,1,-1,-1,-1
2,19,321.137,902.108,1,1,-1,-1,-1
2,20,692.595,756.154,1,1,-1,-1,-1
2,21,812.513,730.353,1,1,-1,-1,-1
2,22,623.360,489.399,1,1,-1,-1,-1
2,23,-10.218,87.190,1,1,-1,-1,-1
2,24,966.177,941.545,1,1,-1,-1,-1
2,25,342.623,669.411,1,1,-1,-1,-1
2,26,503.512,667.402,1,1,-1,-1,-1
2,27,826.285,499.668,1,1,-1,-1,-1
2,28,243.221,960.208,1,1,-1,-1,-1
2,29,262.454,518.231,1,1,-1,-1,-1
2,30,339.038,748.640,1,1,-1,-1,-1
2,31,417.507,373.493,1,1,-1,-1,-1
2,32,774.447,135.952,1,1,-1,-1,-1
2,33,228.637,119.577,1,1,-1,-1,-1
2,34,453.040,754.238,1,1,-1,-1,-1
2,35,454.106,500.664,1,1,-1,-1,-1
2,36,443.828,698.145,1,1,-1,-1,-1
2,37,715.965,396.141,1,1,-1,-1,-1
2,38,416.869,573.142,1,1,-1,-1,-1
2,39,791.035,546.798,1,1,-1,-1,-1
2,40,514.929,731.540,1,1,-1,-1,-1
2,41,650.056,462.982,1,1,-1,-1,-1
2,42,274.191,404.245,1,1,-1,-1,-1
2,43,851.950,339.801,1,1,-1,-1,-1
2,44,63.831,91.649,1,1,-1,-1,-1
2,45,240.984,727.292,1,1,-1,-1,-1
2,46,364.518,194.167,1,1,-1,-1,-1
2,47,473.654,707.454,1,1,-1,-1,-1
2,48,751.787,726.315,1,1,-1,-1,-1
2,49,378.218,227.161,1,1,-1,-1,-1
2,50,672.519,186.338,1,1,-1,-1,-1
2,51,499.477,978.739,1,1,-1,-1,-1
2,52,49.974,481.860,1,1,-1,-1,-1
2,53,50.952,371.136,1,1,-1,-1,-1
2,54,310.185,221.757,1,1,-1,-1,-1
2,55,558.665,729.811,1,1,-1,-1,-1
2,56,740.868,160.268,1,1,-1,-1,-1
2,57,873.471,290.492,1,1,-1,-1,-1
2,58,343.388,945.738,1,1,-1,-1,-1
2,59,384.679,162.545,1,1,-1,-1,-1
2,60,566.552,281.684,1,1,-1,-1,-1
2,61,709.290,983.810,1,1,-1,-1,-1
2,62,697.198,659.160,1,1,-1,-1,-1
2,63,914.919,53.380,1,1,-1,-1,-1
2,64,335.319,949.443,1,1,-1,-1,-1
2,65,237.253,414.980,1,1,-1,-1,-1
2,66,968.955,652.436,1,1,-1,-1,-1
2,67,747.432,388.763,1,1,-1,-1,-1
2,68,173.908,647.356,1,1,-1,-1,-1
2,69,130.566,970.496,1,1,-1,-1,-1
2,70,56.099,496.037,1,1,-1,-1,-1
2,71,811.488,312.077,1,1,-1,-1,-1
2,72,455.882,910.163,1,1,-1,-1,-1
2,73,56.555,135.431,1,1,-1,-1,-1
2,74,643.653,238.565,1,1,-1,-1,-1
2,75,605.297,701.862,1,1,-1,-1,-1
2,76,18.017,721.753,1,1,-1,-1,-1
2,77,988.392,461.774,1,1,-1,-1,-1
2,78,466.751,314.613,1,1,-1,-1,-1
2,79,390.467,669.630,1,1,-1,-1,-1
2,80,425.207,876.185,1,1,-1,-1,-1
2,81,423.016,663.808,1,1,-1,-1,-1
2,82,286.070,158.802,1,1,-1,-1,-1
2,83,256.226,422.913,1,1,-1,-1,-1
2,84,299.450,393.616,1,1,-1,-1,-1
2,85,552.751,62.642,1,1,-1,-1,-1
2,86,768.747,178.152,1,1,-1,-1,-1
2,87,66.623,628.885,1,1,-1,-1,-1
2,88,23.972,356.322,1,1,-1,-1,-1
2,89,450.481,525.100,1,1,-1,-1,-1
2,90,633.634,111.587,1,1,-1,-1,-1
2,91,887.761,746.049,1,1,-1,-1,-1
2,92,486.142,197.671,1,1,-1,-1,-1
2,93,388.722,553.553,1,1,-1,-1,-1
2,94,903.670,491.212,1,1,-1,-1,-1
2,95,576.611,1009.256,1,1,-1,-1,-1
2,96,739.931,397.639,1,1,-1,-1,-1
2,97,491.555,179.456,1,1,-1,-1,-1
2,98,197.576,324.031,1,1,-1,-1,-1
2,99,664.318,422.034,1,1,-1,-1,-1
2,100,630.695,245.829,1,1,-1,-1,-1
2,101,164.825,512.962,1,1,-1,-1,-1
2,102,543.387,117.146,1,1,-1,-1,-1
2,103,834.916,865.648,1,1,-1,-1,-1
2,104,65.899,796.079,1,1,-1,-1,-1
2,105,28.009,237.357,1,1,-1,-1,-1
2,106,744.286,598.994,1,1,-1,-1,-1
2,107,786.515,144.594,1,1,-1,-1,-1
2,108,582.191,990.429,1,1,-1,-1,-1
2,109,844.292,891.422,1,1,-1,-1,-1
2,110,922.378,75.529,1,1,-1,-1,-1
2,111,81.359,662.835,1,1,-1,-1,-1
2,112,882.484,692.601,1,1,-1,-1,-1
3,1,933.292,534.163,1,1,-1,-1,-1
3,2,535.797,780.790,1,1,-1,-1,-1
3,3,355.401,731.665,1,1,-1,-1,-1
3,4,209.649,969.967,1,1,-1,-1,-1
3,5,105.987,502.478,1,1,-1,-1,-1
3,6,319.453,208.112,1,1,-1,-1,-1
3,7,728.413,565.772,1,1,-1,-1,-1
3,8,120.859,980.184,1,1,-1,-1,-1
3,9,100.380,-3.346,1,1,-1,-1,-1
3,10,367.358,26.735,1,1,-1,-1,-1
3,11,327.041,60.951,1,1,-1,-1,-1
3,12,310.480,618.451,1,1,-1,-1,-1
3,13,781.723,559.961,1,1,-1,-1,-1
3,14,887.472,333.945,1,1,-1,-1,-1
3,15,753.847,940.286,1,1,-1,-1,-1
3,16,263.778,951.335,1,1,-1,-1,-1
3,17,774.456,675.228,1,1,-1,-1,-1
3,18,503.920,941.429,1,1,-1,-1,-1
3,19,320.156,901.328,1,1,-1,-1,-1
3,20,689.373,749.753,1,1,-1,-1,-1
3,21,815.251,727.200,1,1,-1,-1,-1
3,22,616.793,484.992,1,1,-1,-1,-1
3,23,-19.121,83.829,1,1,-1,-1,-1
3,24,963.088,951.210,1,1,-1,-1,-1
3,25,349.138,675.710,1,1,-1,-1,-1
3,26,507.636,671.991,1,1,-1,-1,-1
3,27,829.318,491.581,1,1,-1,-1,-1
3,28,239.435,954.620,1,1,-1,-1,-1
3,29,256.859,522.838,1,1,-1,-1,-1
3,30,339.874,738.899,1,1,-1,-1,-1
3,31,413.167,376.794,1,1,-1,-1,-1
3,32,768.410,139.448,1,1,-1,-1,-1
3,33,230.228,112.111,1,1,-1,-1,-1
3,34,456.705,746.387,1,1,-1,-1,-1
3,35,454.488,507.001,1,1,-1,-1,-1
3,36,448.773,693.243,1,1,-1,-1,-1
3,37,722.631,395.974,1,1,-1,-1,-1
3,38,408.906,574.090,1,1,-1,-1,-1
3,39,785.441,540.012,1,1,-1,-1,-1
3,40,521.144,725.814,1,1,-1,-1,-1
3,41,645.146,465.527,1,1,-1,-1,-1
3,42,272.265,397.818,1,1,-1,-1,-1
3,43,842.761,335.260,1,1,-1,-1,-1
3,44,55.721,87.337,1,1,-1,-1,-1
3,45,247.932,725.115,1,1,-1,-1,-1
3,46,362.889,188.418,1,1,-1,-1,-1
3,47,470.047,710.747,1,1,-1,-1,-1
3,48,750.928,733.439,1,1,-1,-1,-1
3,49,378.847,220.434,1,1,-1,-1,-1
3,50,676.019,182.091,1,1,-1,-1,-1
3,51,507.264,981.792,1,1,-1,-1,-1
3,52,47.266,472.106,1,1,-1,-1,-1
3,53,58.874,370.170,1,1,-1,-1,-1
3,54,312.974,226.367,1,1,-1,-1,-1
3,55,559.036,725.815,1,1,-1,-1,-1
3,56,746.008,153.652,1,1,-1,-1,-1
3,57,883.033,293.508,1,1,-1,-1,-1
3,58,334.881,948.135,1,1,-1,-1,-1
3,59,385.393,168.067,1,1,-1,-1,-1
3,60,576.104,278.024,1,1,-1,-1,-1
3,61,702.735,989.860,1,1,-1,-1,-1
3,62,703.246,665.814,1,1,-1,-1,-1
3,63,914.192,49.681,1,1,-1,-1,-1
3,64,340.666,954.179,1,1,-1,-1,-1
3,65,232.629,412.426,1,1,-1,-1,-1
3,66,962.082,646.557,1,1,-1,-1,-1
3,67,745.143,382.828,1,1,-1,-1,-1
3,68,180.944,641.467,1,1,-1,-1,-1
3,69,127.284,962.914,1,1,-1,-1,-1
3,70,47.879,497.839,1,1,-1,-1,-1
3,71,807.710,320.197,1,1,-1,-1,-1
3,72,459.512,905.183,1,1,-1,-1,-1
3,73,54.978,136.471,1,1,-1,-1,-1
3,74,643.249,243.731,1,1,-1,-1,-1
3,75,612.159,707.534,1,1,-1,-1,-1
3,76,22.476,716.850,1,1,-1,-1,-1
3,77,995.605,456.004,1,1,-1,-1,-1
3,78,461.032,321.642,1,1,-1,-1,-1
3,79,392.299,674.907,1,1,-1,-1,-1
3,80,418.498,876.726,1,1,-1,-1,-1
3,81,419.314,670.607,1,1,-1,-1,-1
3,82,291.766,161.131,1,1,-1,-1,-1
3,83,253.530,415.297,1,1,-1,-1,-1
3,84,299.855,387.885,1,1,-1,-1,-1
3,85,546.049,63.313,1,1,-1,-1,-1
3,86,776.889,180.723,1,1,-1,-1,-1
3,87,62.261,636.993,1,1,-1,-1,-1
3,88,18.673,357.400,1,1,-1,-1,-1
3,89,444.342,519.534,1,1,-1,-1,-1
3,90,633.758,116.675,1,1,-1,-1,-1
3,91,891.271,744.469,1,1,-1,-1,-1
3,92,488.911,190.625,1,1,-1,-1,-1
3,93,386.195,551.104,1,1,-1,-1,-1
3,94,911.596,489.675,1,1,-1,-1,-1
3,95,576.602,1017.973,1,1,-1,-1,-1
3,96,733.677,405.825,1,1,-1,-1,-1
3,97,496.463,179.986,1,1,-1,-1,-1
3,98,189.749,325.174,1,1,-1,-1,-1
3,99,671.701,418.236,1,1,-1,-1,-1
3,100,638.830,242.792,1,1,-1,-1,-1
3,101,170.159,519.911,1,1,-1,-1,-1
3,102,543.536,122.246,1,1,-1,-1,-1
3,103,837.995,861.779,1,1,-1,-1,-1
3,104,71.765,802.768,1,1,-1,-1,-1
3,105,27.801,244.887,1,1,-1,-1,-1
3,106,742.361,601.737,1,1,-1,-1,-1
3,107,793.400,145.343,1,1,-1,-1,-1
3,108,573.478,988.773,1,1,-1,-1,-1
3,109,849.634,896.236,1,1,-1,-1,-1
3,110,924.914,83.604,1,1,-1,-1,-1
3,111,72.402,664.780,1,1,-1,-1,-1
3,112,886.505,695.097,1,1,-1,-1,-1
4,1,930.175,527.643,1,1,-1,-1,-1
4,2,542.177,785.249,1,1,-1,-1,-1
4,3,356.418,722.880,1,1,-1,-1,-1
4,4,203.846,973.438,1,1,-1,-1,-1
4,5,109.566,503.427,1,1,-1,-1,-1
4,6,319.414,210.148,1,1,-1,-1,-1
4,7,730.667,557.907,1,1,-1,-1,-1
4,8,121.941,987.527,1,1,-1,-1,-1
4,9,90.113,-4.642,1,1,-1,-1,-1
4,10,375.509,29.065,1,1,-1,-1,-1
4,11,330.475,66.272,1,1,-1,-1,-1
4,12,307.591,613.039,1,1,-1,-1,-1
4,13,776.899,553.370,1,1,-1,-1,-1
4,14,882.180,336.577,1,1,-1,-1,-1
4,15,744.397,937.955,1,1,-1,-1,-1
4,16,271.579,946.028,1,1,-1,-1,-1
4,17,782.109,677.070,1,1,-1,-1,-1
4,18,511.532,940.773,1,1,-1,-1,-1
4,19,319.162,901.043,1,1,-1,-1,-1
4,20,686.240,743.204,1,1,-1,-1,-1
4,21,818.394,723.952,1,1,-1,-1,-1
4,22,610.547,480.635,1,1,-1,-1,-1
4,23,-27.889,80.562,1,1,-1,-1,-1
4,24,959.974,961.093,1,1,-1,-1,-1
4,25,355.922,681.460,1,1,-1,-1,-1
4,26,511.779,676.144,1,1,-1,-1,-1
4,27,832.480,483.758,1,1,-1,-1,-1
4,28,235.857,948.892,1,1,-1,-1,-1
4,29,251.103,527.049,1,1,-1,-1,-1
4,30,340.832,729.128,1,1,-1,-1,-1
4,31,408.712,380.058,1,1,-1,-1,-1
4,32,762.558,143.014,1,1,-1,-1,-1
4,33,232.184,104.663,1,1,-1,-1,-1
4,34,460.252,738.475,1,1,-1,-1,-1
4,35,454.726,513.239,1,1,-1,-1,-1
4,36,453.608,688.627,1,1,-1,-1,-1
4,37,728.517,395.639,1,1,-1,-1,-1
4,38,400.961,575.234,1,1,-1,-1,-1
4,39,779.475,533.248,1,1,-1,-1,-1
4,40,527.356,720.445,1,1,-1,-1,-1
4,41,640.683,467.704,1,1,-1,-1,-1
4,42,270.368,391.289,1,1,-1,-1,-1
4,43,833.604,330.840,1,1,-1,-1,-1
4,44,47.764,82.826,1,1,-1,-1,-1
4,45,254.952,722.895,1,1,-1,-1,-1
4,46,361.296,182.848,1,1,-1,-1,-1
4,47,466.476,714.135,1,1,-1,-1,-1
4,48,750.102,740.708,1,1,-1,-1,-1
4,49,379.192,213.904,1,1,-1,-1,-1
4,50,679.570,177.594,1,1,-1,-1,-1
4,51,515.159,984.607,1,1,-1,-1,-1
4,52,44.366,462.299,1,1,-1,-1,-1
4,53,66.757,369.275,1,1,-1,-1,-1
4,54,315.792,230.811,1,1,-1,-1,-1
4,55,559.644,722.155,1,1,-1,-1,-1
4,56,751.173,147.185,1,1,-1,-1,-1
4,57,892.237,296.832,1,1,-1,-1,-1
4,58,326.750,950.041,1,1,-1,-1,-1
4,59,385.846,173.461,1,1,-1,-1,-1
4,60,585.636,274.359,1,1,-1,-1,-1
4,61,696.196,995.833,1,1,-1,-1,-1
4,62,709.687,672.443,1,1,-1,-1,-1
4,63,913.828,46.567,1,1,-1,-1,-1
4,64,346.008,958.859,1,1,-1,-1,-1
4,65,228.080,409.942,1,1,-1,-1,-1
4,66,954.902,640.916,1,1,-1,-1,-1
4,67,742.801,377.258,1,1,-1,-1,-1
4,68,187.763,635.754,1,1,-1,-1,-1
4,69,124.170,955.853,1,1,-1,-1,-1
4,70,39.800,499.237,1,1,-1,-1,-1
4,71,804.158,328.172,1,1,-1,-1,-1
4,72,463.637,900.441,1,1,-1,-1,-1
4,73,52.989,137.466,1,1,-1,-1,-1
4,74,643.149,248.796,1,1,-1,-1,-1
4,75,619.026,713.033,1,1,-1,-1,-1
4,76,27.376,712.055,1,1,-1,-1,-1
4,77,1003.000,450.148,1,1,-1,-1,-1
4,78,454.990,328.910,1,1,-1,-1,-1
4,79,394.333,680.293,1,1,-1,-1,-1
4,80,412.142,877.290,1,1,-1,-1,-1
4,81,415.888,677.364,1,1,-1,-1,-1
4,82,297.639,163.343,1,1,-1,-1,-1
4,83,250.719,407.452,1,1,-1,-1,-1
4,84,300.220,382.091,1,1,-1,-1,-1
4,85,539.560,64.227,1,1,-1,-1,-1
4,86,784.963,182.970,1,1,-1,-1,-1
4,87,57.977,645.054,1,1,-1,-1,-1
4,88,13.854,358.455,1,1,-1,-1,-1
4,89,438.362,514.148,1,1,-1,-1,-1
4,90,633.464,121.844,1,1,-1,-1,-1
4,91,894.615,742.962,1,1,-1,-1,-1
4,92,491.776,184.088,1,1,-1,-1,-1
4,93,383.590,549.022,1,1,-1,-1,-1
4,94,919.370,488.215,1,1,-1,-1,-1
4,95,576.269,1026.287,1,1,-1,-1,-1
4,96,727.754,413.586,1,1,-1,-1,-1
4,97,501.357,180.101,1,1,-1,-1,-1
4,98,182.219,326.476,1,1,-1,-1,-1
4,99,679.030,414.609,1,1,-1,-1,-1
4,100,646.402,240.102,1,1,-1,-1,-1
4,101,175.755,526.509,1,1,-1,-1,-1
4,102,543.292,127.279,1,1,-1,-1,-1
4,103,840.871,858.082,1,1,-1,-1,-1
4,104,77.656,809.311,1,1,-1,-1,-1
4,105,27.759,252.353,1,1,-1,-1,-1
4,106,740.798,604.409,1,1,-1,-1,-1
4,107,800.026,146.152,1,1,-1,-1,-1
4,108,564.892,987.452,1,1,-1,-1,-1
4,109,854.878,900.634,1,1,-1,-1,-1
4,110,927.363,91.350,1,1,-1,-1,-1
4,111,63.702,666.993,1,1,-1,-1,-1
4,112,890.305,697.622,1,1,-1,-1,-1
5,1,927.406,521.022,1,1,-1,-1,-1
5,2,548.264,789.491,1,1,-1,-1,-1
5,3,357.945,714.352,1,1,-1,-1,-1
5,4,197.864,976.433,1,1,-1,-1,-1
5,5,113.047,504.467,1,1,-1,-1,-1
5,6,319.866,211.689,1,1,-1,-1,-1
5,7,732.538,549.968,1,1,-1,-1,-1
5,8,123.313,994.527,1,1,-1,-1,-1
5,9,79.883,-5.787,1,1,-1,-1,-1
5,10,383.445,31.874,1,1,-1,-1,-1
5,11,334.041,71.663,1,1,-1,-1,-1
5,12,305.011,607.451,1,1,-1,-1,-1
5,13,771.802,546.474,1,1,-1,-1,-1
5,14,876.684,338.915,1,1,-1,-1,-1
5,15,735.077,935.842,1,1,-1,-1,-1
5,16,279.447,940.784,1,1,-1,-1,-1
5,17,789.603,678.860,1,1,-1,-1,-1
5,18,519.070,940.558,1,1,-1,-1,-1
5,19,318.019,901.117,1,1,-1,-1,-1
5,20,683.139,736.590,1,1,-1,-1,-1
5,21,822.155,720.785,1,1,-1,-1,-1
5,22,604.608,476.359,1,1,-1,-1,-1
5,23,-36.514,77.422,1,1,-1,-1,-1
5,24,956.950,971.216,1,1,-1,-1,-1
5,25,362.896,686.731,1,1,-1,-1,-1
5,26,515.953,679.882,1,1,-1,-1,-1
5,27,835.727,476.170,1,1,-1,-1,-1
5,28,232.485,942.984,1,1,-1,-1,-1
5,29,245.262,530.946,1,1,-1,-1,-1
5,30,342.226,719.556,1,1,-1,-1,-1
5,31,404.168,383.338,1,1,-1,-1,-1
5,32,757.330,146.463,1,1,-1,-1,-1
5,33,234.535,97.279,1,1,-1,-1,-1
5,34,463.667,730.631,1,1,-1,-1,-1
5,35,454.817,519.343,1,1,-1,-1,-1
5,36,458.326,684.393,1,1,-1,-1,-1
5,37,733.909,395.267,1,1,-1,-1,-1
5,38,393.021,576.565,1,1,-1,-1,-1
5,39,773.390,526.640,1,1,-1,-1,-1
5,40,533.780,715.429,1,1,-1,-1,-1
5,41,636.468,469.538,1,1,-1,-1,-1
5,42,268.476,384.703,1,1,-1,-1,-1
5,43,824.666,326.680,1,1,-1,-1,-1
5,44,40.032,78.074,1,1,-1,-1,-1
5,45,261.986,720.487,1,1,-1,-1,-1
5,46,359.736,177.457,1,1,-1,-1,-1
5,47,463.011,717.300,1,1,-1,-1,-1
5,48,749.281,748.064,1,1,-1,-1,-1
5,49,379.330,207.751,1,1,-1,-1,-1
5,50,683.158,172.898,1,1,-1,-1,-1
5,51,522.864,987.268,1,1,-1,-1,-1
5,52,41.209,452.534,1,1,-1,-1,-1
5,53,74.550,368.519,1,1,-1,-1,-1
5,54,318.661,235.125,1,1,-1,-1,-1
5,55,560.513,718.629,1,1,-1,-1,-1
5,56,756.302,141.112,1,1,-1,-1,-1
5,57,901.083,300.482,1,1,-1,-1,-1
5,58,319.075,951.633,1,1,-1,-1,-1
5,59,386.040,178.782,1,1,-1,-1,-1
5,60,595.152,270.587,1,1,-1,-1,-1
5,61,689.618,1001.717,1,1,-1,-1,-1
5,62,716.488,678.945,1,1,-1,-1,-1
5,63,913.819,44.067,1,1,-1,-1,-1
5,64,351.097,963.306,1,1,-1,-1,-1
5,65,223.663,407.523,1,1,-1,-1,-1
5,66,947.502,635.609,1,1,-1,-1,-1
5,67,740.445,372.088,1,1,-1,-1,-1
5,68,194.566,630.273,1,1,-1,-1,-1
5,69,121.196,949.375,1,1,-1,-1,-1
5,70,31.844,500.140,1,1,-1,-1,-1
5,71,800.919,336.027,1,1,-1,-1,-1
5,72,467.798,896.007,1,1,-1,-1,-1
5,73,50.600,138.440,1,1,-1,-1,-1
5,74,642.910,254.100,1,1,-1,-1,-1
5,75,625.984,718.586,1,1,-1,-1,-1
5,76,32.482,707.523,1,1,-1,-1,-1
5,77,1010.547,444.232,1,1,-1,-1,-1
5,78,448.703,336.257,1,1,-1,-1,-1
5,79,396.510,685.437,1,1,-1,-1,-1
5,80,406.187,877.864,1,1,-1,-1,-1
5,81,412.772,684.001,1,1,-1,-1,-1
5,82,303.708,165.456,1,1,-1,-1,-1
5,83,247.841,399.616,1,1,-1,-1,-1
5,84,300.389,376.280,1,1,-1,-1,-1
5,85,533.159,65.252,1,1,-1,-1,-1
5,86,792.940,184.940,1,1,-1,-1,-1
5,87,53.837,653.147,1,1,-1,-1,-1
5,88,9.441,359.452,1,1,-1,-1,-1
5,89,432.506,508.913,1,1,-1,-1,-1
5,90,632.715,127.001,1,1,-1,-1,-1
5,91,897.865,741.479,1,1,-1,-1,-1
5,92,494.502,178.058,1,1,-1,-1,-1
5,93,380.925,547.329,1,1,-1,-1,-1
5,94,927.080,486.571,1,1,-1,-1,-1
5,95,575.581,1034.109,1,1,-1,-1,-1
5,96,721.934,420.862,1,1,-1,-1,-1
5,97,506.418,179.892,1,1,-1,-1,-1
5,98,174.900,327.987,1,1,-1,-1,-1
5,99,686.163,411.144,1,1,-1,-1,-1
5,100,653.473,237.439,1,1,-1,-1,-1
5,101,181.441,533.058,1,1,-1,-1,-1
5,102,542.851,132.314,1,1,-1,-1,-1
5,103,843.650,854.532,1,1,-1,-1,-1
5,104,83.475,815.674,1,1,-1,-1,-1
5,105,27.786,259.690,1,1,-1,-1,-1
5,106,739.636,607.005,1,1,-1,-1,-1
5,107,806.372,147.017,1,1,-1,-1,-1
5,108,556.475,986.504,1,1,-1,-1,-1
5,109,860.038,904.588,1,1,-1,-1,-1
5,110,929.702,98.760,1,1,-1,-1,-1
5,111,55.310,669.479,1,1,-1,-1,-1
