2,9,153.553,297.721,1,1,-1,-1,-1
2,10,238.998,982.948,1,1,-1,-1,-1
2,11,141.948,398.845,1,1,-1,-1,-1
2,12,315.345,477.294,1,1,-1,-1,-1
2,13,436.205,582.742,1,1,-1,-1,-1
2,14,34.147,716.146,1,1,-1,-1,-1
2,15,563.446,778.657,1,1,-1,-1,-1
2,16,184.028,354.741,1,1,-1,-1,-1
2,17,612.276,732.287,1,1,-1,-1,-1
2,18,115.635,184.444,1,1,-1,-1,-1
2,19,354.425,674.363,1,1,-1,-1,-1
2,20,171.627,382.418,1,1,-1,-1,-1
2,21,580.350,470.528,1,1,-1,-1,-1
2,22,280.535,469.340,1,1,-1,-1,-1
2,23,118.139,638.633,1,1,-1,-1,-1
2,24,199.583,420.612,1,1,-1,-1,-1
2,25,593.314,864.455,1,1,-1,-1,-1
2,26,524.475,531.777,1,1,-1,-1,-1
2,27,103.074,439.603,1,1,-1,-1,-1
2,28,459.461,400.455,1,1,-1,-1,-1
2,29,83.861,113.549,1,1,-1,-1,-1
2,30,475.251,660.865,1,1,-1,-1,-1
2,31,798.862,659.790,1,1,-1,-1,-1
2,32,806.738,182.937,1,1,-1,-1,-1
2,33,243.338,869.853,1,1,-1,-1,-1
2,34,860.925,416.125,1,1,-1,-1,-1
2,35,964.451,464.169,1,1,-1,-1,-1
2,36,939.557,905.842,1,1,-1,-1,-1
2,37,409.817,798.494,1,1,-1,-1,-1
2,38,184.793,931.011,1,1,-1,-1,-1
2,39,28.174,142.089,1,1,-1,-1,-1
2,40,784.735,353.066,1,1,-1,-1,-1
2,41,514.065,434.336,1,1,-1,-1,-1
2,42,521.227,992.076,1,1,-1,-1,-1
2,43,274.940,230.485,1,1,-1,-1,-1
2,44,707.812,621.518,1,1,-1,-1,-1
2,45,400.228,1011.669,1,1,-1,-1,-1
2,46,785.353,846.519,1,1,-1,-1,-1
2,47,533.586,373.382,1,1,-1,-1,-1
2,48,356.424,547.369,1,1,-1,-1,-1
2,49,954.376,91.077,1,1,-1,-1,-1
2,50,134.276,461.798,1,1,-1,-1,-1
2,51,141.243,241.160,1,1,-1,-1,-1
2,52,440.391,423.560,1,1,-1,-1,-1
2,53,487.626,733.712,1,1,-1,-1,-1
2,54,38.960,574.274,1,1,-1,-1,-1
2,55,690.566,876.277,1,1,-1,-1,-1
2,56,621.188,390.052,1,1,-1,-1,-1
2,57,65.683,912.994,1,1,-1,-1,-1
2,58,226.911,959.407,1,1,-1,-1,-1
2,59,619.020,899.514,1,1,-1,-1,-1
2,60,38.775,170.361,1,1,-1,-1,-1
2,61,523.087,80.663,1,1,-1,-1,-1
2,62,15.733,706.113,1,1,-1,-1,-1
2,63,452.163,913.049,1,1,-1,-1,-1
2,64,61.324,670.214,1,1,-1,-1,-1
2,65,339.634,700.306,1,1,-1,-1,-1
2,66,923.335,68.470,1,1,-1,-1,-1
2,67,263.582,633.772,1,1,-1,-1,-1
2,68,400.527,528.207,1,1,-1,-1,-1
2,69,584.952,858.594,1,1,-1,-1,-1
2,70,611.472,667.187,1,1,-1,-1,-1
2,71,413.027,81.979,1,1,-1,-1,-1
2,72,142.395,166.052,1,1,-1,-1,-1
2,73,48.525,571.246,1,1,-1,-1,-1
2,74,521.995,550.367,1,1,-1,-1,-1
2,75,59.161,227.410,1,1,-1,-1,-1
2,76,45.306,613.638,1,1,-1,-1,-1
2,77,849.069,849.816,1,1,-1,-1,-1
2,78,613.780,289.175,1,1,-1,-1,-1
2,79,575.978,44.752,1,1,-1,-1,-1
2,80,660.055,334.331,1,1,-1,-1,-1
2,81,649.620,341.424,1,1,-1,-1,-1
2,82,475.068,130.687,1,1,-1,-1,-1
2,83,41.757,519.454,1,1,-1,-1,-1
2,84,720.096,369.851,1,1,-1,-1,-1
2,85,410.272,708.808,1,1,-1,-1,-1
2,86,186.019,776.462,1,1,-1,-1,-1
2,87,106.239,36.377,1,1,-1,-1,-1
2,88,165.192,373.553,1,1,-1,-1,-1
2,89,509.251,668.427,1,1,-1,-1,-1
2,90,367.731,866.742,1,1,-1,-1,-1
2,91,451.294,482.774,1,1,-1,-1,-1
2,92,720.390,333.629,1,1,-1,-1,-1
2,93,53.976,421.155,1,1,-1,-1,-1
2,94,970.557,183.340,1,1,-1,-1,-1
2,95,865.691,465.712,1,1,-1,-1,-1
2,96,109.963,34.922,1,1,-1,-1,-1
2,97,858.214,470.703,1,1,-1,-1,-1
2,98,51.875,526.664,1,1,-1,-1,-1
3,1,124.990,569.244,1,1,-1,-1,-1
3,2,47.955,405.958,1,1,-1,-1,-1
3,3,490.855,877.678,1,1,-1,-1,-1
3,4,889.032,187.835,1,1,-1,-1,-1
3,5,302.090,634.497,1,1,-1,-1,-1
3,6,301.156,279.460,1,1,-1,-1,-1
3,7,964.043,485.614,1,1,-1,-1,-1
3,8,657.928,103.241,1,1,-1,-1,-1
3,9,161.080,295.084,1,1,-1,-1,-1
3,10,237.748,975.465,1,1,-1,-1,-1
3,11,133.374,400.252,1,1,-1,-1,-1
3,12,310.388,471.275,1,1,-1,-1,-1
3,13,437.006,572.275,1,1,-1,-1,-1
3,14,27.951,710.731,1,1,-1,-1,-1
3,15,556.262,776.066,1,1,-1,-1,-1
3,16,193.842,356.003,1,1,-1,-1,-1
3,17,604.052,729.603,1,1,-1,-1,-1
3,18,121.815,188.748,1,1,-1,-1,-1
3,19,359.980,668.557,1,1,-1,-1,-1
3,20,174.611,392.487,1,1,-1,-1,-1
3,21,585.409,471.720,1,1,-1,-1,-1
3,22,286.076,463.172,1,1,-1,-1,-1
3,23,122.324,630.214,1,1,-1,-1,-1
3,24,204.044,412.367,1,1,-1,-1,-1
3,25,584.968,867.700,1,1,-1,-1,-1
3,26,532.606,526.349,1,1,-1,-1,-1
3,27,98.242,439.790,1,1,-1,-1,-1
3,28,453.311,399.008,1,1,-1,-1,-1
3,29,89.350,118.816,1,1,-1,-1,-1
3,30,482.965,666.002,1,1,-1,-1,-1
3,31,800.591,664.156,1,1,-1,-1,-1
3,32,802.068,176.250,1,1,-1,-1,-1
3,33,233.928,874.558,1,1,-1,-1,-1
3,34,851.496,415.628,1,1,-1,-1,-1
3,35,962.344,471.723,1,1,-1,-1,-1
3,36,934.251,897.289,1,1,-1,-1,-1
3,37,414.814,806.344,1,1,-1,-1,-1
3,38,182.580,935.729,1,1,-1,-1,-1
3,39,25.953,145.105,1,1,-1,-1,-1
3,40,793.504,353.788,1,1,-1,-1,-1
3,41,512.836,427.294,1,1,-1,-1,-1
3,42,529.717,989.304,1,1,-1,-1,-1
3,43,271.282,228.975,1,1,-1,-1,-1
3,44,698.600,623.716,1,1,-1,-1,-1
3,45,402.918,1018.823,1,1,-1,-1,-1
3,46,778.127,845.542,1,1,-1,-1,-1
3,47,535.553,368.801,1,1,-1,-1,-1
3,48,353.600,543.954,1,1,-1,-1,-1
3,49,947.949,93.545,1,1,-1,-1,-1
3,50,140.482,465.248,1,1,-1,-1,-1
3,51,141.618,248.691,1,1,-1,-1,-1
3,52,448.251,428.584,1,1,-1,-1,-1
3,53,482.879,733.061,1,1,-1,-1,-1
3,54,45.583,576.636,1,1,-1,-1,-1
3,55,694.898,878.980,1,1,-1,-1,-1
3,56,618.218,398.153,1,1,-1,-1,-1
3,57,71.731,920.813,1,1,-1,-1,-1
3,58,223.214,968.055,1,1,-1,-1,-1
3,59,610.003,897.763,1,1,-1,-1,-1
3,60,34.651,161.727,1,1,-1,-1,-1
3,61,517.930,74.496,1,1,-1,-1,-1
3,62,11.806,709.587,1,1,-1,-1,-1
3,63,446.469,916.688,1,1,-1,-1,-1
3,64,55.973,677.837,1,1,-1,-1,-1
3,65,342.424,689.817,1,1,-1,-1,-1
3,66,930.212,68.316,1,1,-1,-1,-1
3,67,270.160,638.530,1,1,-1,-1,-1
3,68,406.212,521.259,1,1,-1,-1,-1
3,69,592.012,864.180,1,1,-1,-1,-1
3,70,617.567,662.903,1,1,-1,-1,-1
3,71,419.729,77.196,1,1,-1,-1,-1
3,72,133.309,164.620,1,1,-1,-1,-1
3,73,49.667,579.281,1,1,-1,-1,-1
3,74,528.878,547.372,1,1,-1,-1,-1
3,75,67.995,231.365,1,1,-1,-1,-1
3,76,46.687,623.109,1,1,-1,-1,-1
3,77,844.761,856.991,1,1,-1,-1,-1
3,78,619.947,289.220,1,1,-1,-1,-1
3,79,575.013,34.843,1,1,-1,-1,-1
3,80,659.159,343.845,1,1,-1,-1,-1
3,81,649.683,334.097,1,1,-1,-1,-1
3,82,472.178,140.783,1,1,-1,-1,-1
3,83,32.765,517.510,1,1,-1,-1,-1
3,84,713.464,365.455,1,1,-1,-1,-1
3,85,412.692,704.946,1,1,-1,-1,-1
3,86,188.961,784.614,1,1,-1,-1,-1
3,87,109.606,30.215,1,1,-1,-1,-1
3,88,168.402,381.829,1,1,-1,-1,-1
3,89,512.949,672.256,1,1,-1,-1,-1
3,90,359.508,864.363,1,1,-1,-1,-1
3,91,460.378,482.659,1,1,-1,-1,-1
3,92,713.333,329.598,1,1,-1,-1,-1
3,93,51.806,430.682,1,1,-1,-1,-1
3,94,980.367,183.122,1,1,-1,-1,-1
3,95,870.534,467.212,1,1,-1,-1,-1
3,96,103.056,36.107,1,1,-1,-1,-1
3,97,849.259,469.205,1,1,-1,-1,-1
3,98,51.579,533.505,1,1,-1,-1,-1
4,1,127.636,573.588,1,1,-1,-1,-1
4,2,54.124,415.001,1,1,-1,-1,-1
4,3,498.206,878.812,1,1,-1,-1,-1
4,4,891.996,178.432,1,1,-1,-1,-1
4,5,303.267,641.356,1,1,-1,-1,-1
4,6,309.659,276.398,1,1,-1,-1,-1
4,7,961.061,476.960,1,1,-1,-1,-1
4,8,651.059,108.554,1,1,-1,-1,-1
4,9,168.485,292.797,1,1,-1,-1,-1
4,10,236.361,968.090,1,1,-1,-1,-1
4,11,124.813,401.639,1,1,-1,-1,-1
4,12,305.464,464.988,1,1,-1,-1,-1
4,13,437.734,561.742,1,1,-1,-1,-1
4,14,21.880,705.603,1,1,-1,-1,-1
4,15,549.054,773.702,1,1,-1,-1,-1
4,16,203.951,357.305,1,1,-1,-1,-1
4,17,595.998,726.994,1,1,-1,-1,-1
4,18,127.918,192.938,1,1,-1,-1,-1
4,19,365.283,663.019,1,1,-1,-1,-1
4,20,177.685,402.311,1,1,-1,-1,-1
4,21,590.265,472.963,1,1,-1,-1,-1
4,22,291.467,456.788,1,1,-1,-1,-1
4,23,126.416,621.485,1,1,-1,-1,-1
4,24,208.498,404.671,1,1,-1,-1,-1
4,25,576.741,870.425,1,1,-1,-1,-1
4,26,540.389,521.114,1,1,-1,-1,-1
4,27,93.574,439.941,1,1,-1,-1,-1
4,28,447.778,398.028,1,1,-1,-1,-1
4,29,94.284,124.196,1,1,-1,-1,-1
4,30,490.549,671.399,1,1,-1,-1,-1
4,31,801.836,668.269,1,1,-1,-1,-1
4,32,797.073,169.618,1,1,-1,-1,-1
4,33,224.275,879.388,1,1,-1,-1,-1
4,34,841.521,415.648,1,1,-1,-1,-1
4,35,959.997,478.787,1,1,-1,-1,-1
4,36,928.542,888.797,1,1,-1,-1,-1
4,37,420.002,813.951,1,1,-1,-1,-1
4,38,180.269,940.177,1,1,-1,-1,-1
4,39,24.345,147.838,1,1,-1,-1,-1
4,40,801.841,354.368,1,1,-1,-1,-1
4,41,511.686,420.368,1,1,-1,-1,-1
4,42,537.993,986.742,1,1,-1,-1,-1
4,43,267.558,227.522,1,1,-1,-1,-1
4,44,689.631,626.072,1,1,-1,-1,-1
4,45,405.534,1025.949,1,1,-1,-1,-1
4,46,770.766,844.843,1,1,-1,-1,-1
4,47,537.433,364.706,1,1,-1,-1,-1
4,48,351.112,540.812,1,1,-1,-1,-1
4,49,942.028,96.082,1,1,-1,-1,-1
4,50,146.248,468.715,1,1,-1,-1,-1
4,51,141.698,256.056,1,1,-1,-1,-1
4,52,456.595,433.235,1,1,-1,-1,-1
4,53,478.113,732.466,1,1,-1,-1,-1
4,54,51.825,579.091,1,1,-1,-1,-1
4,55,698.590,881.409,1,1,-1,-1,-1
4,56,615.313,406.150,1,1,-1,-1,-1
4,57,77.968,928.199,1,1,-1,-1,-1
4,58,219.149,976.659,1,1,-1,-1,-1
4,59,601.301,895.982,1,1,-1,-1,-1
4,60,30.611,153.264,1,1,-1,-1,-1
4,61,512.881,68.436,1,1,-1,-1,-1
4,62,8.116,713.444,1,1,-1,-1,-1
4,63,440.752,920.233,1,1,-1,-1,-1
4,64,51.254,685.448,1,1,-1,-1,-1
4,65,344.987,679.382,1,1,-1,-1,-1
4,66,936.811,68.585,1,1,-1,-1,-1
4,67,276.841,643.602,1,1,-1,-1,-1
4,68,411.644,513.980,1,1,-1,-1,-1
4,69,599.040,869.214,1,1,-1,-1,-1
4,70,623.420,658.544,1,1,-1,-1,-1
4,71,426.548,72.992,1,1,-1,-1,-1
4,72,124.076,163.697,1,1,-1,-1,-1
4,73,51.285,587.258,1,1,-1,-1,-1
4,74,535.228,544.599,1,1,-1,-1,-1
4,75,76.868,235.345,1,1,-1,-1,-1
4,76,48.125,632.604,1,1,-1,-1,-1
4,77,840.847,864.031,1,1,-1,-1,-1
4,78,625.602,289.456,1,1,-1,-1,-1
4,79,573.874,25.123,1,1,-1,-1,-1
4,80,658.420,352.771,1,1,-1,-1,-1
4,81,649.545,327.409,1,1,-1,-1,-1
4,82,469.102,150.850,1,1,-1,-1,-1
4,83,24.156,515.656,1,1,-1,-1,-1
4,84,706.237,361.451,1,1,-1,-1,-1
4,85,415.129,701.176,1,1,-1,-1,-1
4,86,191.986,792.675,1,1,-1,-1,-1
4,87,113.081,24.409,1,1,-1,-1,-1
4,88,171.501,390.413,1,1,-1,-1,-1
4,89,516.734,676.507,1,1,-1,-1,-1
4,90,351.295,862.232,1,1,-1,-1,-1
4,91,469.334,482.571,1,1,-1,-1,-1
4,92,706.089,326.179,1,1,-1,-1,-1
4,93,50.257,440.110,1,1,-1,-1,-1
4,94,989.910,182.958,1,1,-1,-1,-1
4,95,874.944,468.288,1,1,-1,-1,-1
4,96,96.771,37.511,1,1,-1,-1,-1
4,97,840.097,467.839,1,1,-1,-1,-1
4,98,51.409,540.170,1,1,-1,-1,-1
5,1,130.527,577.607,1,1,-1,-1,-1
5,2,60.480,423.666,1,1,-1,-1,-1
5,3,505.457,879.465,1,1,-1,-1,-1
5,4,894.990,168.748,1,1,-1,-1,-1
5,5,304.571,647.905,1,1,-1,-1,-1
5,6,318.281,273.080,1,1,-1,-1,-1
5,7,958.070,468.006,1,1,-1,-1,-1
5,8,644.227,114.012,1,1,-1,-1,-1
5,9,176.047,290.769,1,1,-1,-1,-1
5,10,234.965,960.628,1,1,-1,-1,-1
5,11,116.279,403.053,1,1,-1,-1,-1
5,12,300.632,458.372,1,1,-1,-1,-1
5,13,438.687,551.103,1,1,-1,-1,-1
5,14,15.942,700.728,1,1,-1,-1,-1
5,15,541.685,771.547,1,1,-1,-1,-1
5,16,214.272,358.645,1,1,-1,-1,-1
5,17,588.228,724.614,1,1,-1,-1,-1
5,18,134.027,197.140,1,1,-1,-1,-1
5,19,370.304,657.695,1,1,-1,-1,-1
5,20,180.909,411.811,1,1,-1,-1,-1
5,21,594.949,474.377,1,1,-1,-1,-1
5,22,296.558,450.063,1,1,-1,-1,-1
5,23,130.542,612.646,1,1,-1,-1,-1
5,24,213.044,397.290,1,1,-1,-1,-1
5,25,568.613,872.647,1,1,-1,-1,-1
5,26,547.839,516.047,1,1,-1,-1,-1
5,27,89.151,440.159,1,1,-1,-1,-1
5,28,442.809,397.476,1,1,-1,-1,-1
5,29,98.370,129.626,1,1,-1,-1,-1
5,30,497.900,677.199,1,1,-1,-1,-1
5,31,802.613,672.215,1,1,-1,-1,-1
5,32,791.761,163.135,1,1,-1,-1,-1
5,33,214.633,884.293,1,1,-1,-1,-1
5,34,831.426,415.739,1,1,-1,-1,-1
5,35,957.411,485.358,1,1,-1,-1,-1
5,36,922.414,880.331,1,1,-1,-1,-1
5,37,425.192,821.390,1,1,-1,-1,-1
5,38,177.884,944.312,1,1,-1,-1,-1
5,39,23.148,150.021,1,1,-1,-1,-1
5,40,809.813,354.938,1,1,-1,-1,-1
5,41,510.722,413.921,1,1,-1,-1,-1
5,42,546.192,984.295,1,1,-1,-1,-1
5,43,263.851,226.104,1,1,-1,-1,-1
5,44,680.867,628.617,1,1,-1,-1,-1
5,45,408.037,1032.989,1,1,-1,-1,-1
5,46,763.413,844.480,1,1,-1,-1,-1
5,47,539.265,361.140,1,1,-1,-1,-1
5,48,348.754,538.074,1,1,-1,-1,-1
5,49,936.613,98.707,1,1,-1,-1,-1
5,50,151.606,472.341,1,1,-1,-1,-1
5,51,141.515,263.192,1,1,-1,-1,-1
5,52,465.096,437.432,1,1,-1,-1,-1
5,53,473.244,731.963,1,1,-1,-1,-1
5,54,57.842,581.478,1,1,-1,-1,-1
5,55,701.622,883.652,1,1,-1,-1,-1
5,56,612.409,414.157,1,1,-1,-1,-1
5,57,84.378,935.307,1,1,-1,-1,-1
5,58,214.709,985.292,1,1,-1,-1,-1
5,59,592.920,894.358,1,1,-1,-1,-1
5,60,27.059,145.290,1,1,-1,-1,-1
5,61,507.931,62.467,1,1,-1,-1,-1
5,62,4.650,717.632,1,1,-1,-1,-1
5,63,435.003,923.701,1,1,-1,-1,-1
5,64,47.138,693.094,1,1,-1,-1,-1
5,65,347.284,669.066,1,1,-1,-1,-1
5,66,943.085,69.244,1,1,-1,-1,-1
5,67,283.688,648.685,1,1,-1,-1,-1
5,68,417.215,506.470,1,1,-1,-1,-1
5,69,606.060,873.914,1,1,-1,-1,-1
5,70,629.156,654.151,1,1,-1,-1,-1
5,71,433.400,69.396,1,1,-1,-1,-1
5,72,115.121,163.345,1,1,-1,-1,-1
5,73,52.901,595.379,1,1,-1,-1,-1
5,74,541.016,542.020,1,1,-1,-1,-1
5,75,85.795,239.293,1,1,-1,-1,-1
5,76,49.698,642.079,1,1,-1,-1,-1
5,77,837.271,870.978,1,1,-1,-1,-1
5,78,630.807,289.914,1,1,-1,-1,-1
5,79,572.625,15.586,1,1,-1,-1,-1
5,80,657.350,361.182,1,1,-1,-1,-1
5,81,649.266,321.509,1,1,-1,-1,-1
5,82,465.944,160.770,1,1,-1,-1,-1
5,83,15.862,514.003,1,1,-1,-1,-1
5,84,698.464,357.767,1,1,-1,-1,-1
5,85,417.513,697.511,1,1,-1,-1,-1
5,86,194.933,800.839,1,1,-1,-1,-1
5,87,116.398,19.102,1,1,-1,-1,-1
5,88,174.517,399.221,1,1,-1,-1,-1
5,89,520.605,681.109,1,1,-1,-1,-1
5,90,343.118,860.434,1,1,-1,-1,-1
5,91,478.036,482.368,1,1,-1,-1,-1
5,92,698.585,323.125,1,1,-1,-1,-1
5,93,49.172,449.368,1,1,-1,-1,-1
5,94,999.284,182.622,1,1,-1,-1,-1
5,95,878.916,468.934,1,1,-1,-1,-1
5,96,91.205,38.908,1,1,-1,-1,-1
5,97,830.858,466.478,1,1,-1,-1,-1
5,98,51.423,546.630,1,1,-1,-1,-1
6,1,133.678,581.329,1,1,-1,-1,-1
6,2,67.007,432.077,1,1,-1,-1,-1
6,3,512.580,879.639,1,1,-1,-1,-1
6,4,897.870,158.802,1,1,-1,-1,-1
6,5,306.027,654.189,1,1,-1,-1,-1
6,6,327.019,269.504,1,1,-1,-1,-1
6,7,955.035,458.771,1,1,-1,-1,-1
6,8,637.350,119.684,1,1,-1,-1,-1
6,9,183.808,289.070,1,1,-1,-1,-1
6,10,233.549,953.027,1,1,-1,-1,-1
6,11,107.816,404.585,1,1,-1,-1,-1
6,12,296.028,451.686,1,1,-1,-1,-1
6,13,439.930,540.326,1,1,-1,-1,-1
6,14,10.108,696.086,1,1,-1,-1,-1
6,15,534.168,769.477,1,1,-1,-1,-1
6,16,224.697,359.669,1,1,-1,-1,-1
6,17,580.754,722.493,1,1,-1,-1,-1
6,18,140.227,201.467,1,1,-1,-1,-1
6,19,375.008,652.508,1,1,-1,-1,-1
6,20,184.250,420.878,1,1,-1,-1,-1
6,21,599.473,475.992,1,1,-1,-1,-1
6,22,301.037,442.937,1,1,-1,-1,-1
6,23,134.804,603.771,1,1,-1,-1,-1
6,24,217.864,390.074,1,1,-1,-1,-1
6,25,560.528,874.313,1,1,-1,-1,-1
6,26,555.030,511.004,1,1,-1,-1,-1
6,27,84.931,440.436,1,1,-1,-1,-1
6,28,438.395,397.347,1,1,-1,-1,-1
6,29,101.590,135.205,1,1,-1,-1,-1
6,30,505.004,683.335,1,1,-1,-1,-1
6,31,803.047,676.073,1,1,-1,-1,-1
6,32,786.223,156.811,1,1,-1,-1,-1
6,33,205.198,889.157,1,1,-1,-1,-1
6,34,821.312,415.897,1,1,-1,-1,-1
6,35,954.644,491.442,1,1,-1,-1,-1
6,36,915.871,871.935,1,1,-1,-1,-1
6,37,430.259,828.918,1,1,-1,-1,-1
6,38,175.436,948.086,1,1,-1,-1,-1
6,39,22.306,152.118,1,1,-1,-1,-1
6,40,817.479,355.537,1,1,-1,-1,-1
6,41,510.054,408.131,1,1,-1,-1,-1
6,42,554.486,981.784,1,1,-1,-1,-1
6,43,260.244,224.701,1,1,-1,-1,-1
6,44,672.315,631.324,1,1,-1,-1,-1
6,45,410.389,1039.841,1,1,-1,-1,-1
6,46,756.227,844.470,1,1,-1,-1,-1
6,47,541.143,358.107,1,1,-1,-1,-1
6,48,346.559,535.728,1,1,-1,-1,-1
6,49,931.677,101.440,1,1,-1,-1,-1
6,50,156.667,476.186,1,1,-1,-1,-1
6,51,141.087,270.068,1,1,-1,-1,-1
6,52,473.540,441.180,1,1,-1,-1,-1
6,53,468.209,731.539,1,1,-1,-1,-1
6,54,63.705,583.784,1,1,-1,-1,-1
6,55,703.993,885.707,1,1,-1,-1,-1
6,56,609.433,422.227,1,1,-1,-1,-1
6,57,90.896,942.224,1,1,-1,-1,-1
6,58,209.870,993.930,1,1,-1,-1,-1
6,59,584.931,892.832,1,1,-1,-1,-1
6,60,24.196,137.724,1,1,-1,-1,-1
6,61,503.028,56.556,1,1,-1,-1,-1
6,62,1.381,722.100,1,1,-1,-1,-1
6,63,429.367,926.923,1,1,-1,-1,-1
6,64,43.624,700.773,1,1,-1,-1,-1
6,65,349.304,659.096,1,1,-1,-1,-1
6,66,948.946,70.285,1,1,-1,-1,-1
6,67,290.560,653.630,1,1,-1,-1,-1
6,68,422.861,498.873,1,1,-1,-1,-1
6,69,613.015,878.413,1,1,-1,-1,-1
